Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,290,1.0000,0.9089,0.7199,0.4593,0.6604,0.0128,4.66 seg
2,0.6866,267,1.0000,0.9108,0.6984,0.4677,0.6728,0.0046,4.55 seg
3,0.6928,270,1.0000,0.9261,0.7004,0.4557,0.6791,0.0042,4.61 seg
4,0.6971,254,1.0000,0.9223,0.7027,0.4754,0.6861,0.0034,4.54 seg
5,0.6987,261,1.0000,0.9278,0.6991,0.4782,0.6913,0.0026,4.82 seg
6,0.7017,254,1.0000,0.9326,0.6953,0.4733,0.6958,0.0024,4.48 seg
7,0.7071,243,1.0000,0.9385,0.7042,0.4664,0.7002,0.0022,4.41 seg
8,0.7104,238,1.0000,0.9407,0.7012,0.4757,0.7039,0.0018,4.45 seg
9,0.7112,238,1.0000,0.9420,0.7015,0.4762,0.7069,0.0017,5.08 seg
10,0.7130,232,1.0000,0.9424,0.7022,0.4779,0.7097,0.0011,4.55 seg
11,0.7149,238,1.0000,0.9481,0.7035,0.4772,0.7113,0.0012,4.58 seg
12,0.7159,233,1.0000,0.9476,0.7019,0.4797,0.7132,0.0010,4.45 seg
13,0.7164,243,1.0000,0.9521,0.7007,0.4811,0.7146,0.0007,5.02 seg
14,0.7169,236,1.0000,0.9506,0.7016,0.4796,0.7156,0.0005,4.37 seg
15,0.7172,241,1.0000,0.9529,0.7007,0.4808,0.7165,0.0003,4.55 seg
16,0.7177,236,1.0000,0.9525,0.6994,0.4794,0.7170,0.0002,4.47 seg
17,0.7178,238,1.0000,0.9537,0.6990,0.4788,0.7174,0.0003,4.26 seg
18,0.7180,237,1.0000,0.9531,0.6997,0.4805,0.7178,0.0001,5.12 seg
19,0.7181,236,1.0000,0.9532,0.7000,0.4794,0.7179,0.0000,4.39 seg
20,0.7179,237,1.0000,0.9530,0.6998,0.4799,0.7179,0.0000,4.27 seg
21,0.7179,237,1.0000,0.9530,0.6998,0.4799,0.7179,0.0000,4.30 seg
22,0.7179,237,1.0000,0.9530,0.6998,0.4799,0.7179,0.0000,4.20 seg
23,0.7179,237,1.0000,0.9530,0.6998,0.4799,0.7179,0.0000,4.42 seg
24,0.7179,237,1.0000,0.9530,0.6998,0.4799,0.7179,0.0000,4.42 seg
25,0.7179,237,1.0000,0.9530,0.6998,0.4799,0.7179,0.0000,4.93 seg
26,0.7179,237,1.0000,0.9530,0.6998,0.4799,0.7179,0.0000,4.15 seg
27,0.7179,237,1.0000,0.9530,0.6998,0.4799,0.7179,0.0000,4.23 seg
28,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.32 seg
29,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.59 seg
30,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.29 seg
31,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.32 seg
32,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.46 seg
33,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,5.17 seg
34,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.35 seg
35,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.36 seg
36,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.45 seg
37,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.35 seg
38,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.51 seg
39,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.27 seg
40,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.25 seg
41,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.81 seg
42,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.37 seg
43,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.44 seg
44,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.34 seg
45,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.36 seg
46,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.47 seg
47,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.48 seg
48,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.41 seg
49,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,5.01 seg
50,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.35 seg
51,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.33 seg
52,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.36 seg
53,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.40 seg
54,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.40 seg
55,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.67 seg
56,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.35 seg
57,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,5.03 seg
58,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.47 seg
59,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.49 seg
60,0.7168,239,0.9997,0.9519,0.7004,0.4794,0.7168,0.0000,4.28 seg
