Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6751,278,1.0000,0.9011,0.7077,0.4581,0.6561,0.0112,4.57 seg
2,0.6826,273,1.0000,0.9119,0.7110,0.4596,0.6653,0.0084,4.55 seg
3,0.6888,257,1.0000,0.9180,0.7092,0.4565,0.6727,0.0072,5.06 seg
4,0.6899,257,1.0000,0.9148,0.7099,0.4753,0.6771,0.0055,4.56 seg
5,0.6951,254,1.0000,0.9248,0.7078,0.4704,0.6808,0.0068,4.41 seg
6,0.6968,252,1.0000,0.9305,0.6986,0.4638,0.6886,0.0046,4.45 seg
7,0.6984,248,1.0000,0.9291,0.7033,0.4708,0.6921,0.0033,5.09 seg
8,0.7032,241,1.0000,0.9346,0.7056,0.4712,0.6943,0.0036,4.50 seg
9,0.7074,245,1.0000,0.9443,0.7046,0.4699,0.6963,0.0045,4.41 seg
10,0.7086,241,1.0000,0.9457,0.7029,0.4682,0.6998,0.0039,4.34 seg
11,0.7100,240,1.0000,0.9471,0.7036,0.4703,0.7052,0.0020,5.02 seg
12,0.7108,240,1.0000,0.9482,0.7056,0.4701,0.7078,0.0017,4.36 seg
13,0.7124,239,1.0000,0.9502,0.7046,0.4731,0.7099,0.0009,4.54 seg
14,0.7127,241,1.0000,0.9516,0.7040,0.4728,0.7113,0.0007,4.48 seg
15,0.7129,240,1.0000,0.9518,0.7042,0.4725,0.7121,0.0004,4.47 seg
16,0.7133,238,1.0000,0.9515,0.7064,0.4714,0.7124,0.0005,5.19 seg
17,0.7136,238,1.0000,0.9523,0.7042,0.4720,0.7129,0.0004,4.54 seg
18,0.7139,238,1.0000,0.9527,0.7048,0.4724,0.7132,0.0005,4.54 seg
19,0.7137,238,1.0000,0.9523,0.7046,0.4722,0.7136,0.0001,4.47 seg
20,0.7137,238,1.0000,0.9523,0.7046,0.4722,0.7137,0.0000,4.25 seg
21,0.7137,238,1.0000,0.9523,0.7046,0.4722,0.7137,0.0000,4.23 seg
22,0.7137,238,1.0000,0.9523,0.7046,0.4722,0.7137,0.0000,5.00 seg
23,0.7137,238,1.0000,0.9523,0.7046,0.4722,0.7137,0.0000,4.35 seg
24,0.7137,238,1.0000,0.9523,0.7046,0.4722,0.7137,0.0000,4.41 seg
25,0.7137,238,1.0000,0.9523,0.7046,0.4722,0.7137,0.0000,4.24 seg
26,0.7137,238,1.0000,0.9523,0.7046,0.4722,0.7137,0.0000,4.32 seg
27,0.7135,238,1.0000,0.9520,0.7048,0.4721,0.7135,0.0000,4.29 seg
28,0.7135,238,1.0000,0.9520,0.7048,0.4721,0.7135,0.0000,4.29 seg
29,0.7135,238,1.0000,0.9520,0.7048,0.4721,0.7135,0.0000,4.17 seg
30,0.7135,238,1.0000,0.9520,0.7048,0.4721,0.7135,0.0000,5.46 seg
31,0.7135,238,1.0000,0.9520,0.7048,0.4721,0.7135,0.0000,4.39 seg
32,0.7135,238,1.0000,0.9520,0.7048,0.4721,0.7135,0.0000,4.27 seg
33,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.31 seg
34,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.20 seg
35,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.25 seg
36,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.21 seg
37,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.48 seg
38,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.40 seg
39,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.38 seg
40,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,5.41 seg
41,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.34 seg
42,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.14 seg
43,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.49 seg
44,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.16 seg
45,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.38 seg
46,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.29 seg
47,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.41 seg
48,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.19 seg
49,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.25 seg
50,0.7134,239,1.0000,0.9520,0.7051,0.4724,0.7134,0.0000,4.26 seg
51,0.7132,239,1.0000,0.9517,0.7049,0.4725,0.7132,0.0000,5.62 seg
52,0.7132,239,1.0000,0.9517,0.7049,0.4725,0.7132,0.0000,4.34 seg
53,0.7132,239,1.0000,0.9517,0.7049,0.4725,0.7132,0.0000,4.38 seg
54,0.7132,239,1.0000,0.9517,0.7049,0.4725,0.7132,0.0000,4.34 seg
55,0.7134,239,1.0000,0.9521,0.7051,0.4724,0.7132,0.0000,4.38 seg
56,0.7134,239,1.0000,0.9521,0.7051,0.4724,0.7134,0.0000,4.24 seg
57,0.7134,239,1.0000,0.9521,0.7051,0.4724,0.7134,0.0000,4.32 seg
