Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,271,1.0000,0.9153,0.7129,0.4422,0.6588,0.0110,12.45 seg
2,0.6872,270,1.0000,0.9132,0.7210,0.4668,0.6710,0.0049,12.42 seg
3,0.6886,263,1.0000,0.9134,0.7147,0.4698,0.6761,0.0039,12.92 seg
4,0.6902,259,1.0000,0.9134,0.7191,0.4718,0.6791,0.0036,13.96 seg
5,0.6932,266,1.0000,0.9211,0.7178,0.4746,0.6815,0.0033,13.11 seg
6,0.6962,243,0.9994,0.9178,0.7084,0.4806,0.6841,0.0032,13.09 seg
7,0.6962,243,0.9994,0.9178,0.7084,0.4806,0.6863,0.0030,12.87 seg
8,0.6964,247,1.0000,0.9100,0.7153,0.5111,0.6883,0.0027,13.21 seg
9,0.6994,241,1.0000,0.9198,0.7097,0.4906,0.6898,0.0025,14.64 seg
10,0.7000,222,1.0000,0.9113,0.7136,0.4966,0.6911,0.0025,13.49 seg
11,0.7049,248,0.9997,0.9255,0.7239,0.5074,0.6930,0.0028,12.75 seg
12,0.7049,248,0.9997,0.9255,0.7239,0.5074,0.6953,0.0026,13.05 seg
13,0.7076,233,0.9991,0.9229,0.7135,0.5208,0.6974,0.0028,13.12 seg
14,0.7082,226,0.9997,0.9271,0.7090,0.5015,0.6996,0.0024,15.21 seg
15,0.7082,226,0.9997,0.9271,0.7090,0.5015,0.7014,0.0023,13.44 seg
16,0.7118,223,0.9997,0.9301,0.7242,0.5004,0.7031,0.0025,12.71 seg
17,0.7140,235,0.9989,0.9307,0.7126,0.5383,0.7050,0.0026,12.81 seg
18,0.7165,225,0.9989,0.9349,0.7158,0.5236,0.7072,0.0023,13.15 seg
19,0.7184,213,0.9985,0.9387,0.7112,0.5086,0.7092,0.0022,14.82 seg
20,0.7187,232,0.9991,0.9400,0.7149,0.5294,0.7108,0.0022,12.70 seg
21,0.7187,232,0.9991,0.9400,0.7149,0.5294,0.7124,0.0020,13.33 seg
22,0.7238,214,0.9985,0.9447,0.7197,0.5183,0.7141,0.0021,13.21 seg
23,0.7238,214,0.9985,0.9447,0.7197,0.5183,0.7162,0.0019,13.11 seg
24,0.7250,210,0.9985,0.9425,0.7200,0.5285,0.7181,0.0018,15.24 seg
25,0.7264,212,0.9985,0.9479,0.7207,0.5199,0.7199,0.0020,13.31 seg
26,0.7280,210,0.9985,0.9478,0.7189,0.5294,0.7218,0.0018,13.18 seg
27,0.7292,203,0.9989,0.9425,0.7181,0.5473,0.7233,0.0017,13.37 seg
28,0.7313,201,0.9989,0.9480,0.7192,0.5374,0.7249,0.0015,12.59 seg
29,0.7313,201,0.9989,0.9480,0.7192,0.5374,0.7262,0.0016,12.74 seg
30,0.7313,201,0.9989,0.9480,0.7192,0.5374,0.7277,0.0014,15.09 seg
31,0.7346,199,0.9991,0.9520,0.7193,0.5421,0.7291,0.0013,12.75 seg
32,0.7346,199,0.9991,0.9520,0.7193,0.5421,0.7303,0.0012,13.16 seg
33,0.7355,194,0.9983,0.9524,0.7200,0.5394,0.7315,0.0012,13.11 seg
34,0.7371,206,0.9983,0.9593,0.7184,0.5433,0.7328,0.0012,12.65 seg
35,0.7392,195,0.9977,0.9594,0.7154,0.5432,0.7342,0.0011,13.09 seg
36,0.7392,195,0.9977,0.9594,0.7154,0.5432,0.7355,0.0010,15.15 seg
37,0.7403,201,0.9980,0.9594,0.7210,0.5557,0.7366,0.0010,12.59 seg
38,0.7408,192,0.9979,0.9596,0.7222,0.5445,0.7378,0.0011,12.36 seg
39,0.7417,195,0.9980,0.9624,0.7222,0.5448,0.7391,0.0009,12.61 seg
40,0.7425,197,0.9977,0.9619,0.7235,0.5538,0.7400,0.0008,12.74 seg
41,0.7435,197,0.9980,0.9670,0.7201,0.5441,0.7410,0.0008,13.13 seg
42,0.7439,195,0.9977,0.9662,0.7226,0.5450,0.7418,0.0007,14.57 seg
43,0.7444,197,0.9977,0.9661,0.7202,0.5530,0.7425,0.0007,12.96 seg
44,0.7444,197,0.9977,0.9661,0.7202,0.5530,0.7432,0.0004,12.96 seg
45,0.7449,195,0.9977,0.9662,0.7220,0.5522,0.7436,0.0004,13.19 seg
46,0.7457,196,0.9977,0.9683,0.7219,0.5510,0.7440,0.0006,12.97 seg
47,0.7464,197,0.9977,0.9698,0.7234,0.5511,0.7448,0.0005,13.29 seg
48,0.7467,193,0.9977,0.9694,0.7248,0.5482,0.7454,0.0003,13.12 seg
49,0.7471,197,0.9977,0.9707,0.7236,0.5523,0.7457,0.0005,14.53 seg
50,0.7474,196,0.9977,0.9714,0.7248,0.5494,0.7459,0.0006,13.04 seg
