Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,268,1.0000,0.9019,0.7055,0.4766,0.6588,0.0114,13.16 seg
2,0.6853,258,1.0000,0.9090,0.7150,0.4546,0.6711,0.0045,14.64 seg
3,0.6950,241,1.0000,0.9102,0.7084,0.4949,0.6761,0.0040,13.32 seg
4,0.6950,241,1.0000,0.9102,0.7084,0.4949,0.6807,0.0037,13.07 seg
5,0.6989,233,1.0000,0.9138,0.7029,0.5006,0.6856,0.0041,13.36 seg
6,0.7032,231,1.0000,0.9216,0.7073,0.4947,0.6915,0.0041,13.44 seg
7,0.7070,239,1.0000,0.9297,0.7072,0.5014,0.6983,0.0030,14.29 seg
8,0.7105,228,1.0000,0.9314,0.7092,0.5018,0.7032,0.0021,13.42 seg
9,0.7120,233,1.0000,0.9349,0.7102,0.5059,0.7063,0.0017,13.06 seg
10,0.7140,235,1.0000,0.9386,0.7132,0.5059,0.7088,0.0015,13.32 seg
11,0.7162,226,1.0000,0.9424,0.7073,0.4980,0.7113,0.0015,13.20 seg
12,0.7194,223,1.0000,0.9433,0.7120,0.5092,0.7138,0.0014,14.93 seg
13,0.7205,228,0.9997,0.9483,0.7085,0.5075,0.7159,0.0013,13.08 seg
14,0.7229,228,0.9997,0.9517,0.7109,0.5092,0.7179,0.0011,13.13 seg
15,0.7231,227,0.9997,0.9511,0.7097,0.5122,0.7196,0.0010,13.14 seg
16,0.7247,225,0.9997,0.9524,0.7110,0.5144,0.7212,0.0011,13.34 seg
17,0.7252,225,0.9997,0.9546,0.7107,0.5098,0.7228,0.0008,15.04 seg
18,0.7264,224,0.9997,0.9565,0.7104,0.5100,0.7241,0.0007,13.09 seg
19,0.7268,226,0.9997,0.9577,0.7103,0.5109,0.7251,0.0005,13.30 seg
20,0.7273,224,0.9997,0.9575,0.7117,0.5112,0.7258,0.0005,13.25 seg
21,0.7274,224,0.9997,0.9578,0.7112,0.5114,0.7266,0.0004,12.80 seg
22,0.7274,224,0.9997,0.9578,0.7112,0.5114,0.7272,0.0002,12.72 seg
23,0.7274,224,0.9997,0.9578,0.7112,0.5114,0.7270,0.0002,14.76 seg
24,0.7270,225,0.9997,0.9566,0.7108,0.5143,0.7270,0.0000,12.79 seg
25,0.7270,225,0.9997,0.9566,0.7108,0.5143,0.7270,0.0000,13.31 seg
26,0.7270,225,0.9997,0.9566,0.7108,0.5143,0.7270,0.0000,13.13 seg
27,0.7270,225,0.9997,0.9566,0.7108,0.5143,0.7270,0.0000,13.10 seg
28,0.7270,225,0.9997,0.9566,0.7108,0.5143,0.7270,0.0000,12.96 seg
29,0.7270,225,0.9997,0.9566,0.7108,0.5143,0.7270,0.0000,12.82 seg
30,0.7270,225,0.9997,0.9566,0.7108,0.5143,0.7270,0.0000,15.06 seg
31,0.7270,225,0.9997,0.9566,0.7108,0.5143,0.7270,0.0000,13.00 seg
