Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,281,1.0000,0.9124,0.7072,0.4735,0.6597,0.0107,21.22 seg
2,0.6896,283,1.0000,0.9205,0.7054,0.4808,0.6673,0.0081,23.84 seg
3,0.6953,258,0.9990,0.9217,0.7025,0.4821,0.6700,0.0087,22.01 seg
4,0.6953,258,0.9990,0.9217,0.7025,0.4821,0.6729,0.0081,21.29 seg
5,0.6953,258,0.9990,0.9217,0.7025,0.4821,0.6751,0.0081,21.65 seg
6,0.6955,260,0.9997,0.9165,0.7098,0.4996,0.6770,0.0076,21.69 seg
7,0.6955,260,0.9997,0.9165,0.7098,0.4996,0.6782,0.0075,24.97 seg
8,0.6973,248,1.0000,0.9154,0.7124,0.4968,0.6800,0.0075,22.07 seg
9,0.7007,235,0.9989,0.9164,0.7148,0.4975,0.6819,0.0076,22.12 seg
10,0.7010,219,0.9993,0.9146,0.7119,0.4851,0.6837,0.0078,22.26 seg
11,0.7076,230,0.9968,0.9335,0.7133,0.4759,0.6853,0.0081,22.26 seg
12,0.7076,230,0.9968,0.9335,0.7133,0.4759,0.6872,0.0075,24.94 seg
13,0.7076,230,0.9968,0.9335,0.7133,0.4759,0.6893,0.0069,21.37 seg
14,0.7062,243,0.9958,0.9324,0.7137,0.4889,0.6887,0.0074,21.73 seg
15,0.7063,232,0.9968,0.9256,0.7157,0.4972,0.6900,0.0071,22.12 seg
16,0.7078,215,0.9977,0.9188,0.7226,0.5034,0.6912,0.0070,21.66 seg
17,0.7093,230,0.9971,0.9264,0.7168,0.5105,0.6928,0.0066,21.32 seg
18,0.7098,235,0.9947,0.9270,0.7295,0.5117,0.6934,0.0069,26.30 seg
19,0.7116,210,0.9965,0.9221,0.7274,0.5074,0.6953,0.0066,22.22 seg
20,0.7142,221,0.9936,0.9285,0.7245,0.5203,0.6958,0.0066,22.10 seg
21,0.7151,207,0.9951,0.9248,0.7219,0.5212,0.6974,0.0069,22.20 seg
22,0.7147,225,0.9960,0.9293,0.7289,0.5218,0.6994,0.0064,21.66 seg
23,0.7157,222,0.9947,0.9271,0.7309,0.5318,0.7015,0.0063,22.38 seg
24,0.7167,232,0.9951,0.9340,0.7278,0.5289,0.7029,0.0062,22.31 seg
25,0.7209,219,0.9931,0.9304,0.7396,0.5452,0.7039,0.0065,26.42 seg
26,0.7209,219,0.9931,0.9304,0.7396,0.5452,0.7062,0.0060,21.82 seg
27,0.7218,216,0.9934,0.9377,0.7240,0.5308,0.7076,0.0058,21.98 seg
28,0.7234,210,0.9941,0.9319,0.7267,0.5519,0.7096,0.0055,22.70 seg
29,0.7240,198,0.9949,0.9327,0.7353,0.5301,0.7116,0.0054,22.07 seg
30,0.7243,196,0.9947,0.9285,0.7402,0.5416,0.7119,0.0053,21.58 seg
31,0.7226,223,0.9927,0.9390,0.7268,0.5398,0.7122,0.0052,21.60 seg
32,0.7227,211,0.9903,0.9322,0.7310,0.5472,0.7122,0.0050,21.90 seg
33,0.7238,214,0.9924,0.9362,0.7315,0.5423,0.7137,0.0047,26.56 seg
34,0.7278,214,0.9917,0.9444,0.7277,0.5419,0.7143,0.0048,21.98 seg
35,0.7287,195,0.9919,0.9383,0.7388,0.5363,0.7155,0.0044,21.67 seg
36,0.7275,195,0.9916,0.9317,0.7382,0.5531,0.7155,0.0047,20.95 seg
37,0.7286,206,0.9875,0.9400,0.7371,0.5490,0.7169,0.0047,22.11 seg
38,0.7286,206,0.9875,0.9400,0.7371,0.5490,0.7173,0.0044,21.81 seg
39,0.7299,207,0.9893,0.9413,0.7375,0.5528,0.7179,0.0045,21.62 seg
40,0.7299,224,0.9862,0.9516,0.7386,0.5400,0.7185,0.0045,21.27 seg
41,0.7307,218,0.9859,0.9470,0.7369,0.5553,0.7200,0.0042,21.51 seg
42,0.7308,216,0.9873,0.9473,0.7407,0.5487,0.7206,0.0043,26.90 seg
43,0.7310,231,0.9853,0.9510,0.7421,0.5577,0.7221,0.0041,21.35 seg
44,0.7327,216,0.9852,0.9493,0.7401,0.5554,0.7231,0.0038,21.58 seg
45,0.7301,235,0.9829,0.9497,0.7450,0.5618,0.7210,0.0037,21.99 seg
46,0.7300,231,0.9832,0.9492,0.7377,0.5619,0.7217,0.0037,21.93 seg
47,0.7303,238,0.9795,0.9539,0.7396,0.5580,0.7207,0.0035,21.25 seg
48,0.7303,238,0.9795,0.9539,0.7396,0.5580,0.7214,0.0034,21.39 seg
49,0.7300,247,0.9787,0.9553,0.7454,0.5599,0.7224,0.0032,21.53 seg
50,0.7307,235,0.9783,0.9545,0.7385,0.5550,0.7221,0.0032,20.94 seg
