Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6828,253,1.0000,0.8898,0.7167,0.4906,0.6600,0.0114,10.77 seg
2,0.6919,268,1.0000,0.9213,0.7020,0.4659,0.6675,0.0087,12.66 seg
3,0.6901,268,1.0000,0.9167,0.7209,0.4582,0.6709,0.0081,11.05 seg
4,0.6933,264,1.0000,0.9140,0.7112,0.4907,0.6736,0.0082,10.94 seg
5,0.6944,251,0.9997,0.9061,0.7097,0.5101,0.6753,0.0080,10.73 seg
6,0.6990,258,1.0000,0.9166,0.7138,0.5091,0.6782,0.0077,11.34 seg
7,0.7007,249,0.9997,0.9188,0.7105,0.5024,0.6796,0.0083,11.01 seg
8,0.7007,250,0.9989,0.9161,0.7172,0.5100,0.6820,0.0079,11.02 seg
9,0.7019,270,0.9989,0.9281,0.7118,0.5047,0.6836,0.0082,11.06 seg
10,0.7043,250,0.9983,0.9196,0.7176,0.5209,0.6857,0.0078,14.03 seg
11,0.7054,249,0.9997,0.9240,0.7211,0.5075,0.6870,0.0075,11.06 seg
12,0.7040,242,0.9983,0.9151,0.7282,0.5174,0.6882,0.0073,11.16 seg
13,0.7096,249,0.9988,0.9224,0.7252,0.5391,0.6896,0.0075,11.50 seg
14,0.7080,242,0.9967,0.9206,0.7118,0.5358,0.6911,0.0072,11.30 seg
15,0.7092,237,0.9976,0.9216,0.7217,0.5266,0.6935,0.0071,11.01 seg
16,0.7099,246,0.9965,0.9247,0.7216,0.5328,0.6932,0.0074,11.35 seg
17,0.7111,246,0.9964,0.9273,0.7163,0.5346,0.6945,0.0072,11.09 seg
18,0.7125,234,0.9955,0.9259,0.7212,0.5302,0.6960,0.0067,11.13 seg
19,0.7119,238,0.9971,0.9258,0.7244,0.5286,0.6971,0.0070,10.91 seg
20,0.7173,231,0.9976,0.9299,0.7228,0.5408,0.6982,0.0071,11.12 seg
21,0.7174,216,0.9974,0.9231,0.7194,0.5488,0.7005,0.0068,14.20 seg
22,0.7172,225,0.9960,0.9271,0.7249,0.5417,0.7014,0.0068,11.16 seg
23,0.7182,228,0.9965,0.9270,0.7231,0.5537,0.7030,0.0065,11.03 seg
24,0.7196,228,0.9949,0.9299,0.7207,0.5559,0.7039,0.0064,11.16 seg
25,0.7229,216,0.9965,0.9328,0.7207,0.5497,0.7056,0.0064,10.92 seg
26,0.7210,223,0.9951,0.9285,0.7164,0.5661,0.7061,0.0063,10.89 seg
27,0.7230,222,0.9936,0.9328,0.7194,0.5608,0.7070,0.0062,11.27 seg
28,0.7243,241,0.9935,0.9349,0.7234,0.5855,0.7082,0.0065,11.07 seg
29,0.7230,221,0.9939,0.9262,0.7231,0.5811,0.7105,0.0060,10.65 seg
30,0.7264,229,0.9920,0.9387,0.7274,0.5673,0.7114,0.0058,10.70 seg
31,0.7283,225,0.9943,0.9407,0.7251,0.5674,0.7120,0.0059,11.31 seg
32,0.7282,218,0.9930,0.9362,0.7287,0.5719,0.7134,0.0054,11.14 seg
33,0.7262,236,0.9897,0.9364,0.7246,0.5872,0.7151,0.0054,11.13 seg
34,0.7284,238,0.9900,0.9399,0.7298,0.5885,0.7156,0.0053,14.92 seg
35,0.7290,231,0.9902,0.9394,0.7203,0.5904,0.7159,0.0053,10.88 seg
36,0.7282,234,0.9898,0.9398,0.7269,0.5837,0.7157,0.0049,10.82 seg
37,0.7321,224,0.9901,0.9452,0.7261,0.5768,0.7162,0.0047,10.75 seg
38,0.7288,221,0.9900,0.9373,0.7252,0.5808,0.7179,0.0047,10.79 seg
39,0.7281,235,0.9867,0.9380,0.7248,0.5947,0.7179,0.0046,10.97 seg
40,0.7306,238,0.9867,0.9439,0.7257,0.5934,0.7189,0.0044,11.02 seg
41,0.7292,240,0.9844,0.9446,0.7281,0.5839,0.7191,0.0043,10.84 seg
42,0.7304,249,0.9830,0.9492,0.7308,0.5867,0.7186,0.0045,10.87 seg
43,0.7294,260,0.9830,0.9516,0.7275,0.5880,0.7198,0.0043,10.90 seg
44,0.7301,231,0.9857,0.9435,0.7265,0.5822,0.7204,0.0041,10.70 seg
45,0.7301,241,0.9824,0.9450,0.7306,0.5897,0.7205,0.0039,10.56 seg
46,0.7325,231,0.9836,0.9462,0.7253,0.5904,0.7220,0.0042,11.28 seg
47,0.7309,247,0.9829,0.9462,0.7281,0.5998,0.7217,0.0038,10.92 seg
48,0.7319,249,0.9816,0.9509,0.7266,0.5941,0.7204,0.0039,10.62 seg
49,0.7298,264,0.9788,0.9515,0.7324,0.5964,0.7219,0.0037,11.59 seg
50,0.7324,247,0.9817,0.9498,0.7323,0.5950,0.7229,0.0036,15.60 seg
