Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,268,1.0000,0.9080,0.7150,0.4600,0.6581,0.0112,4.46 seg
2,0.6897,259,1.0000,0.9139,0.7104,0.4764,0.6708,0.0080,4.26 seg
3,0.6940,255,1.0000,0.9214,0.7101,0.4725,0.6828,0.0054,4.41 seg
4,0.7011,257,1.0000,0.9332,0.7067,0.4809,0.6905,0.0041,4.92 seg
5,0.7034,257,1.0000,0.9377,0.7103,0.4776,0.6982,0.0029,4.49 seg
6,0.7044,254,1.0000,0.9379,0.7097,0.4798,0.7024,0.0013,4.35 seg
7,0.7050,254,1.0000,0.9387,0.7113,0.4800,0.7041,0.0005,4.35 seg
8,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7049,0.0002,4.78 seg
9,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.17 seg
10,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.05 seg
11,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,3.96 seg
12,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.21 seg
13,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.17 seg
14,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.75 seg
15,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.10 seg
16,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.08 seg
17,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.14 seg
18,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.06 seg
19,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.12 seg
20,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.31 seg
21,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.19 seg
22,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.90 seg
23,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.05 seg
24,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.27 seg
25,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.19 seg
26,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.29 seg
27,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.11 seg
28,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.19 seg
29,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.09 seg
30,0.7053,254,1.0000,0.9390,0.7113,0.4807,0.7053,0.0000,4.18 seg
