Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,273,1.0000,0.9098,0.7089,0.4703,0.6577,0.0109,2.18 seg
2,0.6872,253,1.0000,0.9082,0.7129,0.4668,0.6685,0.0094,2.71 seg
3,0.6896,262,1.0000,0.9167,0.7085,0.4671,0.6736,0.0078,2.26 seg
4,0.6929,259,1.0000,0.9226,0.7094,0.4623,0.6791,0.0070,2.35 seg
5,0.6959,256,1.0000,0.9237,0.7108,0.4731,0.6859,0.0057,2.21 seg
6,0.6990,263,0.9999,0.9319,0.7081,0.4762,0.6908,0.0041,2.27 seg
7,0.7002,264,0.9979,0.9347,0.7070,0.4770,0.6934,0.0036,2.71 seg
8,0.7026,256,0.9987,0.9362,0.7055,0.4769,0.6955,0.0030,2.38 seg
9,0.7043,265,0.9985,0.9389,0.7129,0.4856,0.6973,0.0036,2.19 seg
10,0.7077,259,0.9992,0.9422,0.7112,0.4887,0.7014,0.0031,2.20 seg
11,0.7085,255,0.9976,0.9425,0.7135,0.4871,0.7043,0.0022,2.17 seg
12,0.7112,252,0.9973,0.9458,0.7142,0.4882,0.7064,0.0019,2.19 seg
13,0.7121,254,0.9973,0.9487,0.7119,0.4879,0.7086,0.0017,2.91 seg
14,0.7133,250,0.9973,0.9495,0.7130,0.4871,0.7111,0.0011,2.26 seg
15,0.7136,254,0.9968,0.9523,0.7113,0.4859,0.7117,0.0008,2.21 seg
16,0.7101,270,0.9946,0.9526,0.7113,0.4854,0.7085,0.0009,2.06 seg
17,0.7100,275,0.9955,0.9542,0.7093,0.4870,0.7086,0.0008,2.11 seg
18,0.7109,274,0.9955,0.9556,0.7097,0.4854,0.7095,0.0007,2.04 seg
19,0.7102,277,0.9949,0.9550,0.7113,0.4865,0.7093,0.0005,2.08 seg
20,0.7106,276,0.9946,0.9557,0.7104,0.4863,0.7101,0.0003,2.10 seg
21,0.7097,280,0.9942,0.9557,0.7104,0.4863,0.7096,0.0001,2.13 seg
22,0.7092,281,0.9938,0.9551,0.7104,0.4867,0.7092,0.0000,2.08 seg
23,0.7083,284,0.9930,0.9548,0.7104,0.4863,0.7083,0.0000,2.13 seg
24,0.7055,290,0.9919,0.9526,0.7096,0.4859,0.7055,0.0000,2.10 seg
25,0.7036,295,0.9911,0.9513,0.7096,0.4855,0.7036,0.0000,2.94 seg
26,0.6999,303,0.9895,0.9480,0.7091,0.4857,0.6999,0.0000,2.03 seg
27,0.6989,305,0.9893,0.9470,0.7092,0.4857,0.6989,0.0000,2.09 seg
28,0.6989,304,0.9893,0.9466,0.7092,0.4854,0.6989,0.0000,2.19 seg
29,0.6990,304,0.9893,0.9469,0.7086,0.4855,0.6990,0.0000,2.08 seg
30,0.6986,303,0.9882,0.9461,0.7084,0.4854,0.6986,0.0000,2.09 seg
31,0.6979,305,0.9879,0.9456,0.7084,0.4855,0.6979,0.0000,2.22 seg
32,0.6976,306,0.9876,0.9453,0.7084,0.4857,0.6976,0.0000,2.02 seg
33,0.6952,309,0.9864,0.9426,0.7083,0.4851,0.6952,0.0000,2.17 seg
34,0.6945,309,0.9864,0.9412,0.7083,0.4856,0.6945,0.0000,2.16 seg
35,0.6944,311,0.9863,0.9419,0.7082,0.4854,0.6944,0.0000,1.98 seg
36,0.6932,315,0.9855,0.9415,0.7084,0.4850,0.6932,0.0000,2.19 seg
37,0.6915,321,0.9844,0.9408,0.7076,0.4856,0.6915,0.0000,2.07 seg
38,0.6906,321,0.9831,0.9395,0.7070,0.4860,0.6906,0.0000,2.25 seg
39,0.6893,322,0.9819,0.9377,0.7070,0.4860,0.6893,0.0000,2.23 seg
40,0.6891,322,0.9819,0.9373,0.7064,0.4866,0.6891,0.0000,2.07 seg
41,0.6891,322,0.9819,0.9373,0.7064,0.4866,0.6891,0.0000,2.90 seg
42,0.6888,324,0.9816,0.9375,0.7066,0.4869,0.6888,0.0000,2.20 seg
43,0.6880,325,0.9813,0.9364,0.7066,0.4868,0.6880,0.0000,2.10 seg
44,0.6880,325,0.9813,0.9364,0.7066,0.4868,0.6880,0.0000,2.09 seg
45,0.6869,330,0.9808,0.9366,0.7063,0.4868,0.6869,0.0000,2.15 seg
46,0.6868,332,0.9805,0.9371,0.7063,0.4868,0.6868,0.0000,2.11 seg
47,0.6870,332,0.9803,0.9379,0.7058,0.4859,0.6870,0.0000,2.12 seg
48,0.6870,332,0.9803,0.9379,0.7058,0.4859,0.6870,0.0000,2.11 seg
49,0.6872,331,0.9803,0.9379,0.7064,0.4857,0.6872,0.0000,2.09 seg
50,0.6865,333,0.9801,0.9374,0.7064,0.4856,0.6865,0.0000,2.15 seg
