Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6891,288,1.0000,0.9147,0.7018,0.4895,0.6626,0.0105,10.84 seg
2,0.6908,290,1.0000,0.9206,0.7149,0.4732,0.6716,0.0084,10.91 seg
3,0.6955,268,1.0000,0.9185,0.7037,0.4904,0.6752,0.0088,10.63 seg
4,0.6968,256,1.0000,0.9144,0.7086,0.4946,0.6780,0.0088,11.60 seg
5,0.6986,261,1.0000,0.9178,0.7086,0.5008,0.6810,0.0077,11.55 seg
6,0.7039,247,1.0000,0.9243,0.7017,0.4987,0.6866,0.0069,11.52 seg
7,0.7106,238,1.0000,0.9288,0.7155,0.5057,0.6937,0.0060,11.17 seg
8,0.7131,225,1.0000,0.9286,0.7029,0.5139,0.6995,0.0051,13.25 seg
9,0.7125,246,0.9998,0.9385,0.7037,0.5010,0.7038,0.0046,11.22 seg
10,0.7165,224,1.0000,0.9340,0.7114,0.5098,0.7063,0.0042,11.05 seg
11,0.7178,230,0.9999,0.9378,0.7100,0.5138,0.7076,0.0044,11.27 seg
12,0.7198,240,1.0000,0.9412,0.7108,0.5270,0.7109,0.0043,10.85 seg
13,0.7217,228,0.9999,0.9436,0.7145,0.5123,0.7148,0.0032,11.19 seg
14,0.7245,226,0.9999,0.9455,0.7110,0.5240,0.7171,0.0028,10.71 seg
15,0.7259,227,1.0000,0.9510,0.7079,0.5165,0.7181,0.0028,11.27 seg
16,0.7261,235,0.9995,0.9506,0.7087,0.5295,0.7188,0.0026,11.19 seg
17,0.7268,228,0.9995,0.9509,0.7091,0.5235,0.7208,0.0027,11.02 seg
18,0.7273,227,0.9995,0.9500,0.7085,0.5293,0.7219,0.0024,14.08 seg
19,0.7281,232,0.9995,0.9503,0.7133,0.5371,0.7225,0.0023,11.38 seg
20,0.7294,233,0.9991,0.9553,0.7150,0.5277,0.7243,0.0024,11.36 seg
21,0.7308,231,0.9991,0.9567,0.7113,0.5320,0.7264,0.0019,11.27 seg
22,0.7312,233,0.9978,0.9587,0.7137,0.5289,0.7286,0.0012,11.08 seg
23,0.7324,232,0.9978,0.9603,0.7137,0.5296,0.7301,0.0010,10.96 seg
24,0.7333,232,0.9978,0.9615,0.7138,0.5319,0.7317,0.0009,11.37 seg
25,0.7324,233,0.9978,0.9602,0.7138,0.5313,0.7317,0.0004,10.99 seg
26,0.7315,234,0.9978,0.9591,0.7133,0.5311,0.7311,0.0002,10.59 seg
27,0.7312,235,0.9975,0.9587,0.7136,0.5322,0.7310,0.0001,10.78 seg
28,0.7308,239,0.9966,0.9592,0.7141,0.5330,0.7306,0.0001,10.84 seg
29,0.7321,239,0.9966,0.9614,0.7133,0.5343,0.7321,0.0000,10.71 seg
30,0.7306,241,0.9965,0.9593,0.7140,0.5347,0.7306,0.0000,14.78 seg
31,0.7292,243,0.9962,0.9569,0.7159,0.5354,0.7292,0.0000,11.20 seg
32,0.7271,246,0.9959,0.9542,0.7157,0.5357,0.7271,0.0000,10.86 seg
33,0.7266,246,0.9959,0.9535,0.7152,0.5354,0.7266,0.0000,10.95 seg
34,0.7268,246,0.9959,0.9540,0.7148,0.5352,0.7268,0.0000,11.23 seg
35,0.7267,246,0.9959,0.9537,0.7158,0.5350,0.7267,0.0000,10.92 seg
36,0.7257,247,0.9959,0.9521,0.7160,0.5352,0.7257,0.0000,11.13 seg
37,0.7242,249,0.9959,0.9501,0.7162,0.5347,0.7242,0.0000,11.30 seg
38,0.7230,250,0.9956,0.9483,0.7160,0.5352,0.7230,0.0000,10.99 seg
39,0.7219,253,0.9954,0.9475,0.7154,0.5350,0.7219,0.0000,11.04 seg
40,0.7202,254,0.9947,0.9450,0.7149,0.5353,0.7202,0.0000,10.81 seg
41,0.7189,254,0.9947,0.9430,0.7140,0.5341,0.7189,0.0000,10.88 seg
42,0.7179,255,0.9947,0.9422,0.7120,0.5334,0.7179,0.0000,11.07 seg
43,0.7177,257,0.9947,0.9424,0.7121,0.5339,0.7177,0.0000,10.91 seg
44,0.7160,261,0.9938,0.9409,0.7119,0.5341,0.7160,0.0000,10.98 seg
45,0.7168,260,0.9938,0.9420,0.7120,0.5345,0.7168,0.0000,10.90 seg
46,0.7153,262,0.9935,0.9406,0.7102,0.5333,0.7153,0.0000,16.03 seg
47,0.7154,262,0.9935,0.9406,0.7109,0.5338,0.7154,0.0000,11.22 seg
48,0.7154,261,0.9935,0.9402,0.7110,0.5338,0.7154,0.0000,11.12 seg
49,0.7145,261,0.9935,0.9385,0.7109,0.5337,0.7145,0.0000,10.96 seg
50,0.7146,262,0.9931,0.9391,0.7114,0.5337,0.7146,0.0000,11.01 seg
51,0.7144,261,0.9931,0.9388,0.7115,0.5322,0.7144,0.0000,10.98 seg
52,0.7147,261,0.9931,0.9392,0.7117,0.5324,0.7147,0.0000,11.13 seg
53,0.7141,261,0.9931,0.9382,0.7116,0.5322,0.7141,0.0000,10.99 seg
54,0.7135,262,0.9928,0.9376,0.7111,0.5321,0.7135,0.0000,10.75 seg
55,0.7134,262,0.9928,0.9374,0.7119,0.5317,0.7134,0.0000,10.60 seg
56,0.7120,262,0.9922,0.9352,0.7121,0.5309,0.7120,0.0000,10.96 seg
57,0.7117,262,0.9922,0.9346,0.7115,0.5311,0.7117,0.0000,11.07 seg
58,0.7125,262,0.9917,0.9360,0.7114,0.5319,0.7125,0.0000,11.00 seg
59,0.7126,266,0.9912,0.9376,0.7125,0.5315,0.7126,0.0000,11.04 seg
60,0.7119,267,0.9907,0.9366,0.7130,0.5317,0.7119,0.0000,10.90 seg
61,0.7109,267,0.9907,0.9349,0.7135,0.5314,0.7109,0.0000,11.30 seg
62,0.7083,276,0.9894,0.9338,0.7115,0.5324,0.7083,0.0000,10.97 seg
63,0.7082,279,0.9886,0.9351,0.7118,0.5311,0.7082,0.0000,11.08 seg
64,0.7086,278,0.9886,0.9359,0.7120,0.5291,0.7086,0.0000,10.95 seg
65,0.7073,280,0.9883,0.9345,0.7115,0.5290,0.7073,0.0000,11.06 seg
66,0.7064,281,0.9883,0.9333,0.7109,0.5288,0.7064,0.0000,11.07 seg
67,0.7065,282,0.9882,0.9341,0.7107,0.5286,0.7065,0.0000,16.81 seg
68,0.7068,282,0.9882,0.9345,0.7113,0.5286,0.7068,0.0000,11.02 seg
69,0.7073,282,0.9882,0.9353,0.7116,0.5287,0.7073,0.0000,10.98 seg
70,0.7078,282,0.9882,0.9363,0.7114,0.5286,0.7078,0.0000,11.30 seg
71,0.7072,283,0.9879,0.9356,0.7117,0.5286,0.7072,0.0000,11.04 seg
72,0.7060,286,0.9876,0.9349,0.7108,0.5279,0.7060,0.0000,10.98 seg
