Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,265,1.0000,0.9092,0.7038,0.4561,0.6594,0.0113,20.80 seg
2,0.6918,269,1.0000,0.9261,0.7051,0.4519,0.6701,0.0083,20.90 seg
3,0.6924,258,1.0000,0.9122,0.7171,0.4836,0.6767,0.0076,23.13 seg
4,0.6965,239,1.0000,0.9120,0.7168,0.4851,0.6804,0.0071,21.79 seg
5,0.7029,245,0.9996,0.9208,0.7131,0.5069,0.6856,0.0069,21.84 seg
6,0.7058,238,1.0000,0.9316,0.7099,0.4789,0.6896,0.0068,21.65 seg
7,0.7092,231,1.0000,0.9272,0.7224,0.4993,0.6942,0.0062,21.26 seg
8,0.7156,225,0.9995,0.9354,0.7163,0.5080,0.6976,0.0061,24.56 seg
9,0.7156,225,0.9995,0.9354,0.7163,0.5080,0.7004,0.0061,21.90 seg
10,0.7163,228,0.9995,0.9368,0.7200,0.5092,0.7031,0.0063,21.08 seg
11,0.7189,227,0.9995,0.9415,0.7177,0.5095,0.7105,0.0045,21.39 seg
12,0.7211,225,0.9990,0.9428,0.7168,0.5175,0.7138,0.0037,21.50 seg
13,0.7239,225,0.9995,0.9482,0.7146,0.5179,0.7170,0.0030,24.40 seg
14,0.7259,219,0.9991,0.9488,0.7145,0.5211,0.7199,0.0025,21.96 seg
15,0.7271,223,0.9990,0.9517,0.7147,0.5235,0.7222,0.0021,21.17 seg
16,0.7283,225,0.9990,0.9557,0.7107,0.5224,0.7250,0.0016,21.41 seg
17,0.7275,223,0.9988,0.9541,0.7124,0.5193,0.7239,0.0015,21.41 seg
18,0.7295,222,0.9986,0.9561,0.7140,0.5230,0.7258,0.0013,20.61 seg
19,0.7303,225,0.9988,0.9594,0.7124,0.5215,0.7281,0.0011,24.41 seg
20,0.7311,223,0.9982,0.9593,0.7125,0.5243,0.7287,0.0008,20.93 seg
21,0.7312,221,0.9984,0.9583,0.7129,0.5257,0.7299,0.0006,21.14 seg
