Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,283,1.0000,0.9069,0.7139,0.4952,0.6582,0.0106,10.79 seg
2,0.6855,278,0.9993,0.9097,0.7086,0.4943,0.6665,0.0081,10.85 seg
3,0.6896,275,0.9993,0.9200,0.7192,0.4725,0.6702,0.0085,11.40 seg
4,0.6911,261,0.9998,0.9190,0.7048,0.4752,0.6739,0.0078,11.33 seg
5,0.6954,263,0.9990,0.9257,0.7207,0.4728,0.6777,0.0079,13.52 seg
6,0.6976,264,0.9989,0.9251,0.7176,0.4931,0.6797,0.0079,11.40 seg
7,0.6983,258,0.9994,0.9215,0.7268,0.4955,0.6817,0.0074,11.39 seg
8,0.7008,257,0.9991,0.9252,0.7243,0.4991,0.6843,0.0070,11.30 seg
9,0.7049,264,0.9982,0.9360,0.7202,0.5001,0.6859,0.0070,11.51 seg
10,0.7011,255,0.9969,0.9229,0.7184,0.5117,0.6865,0.0067,11.45 seg
11,0.7036,249,0.9966,0.9298,0.7224,0.4925,0.6883,0.0069,11.07 seg
12,0.7041,242,0.9954,0.9239,0.7168,0.5118,0.6906,0.0065,11.22 seg
13,0.7076,257,0.9973,0.9322,0.7274,0.5182,0.6929,0.0062,11.17 seg
14,0.7085,241,0.9960,0.9314,0.7161,0.5125,0.6951,0.0060,14.46 seg
15,0.7118,251,0.9943,0.9347,0.7215,0.5342,0.6978,0.0057,10.98 seg
16,0.7126,237,0.9951,0.9333,0.7223,0.5237,0.6986,0.0056,11.25 seg
17,0.7112,254,0.9923,0.9335,0.7268,0.5370,0.6991,0.0052,10.77 seg
18,0.7154,223,0.9951,0.9307,0.7235,0.5307,0.7007,0.0053,11.10 seg
19,0.7141,235,0.9937,0.9352,0.7255,0.5223,0.7013,0.0049,10.82 seg
20,0.7142,241,0.9918,0.9354,0.7228,0.5343,0.7017,0.0052,11.32 seg
21,0.7146,249,0.9901,0.9397,0.7247,0.5320,0.7031,0.0048,10.66 seg
22,0.7135,248,0.9902,0.9376,0.7195,0.5345,0.7024,0.0044,10.73 seg
23,0.7125,266,0.9876,0.9423,0.7302,0.5309,0.7014,0.0047,10.74 seg
24,0.7126,264,0.9872,0.9415,0.7224,0.5374,0.7028,0.0042,10.76 seg
25,0.7150,256,0.9873,0.9461,0.7194,0.5268,0.7042,0.0043,11.23 seg
26,0.7146,267,0.9870,0.9445,0.7265,0.5411,0.7047,0.0042,11.03 seg
27,0.7152,263,0.9875,0.9461,0.7276,0.5322,0.7051,0.0042,15.05 seg
28,0.7156,267,0.9872,0.9495,0.7207,0.5334,0.7061,0.0038,11.49 seg
29,0.7136,270,0.9851,0.9440,0.7255,0.5422,0.7038,0.0039,10.85 seg
30,0.7144,285,0.9826,0.9542,0.7228,0.5354,0.7054,0.0035,11.00 seg
31,0.7148,279,0.9846,0.9498,0.7223,0.5448,0.7061,0.0036,11.25 seg
32,0.7150,273,0.9832,0.9488,0.7231,0.5418,0.7072,0.0032,10.95 seg
33,0.7151,284,0.9811,0.9530,0.7257,0.5420,0.7064,0.0031,10.85 seg
34,0.7141,285,0.9799,0.9521,0.7250,0.5420,0.7068,0.0030,11.07 seg
35,0.7148,290,0.9778,0.9547,0.7277,0.5440,0.7072,0.0029,11.05 seg
36,0.7151,293,0.9769,0.9557,0.7247,0.5488,0.7085,0.0026,11.12 seg
37,0.7147,294,0.9752,0.9562,0.7244,0.5471,0.7087,0.0021,10.99 seg
38,0.7124,304,0.9732,0.9566,0.7262,0.5446,0.7073,0.0019,11.01 seg
39,0.7104,311,0.9722,0.9562,0.7250,0.5447,0.7056,0.0018,11.17 seg
40,0.7108,310,0.9720,0.9558,0.7233,0.5482,0.7071,0.0015,10.69 seg
41,0.7090,321,0.9690,0.9567,0.7238,0.5503,0.7057,0.0014,11.09 seg
42,0.7082,323,0.9681,0.9580,0.7233,0.5440,0.7052,0.0012,15.57 seg
43,0.7039,336,0.9659,0.9534,0.7242,0.5518,0.7012,0.0010,11.17 seg
44,0.7027,339,0.9639,0.9529,0.7240,0.5514,0.6997,0.0010,11.01 seg
45,0.7029,344,0.9634,0.9559,0.7233,0.5495,0.7004,0.0008,10.50 seg
46,0.6989,351,0.9614,0.9525,0.7238,0.5464,0.6974,0.0006,11.21 seg
47,0.6964,364,0.9594,0.9525,0.7248,0.5490,0.6944,0.0007,10.91 seg
48,0.6955,370,0.9595,0.9536,0.7261,0.5467,0.6942,0.0006,10.82 seg
49,0.6938,382,0.9556,0.9565,0.7249,0.5453,0.6926,0.0006,10.61 seg
50,0.6921,387,0.9546,0.9553,0.7249,0.5464,0.6916,0.0003,11.11 seg
