Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6862,279,0.9984,0.9158,0.6998,0.4686,0.6605,0.0105,21.34 seg
2,0.6917,290,0.9990,0.9248,0.7050,0.4835,0.6728,0.0049,21.06 seg
3,0.6917,290,0.9990,0.9248,0.7050,0.4835,0.6781,0.0036,23.84 seg
4,0.6917,290,0.9990,0.9248,0.7050,0.4835,0.6814,0.0030,21.80 seg
5,0.6930,268,0.9988,0.9173,0.7062,0.4889,0.6839,0.0030,22.30 seg
6,0.6934,279,0.9964,0.9290,0.7045,0.4667,0.6865,0.0028,21.85 seg
7,0.6946,283,0.9951,0.9232,0.7066,0.5008,0.6893,0.0020,21.60 seg
8,0.6958,287,0.9934,0.9283,0.7043,0.4984,0.6916,0.0013,23.81 seg
9,0.6982,287,0.9914,0.9303,0.7089,0.5053,0.6927,0.0011,22.05 seg
10,0.6986,291,0.9907,0.9332,0.7051,0.5058,0.6934,0.0012,21.08 seg
11,0.7007,297,0.9894,0.9430,0.7043,0.4934,0.6944,0.0015,21.90 seg
12,0.7021,295,0.9896,0.9438,0.7096,0.4938,0.6955,0.0020,22.75 seg
13,0.7031,277,0.9907,0.9370,0.7038,0.5034,0.6978,0.0018,24.48 seg
14,0.7035,295,0.9881,0.9446,0.7082,0.5022,0.7000,0.0014,21.69 seg
15,0.7046,296,0.9865,0.9429,0.7125,0.5153,0.7015,0.0011,21.39 seg
16,0.7049,296,0.9865,0.9465,0.7088,0.5062,0.7022,0.0009,21.18 seg
17,0.7056,307,0.9840,0.9505,0.7058,0.5151,0.7026,0.0011,20.94 seg
18,0.7057,292,0.9839,0.9458,0.7103,0.5096,0.7031,0.0012,24.40 seg
19,0.7059,298,0.9837,0.9477,0.7102,0.5125,0.7040,0.0009,21.58 seg
20,0.7059,298,0.9837,0.9477,0.7102,0.5125,0.7045,0.0009,21.89 seg
21,0.7059,294,0.9825,0.9452,0.7100,0.5173,0.7046,0.0009,21.68 seg
22,0.7059,300,0.9817,0.9480,0.7092,0.5161,0.7041,0.0013,21.77 seg
23,0.7057,311,0.9828,0.9511,0.7085,0.5181,0.7031,0.0015,21.99 seg
24,0.7043,338,0.9780,0.9591,0.7113,0.5178,0.7025,0.0009,25.42 seg
25,0.7044,321,0.9789,0.9522,0.7129,0.5186,0.7026,0.0011,21.19 seg
26,0.7044,324,0.9780,0.9536,0.7107,0.5197,0.7028,0.0014,21.92 seg
27,0.7040,323,0.9774,0.9510,0.7128,0.5242,0.7012,0.0015,22.20 seg
28,0.7020,328,0.9758,0.9513,0.7114,0.5190,0.7002,0.0010,21.95 seg
29,0.7010,332,0.9744,0.9521,0.7094,0.5171,0.6995,0.0012,21.37 seg
30,0.7010,332,0.9744,0.9521,0.7094,0.5171,0.6985,0.0017,21.44 seg
31,0.7000,346,0.9708,0.9545,0.7128,0.5211,0.6971,0.0011,24.96 seg
32,0.6981,363,0.9696,0.9568,0.7115,0.5252,0.6968,0.0012,21.13 seg
33,0.6981,359,0.9684,0.9579,0.7115,0.5163,0.6950,0.0016,21.32 seg
34,0.6962,376,0.9669,0.9579,0.7095,0.5291,0.6941,0.0019,21.71 seg
35,0.6949,379,0.9654,0.9578,0.7115,0.5248,0.6927,0.0032,21.14 seg
36,0.6939,384,0.9649,0.9578,0.7127,0.5247,0.6906,0.0050,21.04 seg
37,0.6935,389,0.9633,0.9596,0.7128,0.5229,0.6872,0.0060,21.45 seg
38,0.6923,390,0.9622,0.9574,0.7130,0.5252,0.6840,0.0042,25.75 seg
39,0.6897,395,0.9605,0.9565,0.7114,0.5204,0.6839,0.0042,21.70 seg
40,0.6871,404,0.9578,0.9540,0.7130,0.5250,0.6839,0.0042,21.79 seg
41,0.6858,414,0.9558,0.9560,0.7121,0.5247,0.6827,0.0046,21.67 seg
42,0.6845,420,0.9545,0.9564,0.7123,0.5238,0.6787,0.0048,21.23 seg
43,0.6827,427,0.9529,0.9553,0.7123,0.5265,0.6786,0.0049,21.75 seg
44,0.6820,430,0.9520,0.9556,0.7115,0.5263,0.6718,0.0048,21.03 seg
45,0.6801,433,0.9507,0.9547,0.7121,0.5216,0.6716,0.0047,25.38 seg
46,0.6781,443,0.9485,0.9550,0.7123,0.5222,0.6715,0.0046,22.23 seg
47,0.6709,465,0.9418,0.9511,0.7122,0.5229,0.6683,0.0004,21.43 seg
48,0.6709,465,0.9418,0.9511,0.7122,0.5229,0.6683,0.0004,21.65 seg
49,0.6692,473,0.9399,0.9516,0.7123,0.5223,0.6683,0.0004,21.82 seg
50,0.6693,475,0.9396,0.9528,0.7123,0.5216,0.6684,0.0005,22.02 seg
