Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6855,279,0.9993,0.9128,0.7128,0.4657,0.6604,0.0114,13.21 seg
2,0.6894,275,0.9995,0.9166,0.7175,0.4689,0.6747,0.0046,13.26 seg
3,0.6920,279,0.9984,0.9236,0.7009,0.4783,0.6808,0.0039,12.86 seg
4,0.6967,276,0.9961,0.9261,0.7147,0.4887,0.6865,0.0027,14.24 seg
5,0.6994,263,0.9970,0.9291,0.7197,0.4738,0.6904,0.0025,12.87 seg
6,0.7005,287,0.9943,0.9364,0.7051,0.4989,0.6931,0.0021,13.07 seg
7,0.7029,291,0.9948,0.9442,0.7103,0.4877,0.6954,0.0022,13.01 seg
8,0.7047,275,0.9948,0.9407,0.7125,0.4895,0.6982,0.0021,13.34 seg
9,0.7058,275,0.9936,0.9448,0.7095,0.4845,0.7013,0.0021,14.41 seg
10,0.7065,278,0.9929,0.9454,0.7102,0.4907,0.7046,0.0009,12.65 seg
11,0.7066,280,0.9918,0.9467,0.7099,0.4907,0.7054,0.0005,12.78 seg
12,0.7068,278,0.9916,0.9463,0.7098,0.4913,0.7058,0.0006,12.74 seg
13,0.7069,276,0.9919,0.9464,0.7117,0.4867,0.7058,0.0006,13.21 seg
14,0.7068,283,0.9904,0.9469,0.7131,0.4942,0.7055,0.0011,14.42 seg
15,0.7068,285,0.9902,0.9477,0.7111,0.4955,0.7045,0.0020,13.14 seg
16,0.7058,288,0.9898,0.9475,0.7106,0.4943,0.7026,0.0018,13.11 seg
17,0.7037,305,0.9856,0.9505,0.7106,0.4957,0.7025,0.0025,13.09 seg
18,0.7039,305,0.9856,0.9507,0.7114,0.4954,0.6989,0.0099,12.66 seg
19,0.6990,321,0.9813,0.9481,0.7111,0.4974,0.6927,0.0077,13.00 seg
20,0.6990,321,0.9813,0.9481,0.7111,0.4974,0.6927,0.0077,14.70 seg
21,0.6990,321,0.9813,0.9481,0.7111,0.4974,0.6927,0.0077,12.89 seg
22,0.6947,336,0.9782,0.9475,0.7124,0.4931,0.6923,0.0075,12.97 seg
23,0.6947,336,0.9782,0.9475,0.7124,0.4931,0.6923,0.0075,12.65 seg
24,0.6947,336,0.9782,0.9475,0.7124,0.4931,0.6923,0.0075,13.00 seg
25,0.6947,336,0.9782,0.9475,0.7124,0.4931,0.6923,0.0075,12.81 seg
26,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,12.96 seg
27,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,14.71 seg
28,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,12.77 seg
29,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,12.81 seg
30,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,13.14 seg
31,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,12.54 seg
32,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,12.68 seg
33,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,14.34 seg
34,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,12.88 seg
35,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,12.84 seg
36,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,13.04 seg
37,0.6722,408,0.9650,0.9351,0.7124,0.4960,0.6670,0.0043,12.65 seg
38,0.6655,440,0.9577,0.9353,0.7116,0.5004,0.6635,0.0018,13.18 seg
39,0.6655,440,0.9577,0.9353,0.7116,0.5004,0.6635,0.0018,12.89 seg
40,0.6655,440,0.9577,0.9353,0.7116,0.5004,0.6635,0.0018,14.51 seg
41,0.6655,440,0.9577,0.9353,0.7116,0.5004,0.6635,0.0018,12.64 seg
42,0.6655,440,0.9577,0.9353,0.7116,0.5004,0.6635,0.0018,12.67 seg
43,0.6653,442,0.9575,0.9367,0.7113,0.4971,0.6620,0.0008,12.85 seg
44,0.6618,454,0.9548,0.9353,0.7113,0.4972,0.6618,0.0000,12.75 seg
45,0.6618,454,0.9548,0.9353,0.7113,0.4972,0.6618,0.0000,12.87 seg
46,0.6618,454,0.9548,0.9353,0.7113,0.4972,0.6618,0.0000,14.61 seg
47,0.6618,454,0.9548,0.9353,0.7113,0.4972,0.6618,0.0000,12.85 seg
48,0.6486,503,0.9471,0.9309,0.7113,0.4979,0.6486,0.0000,13.01 seg
49,0.6486,503,0.9471,0.9309,0.7113,0.4979,0.6486,0.0000,12.93 seg
50,0.6486,503,0.9471,0.9309,0.7113,0.4979,0.6486,0.0000,12.96 seg
51,0.6486,503,0.9471,0.9309,0.7113,0.4979,0.6486,0.0000,12.66 seg
52,0.6486,503,0.9471,0.9309,0.7113,0.4979,0.6486,0.0000,12.79 seg
