Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,271,1.0000,0.9008,0.7034,0.4816,0.6588,0.0112,7.14 seg
2,0.6913,273,0.9997,0.9177,0.7081,0.4877,0.6678,0.0087,6.56 seg
3,0.6962,255,1.0000,0.9204,0.7041,0.4873,0.6749,0.0078,6.52 seg
4,0.6963,258,1.0000,0.9257,0.7100,0.4689,0.6803,0.0076,6.62 seg
5,0.6964,252,0.9997,0.9139,0.7075,0.5064,0.6845,0.0064,6.44 seg
6,0.7023,256,1.0000,0.9321,0.7101,0.4828,0.6886,0.0065,6.47 seg
7,0.7044,252,0.9993,0.9320,0.7101,0.4919,0.6935,0.0054,6.32 seg
8,0.7069,247,0.9988,0.9336,0.7132,0.4943,0.6959,0.0049,7.60 seg
9,0.7097,252,0.9979,0.9412,0.7131,0.4928,0.6993,0.0042,6.48 seg
10,0.7108,256,0.9971,0.9454,0.7137,0.4903,0.7031,0.0037,6.35 seg
11,0.7121,260,0.9973,0.9502,0.7109,0.4889,0.7056,0.0033,6.45 seg
12,0.7116,256,0.9951,0.9452,0.7161,0.4959,0.7065,0.0027,6.30 seg
13,0.7140,263,0.9947,0.9526,0.7164,0.4949,0.7076,0.0024,6.29 seg
14,0.7155,258,0.9945,0.9532,0.7124,0.4982,0.7103,0.0023,6.49 seg
15,0.7135,267,0.9928,0.9534,0.7128,0.4976,0.7091,0.0019,6.16 seg
16,0.7149,268,0.9927,0.9558,0.7119,0.5001,0.7111,0.0017,6.56 seg
17,0.7139,276,0.9906,0.9578,0.7119,0.4992,0.7117,0.0012,6.11 seg
18,0.7124,284,0.9890,0.9580,0.7111,0.5012,0.7109,0.0006,7.89 seg
19,0.7124,287,0.9871,0.9589,0.7118,0.5030,0.7113,0.0005,6.30 seg
20,0.7114,292,0.9860,0.9590,0.7131,0.5023,0.7109,0.0003,6.14 seg
21,0.7108,295,0.9858,0.9591,0.7131,0.5024,0.7104,0.0003,6.42 seg
22,0.7098,297,0.9854,0.9581,0.7131,0.5024,0.7098,0.0001,6.40 seg
23,0.7091,298,0.9852,0.9573,0.7131,0.5026,0.7091,0.0000,6.66 seg
24,0.7091,298,0.9852,0.9573,0.7131,0.5026,0.7091,0.0000,6.15 seg
25,0.7075,302,0.9847,0.9559,0.7131,0.5026,0.7075,0.0000,6.15 seg
26,0.7060,308,0.9838,0.9556,0.7131,0.5028,0.7060,0.0000,6.44 seg
27,0.7045,312,0.9826,0.9548,0.7131,0.5025,0.7045,0.0000,6.13 seg
28,0.7040,314,0.9824,0.9545,0.7131,0.5027,0.7040,0.0000,6.30 seg
29,0.7031,319,0.9816,0.9551,0.7131,0.5026,0.7031,0.0000,6.63 seg
30,0.7027,320,0.9813,0.9548,0.7131,0.5026,0.7027,0.0000,6.20 seg
31,0.7013,324,0.9805,0.9539,0.7131,0.5022,0.7013,0.0000,8.46 seg
32,0.7004,327,0.9798,0.9538,0.7131,0.5019,0.7004,0.0000,6.26 seg
33,0.6997,332,0.9790,0.9544,0.7131,0.5022,0.6997,0.0000,6.09 seg
34,0.6997,332,0.9790,0.9544,0.7131,0.5022,0.6997,0.0000,6.11 seg
35,0.6964,341,0.9774,0.9522,0.7131,0.5016,0.6964,0.0000,6.33 seg
36,0.6953,343,0.9770,0.9513,0.7131,0.5013,0.6953,0.0000,5.99 seg
37,0.6945,347,0.9754,0.9516,0.7131,0.5010,0.6945,0.0000,6.08 seg
38,0.6937,352,0.9749,0.9522,0.7131,0.5013,0.6937,0.0000,6.10 seg
39,0.6936,353,0.9744,0.9523,0.7131,0.5013,0.6936,0.0000,6.06 seg
40,0.6918,357,0.9737,0.9505,0.7131,0.5020,0.6918,0.0000,6.20 seg
41,0.6903,360,0.9732,0.9493,0.7128,0.5019,0.6903,0.0000,6.24 seg
42,0.6891,363,0.9721,0.9485,0.7128,0.5013,0.6891,0.0000,6.39 seg
43,0.6852,372,0.9707,0.9453,0.7128,0.5005,0.6852,0.0000,6.34 seg
44,0.6835,377,0.9698,0.9445,0.7128,0.4995,0.6835,0.0000,6.30 seg
45,0.6824,382,0.9693,0.9445,0.7128,0.4993,0.6824,0.0000,6.11 seg
46,0.6818,385,0.9688,0.9448,0.7128,0.4993,0.6818,0.0000,6.09 seg
47,0.6786,396,0.9663,0.9437,0.7128,0.4992,0.6786,0.0000,6.50 seg
48,0.6786,398,0.9658,0.9444,0.7128,0.4995,0.6786,0.0000,8.77 seg
49,0.6760,406,0.9648,0.9432,0.7128,0.4989,0.6760,0.0000,6.25 seg
50,0.6755,408,0.9640,0.9430,0.7128,0.4993,0.6755,0.0000,6.55 seg
51,0.6739,409,0.9628,0.9408,0.7128,0.4985,0.6739,0.0000,6.39 seg
52,0.6737,411,0.9621,0.9413,0.7128,0.4989,0.6737,0.0000,6.35 seg
53,0.6737,411,0.9621,0.9413,0.7128,0.4989,0.6737,0.0000,6.24 seg
54,0.6721,414,0.9608,0.9398,0.7128,0.4990,0.6721,0.0000,6.33 seg
55,0.6712,416,0.9600,0.9391,0.7128,0.4989,0.6712,0.0000,6.04 seg
56,0.6704,419,0.9592,0.9387,0.7128,0.4994,0.6704,0.0000,6.06 seg
57,0.6699,421,0.9572,0.9388,0.7128,0.4996,0.6699,0.0000,6.22 seg
58,0.6671,429,0.9559,0.9371,0.7128,0.4995,0.6671,0.0000,6.33 seg
59,0.6652,432,0.9544,0.9352,0.7128,0.4993,0.6652,0.0000,6.29 seg
60,0.6648,434,0.9541,0.9352,0.7128,0.4993,0.6648,0.0000,6.19 seg
61,0.6648,434,0.9541,0.9352,0.7128,0.4993,0.6648,0.0000,6.03 seg
62,0.6598,446,0.9522,0.9311,0.7128,0.4994,0.6598,0.0000,6.14 seg
63,0.6596,446,0.9518,0.9307,0.7128,0.4993,0.6596,0.0000,6.24 seg
64,0.6597,446,0.9512,0.9312,0.7128,0.4992,0.6597,0.0000,6.34 seg
65,0.6587,445,0.9504,0.9290,0.7128,0.4994,0.6587,0.0000,6.33 seg
66,0.6586,446,0.9504,0.9292,0.7128,0.4996,0.6586,0.0000,6.21 seg
67,0.6582,448,0.9496,0.9292,0.7128,0.5000,0.6582,0.0000,6.39 seg
68,0.6555,454,0.9475,0.9270,0.7128,0.4998,0.6555,0.0000,6.11 seg
69,0.6549,457,0.9467,0.9273,0.7128,0.4997,0.6549,0.0000,6.14 seg
70,0.6553,458,0.9464,0.9285,0.7128,0.4999,0.6553,0.0000,9.68 seg
71,0.6543,462,0.9452,0.9284,0.7128,0.4994,0.6543,0.0000,6.23 seg
72,0.6537,464,0.9444,0.9284,0.7128,0.4990,0.6537,0.0000,6.12 seg
73,0.6506,472,0.9426,0.9263,0.7128,0.4980,0.6506,0.0000,6.45 seg
74,0.6490,475,0.9420,0.9248,0.7128,0.4977,0.6490,0.0000,6.36 seg
75,0.6471,478,0.9414,0.9225,0.7128,0.4980,0.6471,0.0000,6.26 seg
76,0.6454,479,0.9409,0.9200,0.7128,0.4980,0.6454,0.0000,6.41 seg
77,0.6454,482,0.9403,0.9213,0.7128,0.4977,0.6454,0.0000,6.29 seg
78,0.6451,484,0.9395,0.9216,0.7128,0.4976,0.6451,0.0000,6.22 seg
79,0.6460,488,0.9383,0.9250,0.7128,0.4973,0.6460,0.0000,6.29 seg
80,0.6450,488,0.9380,0.9235,0.7128,0.4967,0.6450,0.0000,6.14 seg
