Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,256,1.0000,0.9078,0.7083,0.4536,0.6614,0.0104,13.09 seg
2,0.6941,255,0.9994,0.9176,0.7087,0.4725,0.6710,0.0085,13.09 seg
3,0.6941,255,0.9994,0.9176,0.7087,0.4725,0.6811,0.0069,12.95 seg
4,0.6989,250,1.0000,0.9231,0.7151,0.4728,0.6865,0.0060,12.90 seg
5,0.6991,257,0.9989,0.9256,0.7186,0.4731,0.6901,0.0048,14.18 seg
6,0.7053,261,0.9971,0.9379,0.7103,0.4815,0.6937,0.0038,13.04 seg
7,0.7053,261,0.9971,0.9379,0.7103,0.4815,0.6969,0.0040,13.00 seg
8,0.7061,262,0.9974,0.9379,0.7097,0.4884,0.6990,0.0037,12.79 seg
9,0.7063,279,0.9948,0.9448,0.7119,0.4875,0.6995,0.0031,12.91 seg
10,0.7067,276,0.9940,0.9443,0.7133,0.4881,0.7014,0.0023,12.97 seg
11,0.7095,268,0.9922,0.9451,0.7138,0.4932,0.7041,0.0021,14.48 seg
12,0.7113,264,0.9928,0.9467,0.7139,0.4937,0.7071,0.0018,12.43 seg
13,0.7114,271,0.9918,0.9498,0.7145,0.4925,0.7087,0.0013,12.61 seg
14,0.7109,276,0.9900,0.9505,0.7151,0.4941,0.7088,0.0009,13.03 seg
15,0.7112,281,0.9893,0.9530,0.7145,0.4949,0.7092,0.0007,12.91 seg
16,0.7101,283,0.9889,0.9518,0.7145,0.4949,0.7089,0.0006,12.92 seg
17,0.7104,281,0.9892,0.9520,0.7145,0.4935,0.7099,0.0002,14.36 seg
18,0.7092,285,0.9877,0.9515,0.7145,0.4937,0.7087,0.0003,13.01 seg
19,0.7080,287,0.9865,0.9502,0.7145,0.4942,0.7080,0.0001,12.66 seg
20,0.7067,293,0.9859,0.9502,0.7145,0.4940,0.7067,0.0002,12.41 seg
21,0.7036,304,0.9842,0.9490,0.7145,0.4937,0.7036,0.0003,12.60 seg
22,0.6988,315,0.9824,0.9451,0.7145,0.4922,0.6987,0.0001,12.51 seg
23,0.6973,319,0.9818,0.9439,0.7145,0.4922,0.6973,0.0001,12.43 seg
24,0.6963,321,0.9814,0.9430,0.7145,0.4923,0.6963,0.0001,15.19 seg
25,0.6948,325,0.9799,0.9419,0.7145,0.4924,0.6948,0.0000,12.63 seg
26,0.6940,328,0.9791,0.9421,0.7145,0.4910,0.6940,0.0000,12.67 seg
27,0.6938,329,0.9789,0.9423,0.7145,0.4911,0.6938,0.0000,12.62 seg
28,0.6938,329,0.9789,0.9423,0.7145,0.4911,0.6938,0.0000,12.71 seg
29,0.6938,329,0.9789,0.9423,0.7145,0.4911,0.6938,0.0001,12.14 seg
30,0.6928,334,0.9784,0.9422,0.7145,0.4914,0.6928,0.0001,12.59 seg
31,0.6917,345,0.9761,0.9451,0.7145,0.4906,0.6916,0.0000,12.34 seg
32,0.6917,345,0.9761,0.9451,0.7145,0.4906,0.6917,0.0001,15.19 seg
33,0.6905,349,0.9753,0.9443,0.7145,0.4910,0.6905,0.0000,12.62 seg
34,0.6906,350,0.9739,0.9453,0.7145,0.4908,0.6898,0.0001,12.22 seg
35,0.6906,350,0.9739,0.9453,0.7145,0.4908,0.6906,0.0004,12.49 seg
36,0.6845,369,0.9706,0.9416,0.7145,0.4914,0.6845,0.0001,12.51 seg
37,0.6836,372,0.9685,0.9416,0.7145,0.4911,0.6836,0.0001,12.55 seg
38,0.6826,377,0.9676,0.9419,0.7145,0.4907,0.6826,0.0002,12.69 seg
39,0.6798,383,0.9663,0.9393,0.7145,0.4905,0.6798,0.0001,13.09 seg
40,0.6791,384,0.9658,0.9385,0.7145,0.4908,0.6785,0.0000,12.58 seg
41,0.6791,384,0.9658,0.9385,0.7145,0.4908,0.6791,0.0001,15.94 seg
42,0.6781,390,0.9650,0.9391,0.7145,0.4905,0.6781,0.0001,13.04 seg
43,0.6758,400,0.9628,0.9390,0.7145,0.4907,0.6757,0.0000,12.59 seg
44,0.6758,400,0.9628,0.9390,0.7145,0.4907,0.6758,0.0001,12.88 seg
45,0.6747,404,0.9623,0.9386,0.7145,0.4907,0.6747,0.0001,12.49 seg
46,0.6735,411,0.9600,0.9388,0.7145,0.4928,0.6730,0.0000,12.60 seg
47,0.6735,411,0.9600,0.9388,0.7145,0.4928,0.6735,0.0002,12.43 seg
48,0.6699,423,0.9572,0.9375,0.7145,0.4922,0.6699,0.0001,12.65 seg
49,0.6688,430,0.9556,0.9383,0.7145,0.4924,0.6688,0.0001,12.56 seg
50,0.6678,436,0.9542,0.9391,0.7145,0.4918,0.6678,0.0001,12.54 seg
51,0.6657,446,0.9523,0.9394,0.7145,0.4915,0.6657,0.0001,16.50 seg
52,0.6648,446,0.9516,0.9379,0.7145,0.4915,0.6648,0.0001,12.52 seg
53,0.6639,449,0.9514,0.9373,0.7145,0.4917,0.6639,0.0001,12.21 seg
54,0.6622,457,0.9491,0.9378,0.7145,0.4913,0.6622,0.0001,12.27 seg
55,0.6609,462,0.9482,0.9375,0.7145,0.4912,0.6609,0.0000,12.56 seg
56,0.6604,465,0.9479,0.9378,0.7145,0.4909,0.6604,0.0001,12.42 seg
57,0.6580,472,0.9464,0.9365,0.7145,0.4908,0.6580,0.0000,12.38 seg
58,0.6575,475,0.9464,0.9366,0.7145,0.4908,0.6575,0.0001,12.73 seg
59,0.6561,479,0.9448,0.9359,0.7145,0.4904,0.6561,0.0000,12.65 seg
60,0.6560,479,0.9448,0.9357,0.7145,0.4904,0.6560,0.0001,12.60 seg
61,0.6537,487,0.9428,0.9349,0.7145,0.4905,0.6537,0.0001,12.77 seg
62,0.6517,492,0.9420,0.9333,0.7145,0.4904,0.6517,0.0000,12.72 seg
63,0.6511,493,0.9411,0.9329,0.7145,0.4900,0.6511,0.0001,17.09 seg
64,0.6501,498,0.9394,0.9333,0.7145,0.4898,0.6501,0.0001,12.64 seg
65,0.6490,502,0.9390,0.9328,0.7145,0.4899,0.6490,0.0000,12.24 seg
66,0.6487,503,0.9388,0.9326,0.7145,0.4900,0.6487,0.0001,12.51 seg
67,0.6470,510,0.9371,0.9325,0.7145,0.4900,0.6470,0.0001,12.31 seg
68,0.6450,519,0.9355,0.9325,0.7145,0.4897,0.6447,0.0000,12.47 seg
69,0.6450,519,0.9355,0.9325,0.7145,0.4897,0.6450,0.0001,12.50 seg
70,0.6440,524,0.9337,0.9330,0.7145,0.4894,0.6440,0.0001,12.88 seg
71,0.6431,528,0.9330,0.9330,0.7145,0.4891,0.6431,0.0001,12.67 seg
72,0.6418,534,0.9320,0.9331,0.7145,0.4889,0.6418,0.0000,12.57 seg
73,0.6413,536,0.9310,0.9332,0.7145,0.4889,0.6409,0.0000,12.57 seg
74,0.6413,536,0.9310,0.9332,0.7145,0.4889,0.6413,0.0000,13.10 seg
75,0.6405,539,0.9306,0.9330,0.7145,0.4888,0.6405,0.0001,12.48 seg
76,0.6384,549,0.9294,0.9331,0.7140,0.4893,0.6383,0.0000,17.24 seg
77,0.6384,549,0.9294,0.9331,0.7140,0.4893,0.6384,0.0000,12.54 seg
78,0.6379,554,0.9281,0.9341,0.7140,0.4897,0.6379,0.0001,12.41 seg
79,0.6363,559,0.9272,0.9332,0.7140,0.4897,0.6362,0.0001,12.73 seg
80,0.6338,566,0.9263,0.9318,0.7140,0.4881,0.6338,0.0000,12.55 seg
