Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6809,296,1.0000,0.9094,0.7099,0.4750,0.6586,0.0106,12.72 seg
2,0.6843,301,0.9989,0.9145,0.7041,0.4902,0.6686,0.0082,14.15 seg
3,0.6894,279,0.9977,0.9124,0.7097,0.4993,0.6719,0.0083,13.01 seg
4,0.6949,264,1.0000,0.9208,0.7152,0.4787,0.6768,0.0079,13.24 seg
5,0.7009,254,0.9993,0.9257,0.7117,0.4898,0.6857,0.0070,13.63 seg
6,0.7036,264,0.9975,0.9330,0.7177,0.4924,0.6917,0.0046,13.39 seg
7,0.7059,257,0.9980,0.9328,0.7181,0.4975,0.6959,0.0043,14.79 seg
8,0.7081,256,0.9973,0.9364,0.7166,0.4996,0.6990,0.0043,13.28 seg
9,0.7084,264,0.9955,0.9384,0.7231,0.5020,0.7016,0.0035,13.36 seg
10,0.7080,267,0.9960,0.9435,0.7184,0.4875,0.7014,0.0032,12.79 seg
11,0.7091,276,0.9944,0.9482,0.7176,0.4918,0.7028,0.0029,12.71 seg
12,0.7083,289,0.9927,0.9506,0.7176,0.4967,0.7042,0.0023,14.54 seg
13,0.7091,291,0.9920,0.9534,0.7198,0.4935,0.7051,0.0015,12.99 seg
14,0.7081,306,0.9890,0.9582,0.7190,0.4926,0.7043,0.0015,12.59 seg
15,0.7082,310,0.9887,0.9588,0.7190,0.4970,0.7060,0.0010,12.56 seg
16,0.7063,319,0.9874,0.9592,0.7189,0.4959,0.7050,0.0006,12.50 seg
17,0.7053,318,0.9872,0.9581,0.7181,0.4931,0.7041,0.0005,12.88 seg
18,0.7051,323,0.9863,0.9590,0.7169,0.4962,0.7038,0.0006,12.93 seg
19,0.7022,334,0.9848,0.9582,0.7169,0.4963,0.7018,0.0003,15.38 seg
20,0.7015,339,0.9837,0.9590,0.7169,0.4966,0.7015,0.0001,12.93 seg
21,0.6999,345,0.9829,0.9586,0.7169,0.4964,0.6999,0.0002,12.89 seg
22,0.6972,356,0.9803,0.9582,0.7169,0.4964,0.6972,0.0002,12.81 seg
23,0.6934,367,0.9783,0.9559,0.7169,0.4965,0.6934,0.0001,12.92 seg
24,0.6922,373,0.9777,0.9561,0.7169,0.4961,0.6922,0.0001,13.08 seg
25,0.6910,379,0.9768,0.9566,0.7169,0.4957,0.6910,0.0002,13.08 seg
26,0.6881,386,0.9753,0.9544,0.7166,0.4954,0.6881,0.0002,15.25 seg
27,0.6853,391,0.9736,0.9512,0.7166,0.4958,0.6853,0.0001,12.75 seg
28,0.6843,395,0.9731,0.9510,0.7166,0.4957,0.6843,0.0000,12.67 seg
29,0.6835,396,0.9722,0.9502,0.7166,0.4954,0.6835,0.0001,12.82 seg
30,0.6825,399,0.9714,0.9497,0.7170,0.4953,0.6825,0.0001,12.95 seg
31,0.6802,404,0.9706,0.9477,0.7170,0.4950,0.6802,0.0001,12.73 seg
32,0.6790,407,0.9694,0.9469,0.7170,0.4950,0.6790,0.0002,12.58 seg
33,0.6763,415,0.9673,0.9451,0.7170,0.4956,0.6763,0.0001,12.81 seg
34,0.6743,420,0.9666,0.9436,0.7170,0.4954,0.6743,0.0001,13.06 seg
35,0.6718,429,0.9647,0.9429,0.7170,0.4950,0.6718,0.0001,16.35 seg
36,0.6694,434,0.9636,0.9407,0.7170,0.4947,0.6694,0.0000,12.82 seg
37,0.6688,436,0.9630,0.9405,0.7170,0.4944,0.6688,0.0000,12.98 seg
38,0.6682,439,0.9610,0.9411,0.7170,0.4937,0.6681,0.0000,12.80 seg
39,0.6682,439,0.9610,0.9411,0.7170,0.4937,0.6682,0.0000,12.75 seg
40,0.6681,439,0.9607,0.9410,0.7170,0.4935,0.6681,0.0001,12.82 seg
41,0.6660,447,0.9593,0.9406,0.7170,0.4936,0.6660,0.0000,13.06 seg
42,0.6653,449,0.9590,0.9401,0.7170,0.4934,0.6653,0.0000,12.73 seg
43,0.6652,451,0.9589,0.9407,0.7170,0.4934,0.6652,0.0001,12.67 seg
44,0.6642,456,0.9575,0.9409,0.7170,0.4935,0.6642,0.0000,16.21 seg
45,0.6639,456,0.9573,0.9405,0.7170,0.4934,0.6639,0.0000,12.73 seg
46,0.6631,459,0.9557,0.9400,0.7170,0.4947,0.6630,0.0001,12.48 seg
47,0.6617,463,0.9546,0.9396,0.7170,0.4933,0.6617,0.0001,12.74 seg
48,0.6605,467,0.9533,0.9393,0.7170,0.4932,0.6605,0.0001,12.91 seg
49,0.6594,470,0.9522,0.9388,0.7170,0.4926,0.6594,0.0001,12.84 seg
50,0.6569,477,0.9510,0.9369,0.7170,0.4930,0.6569,0.0001,12.88 seg
51,0.6554,484,0.9492,0.9372,0.7170,0.4933,0.6554,0.0001,13.18 seg
52,0.6539,491,0.9479,0.9373,0.7170,0.4933,0.6539,0.0002,12.87 seg
53,0.6507,500,0.9460,0.9352,0.7170,0.4935,0.6507,0.0000,12.89 seg
54,0.6500,507,0.9448,0.9367,0.7170,0.4938,0.6499,0.0000,12.86 seg
55,0.6505,508,0.9443,0.9380,0.7170,0.4939,0.6500,0.0000,16.98 seg
56,0.6505,508,0.9443,0.9380,0.7170,0.4939,0.6505,0.0001,12.60 seg
57,0.6486,513,0.9421,0.9369,0.7170,0.4937,0.6486,0.0001,12.61 seg
58,0.6473,517,0.9417,0.9361,0.7170,0.4935,0.6472,0.0004,12.86 seg
59,0.6411,540,0.9382,0.9343,0.7170,0.4934,0.6411,0.0001,12.86 seg
60,0.6400,543,0.9375,0.9336,0.7170,0.4930,0.6400,0.0001,13.05 seg
61,0.6387,546,0.9373,0.9328,0.7170,0.4916,0.6387,0.0001,13.36 seg
62,0.6373,549,0.9358,0.9319,0.7170,0.4909,0.6373,0.0002,12.94 seg
63,0.6344,559,0.9334,0.9309,0.7170,0.4904,0.6344,0.0002,12.63 seg
64,0.6307,573,0.9315,0.9299,0.7170,0.4904,0.6307,0.0000,12.93 seg
65,0.6302,573,0.9315,0.9291,0.7170,0.4897,0.6302,0.0001,13.07 seg
66,0.6289,578,0.9308,0.9290,0.7170,0.4893,0.6289,0.0000,12.70 seg
67,0.6283,581,0.9290,0.9293,0.7170,0.4889,0.6283,0.0000,17.27 seg
68,0.6274,583,0.9282,0.9286,0.7170,0.4892,0.6274,0.0001,12.60 seg
69,0.6257,590,0.9277,0.9283,0.7170,0.4889,0.6257,0.0000,12.07 seg
70,0.6254,592,0.9275,0.9285,0.7170,0.4887,0.6254,0.0001,12.97 seg
71,0.6244,593,0.9269,0.9274,0.7170,0.4882,0.6244,0.0001,12.76 seg
72,0.6227,598,0.9259,0.9265,0.7170,0.4881,0.6227,0.0000,12.76 seg
73,0.6223,604,0.9240,0.9281,0.7170,0.4886,0.6219,0.0000,12.91 seg
74,0.6223,606,0.9232,0.9292,0.7170,0.4883,0.6223,0.0000,12.71 seg
75,0.6223,606,0.9232,0.9292,0.7170,0.4883,0.6223,0.0002,12.65 seg
76,0.6193,618,0.9200,0.9289,0.7170,0.4882,0.6193,0.0001,12.68 seg
77,0.6172,625,0.9182,0.9281,0.7170,0.4878,0.6172,0.0001,12.83 seg
78,0.6154,630,0.9175,0.9269,0.7170,0.4879,0.6154,0.0001,12.55 seg
79,0.6134,639,0.9154,0.9269,0.7170,0.4877,0.6134,0.0000,12.80 seg
80,0.6126,640,0.9149,0.9260,0.7170,0.4878,0.6126,0.0002,18.22 seg
81,0.6096,646,0.9134,0.9231,0.7170,0.4876,0.6096,0.0000,13.34 seg
82,0.6091,648,0.9129,0.9231,0.7170,0.4878,0.6091,0.0000,12.79 seg
