Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,273,1.0000,0.9031,0.7128,0.4812,0.6605,0.0110,10.55 seg
2,0.6877,292,1.0000,0.9134,0.7179,0.4922,0.6695,0.0081,13.35 seg
3,0.6909,266,1.0000,0.9198,0.7155,0.4563,0.6732,0.0084,11.23 seg
4,0.6953,264,1.0000,0.9198,0.7117,0.4852,0.6759,0.0076,11.09 seg
5,0.6951,249,0.9995,0.9158,0.7158,0.4758,0.6780,0.0076,10.76 seg
6,0.6976,255,0.9995,0.9192,0.7120,0.4905,0.6812,0.0076,11.40 seg
7,0.6999,245,1.0000,0.9166,0.7210,0.4952,0.6850,0.0071,11.30 seg
8,0.7049,229,1.0000,0.9170,0.7161,0.5081,0.6876,0.0070,11.42 seg
9,0.7088,226,0.9995,0.9222,0.7197,0.5089,0.6902,0.0070,11.04 seg
10,0.7095,218,1.0000,0.9181,0.7193,0.5178,0.6937,0.0073,14.11 seg
11,0.7159,221,1.0000,0.9301,0.7292,0.5142,0.6971,0.0065,11.33 seg
12,0.7173,224,1.0000,0.9324,0.7168,0.5271,0.6999,0.0069,10.98 seg
13,0.7216,201,1.0000,0.9319,0.7265,0.5197,0.7031,0.0062,11.38 seg
14,0.7227,217,1.0000,0.9364,0.7232,0.5347,0.7055,0.0061,11.34 seg
15,0.7224,216,1.0000,0.9291,0.7265,0.5553,0.7087,0.0058,11.23 seg
16,0.7239,211,1.0000,0.9365,0.7257,0.5326,0.7111,0.0056,11.26 seg
17,0.7273,208,1.0000,0.9398,0.7208,0.5420,0.7134,0.0053,10.98 seg
18,0.7284,200,1.0000,0.9437,0.7248,0.5211,0.7158,0.0052,11.05 seg
19,0.7302,207,1.0000,0.9405,0.7332,0.5487,0.7180,0.0049,11.28 seg
20,0.7333,208,1.0000,0.9465,0.7252,0.5547,0.7202,0.0046,14.62 seg
21,0.7345,202,1.0000,0.9504,0.7305,0.5366,0.7231,0.0043,11.37 seg
22,0.7354,208,1.0000,0.9510,0.7252,0.5522,0.7257,0.0042,11.25 seg
23,0.7367,201,1.0000,0.9484,0.7314,0.5562,0.7281,0.0036,10.96 seg
24,0.7379,202,1.0000,0.9526,0.7313,0.5504,0.7300,0.0039,11.32 seg
25,0.7395,192,1.0000,0.9507,0.7246,0.5589,0.7326,0.0031,11.83 seg
26,0.7417,199,1.0000,0.9588,0.7304,0.5497,0.7338,0.0034,11.14 seg
27,0.7456,195,1.0000,0.9597,0.7318,0.5656,0.7357,0.0030,11.29 seg
