Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6842,269,1.0000,0.9064,0.7156,0.4743,0.6579,0.0109,10.44 seg
2,0.6888,283,1.0000,0.9167,0.7109,0.4900,0.6682,0.0087,10.75 seg
3,0.6961,279,1.0000,0.9288,0.7113,0.4879,0.6734,0.0076,10.91 seg
4,0.6956,273,1.0000,0.9300,0.7104,0.4729,0.6790,0.0080,10.82 seg
5,0.6974,267,1.0000,0.9283,0.7108,0.4824,0.6845,0.0060,10.74 seg
6,0.7022,278,1.0000,0.9409,0.7113,0.4832,0.6894,0.0055,13.32 seg
7,0.7046,271,1.0000,0.9392,0.7096,0.4963,0.6938,0.0049,10.47 seg
8,0.7059,266,1.0000,0.9405,0.7101,0.4931,0.6966,0.0046,10.86 seg
9,0.7103,254,1.0000,0.9419,0.7160,0.4965,0.6990,0.0042,10.42 seg
10,0.7144,250,1.0000,0.9490,0.7138,0.4934,0.7018,0.0046,10.74 seg
11,0.7170,244,1.0000,0.9494,0.7154,0.4998,0.7064,0.0044,10.89 seg
12,0.7195,241,1.0000,0.9532,0.7170,0.4974,0.7116,0.0032,10.88 seg
13,0.7209,241,1.0000,0.9564,0.7165,0.4953,0.7146,0.0029,10.60 seg
14,0.7228,234,1.0000,0.9551,0.7154,0.5040,0.7179,0.0024,10.70 seg
15,0.7241,246,0.9997,0.9613,0.7169,0.5055,0.7193,0.0021,13.62 seg
16,0.7248,243,0.9997,0.9638,0.7165,0.4972,0.7210,0.0020,10.75 seg
17,0.7258,241,0.9997,0.9616,0.7172,0.5086,0.7220,0.0018,10.60 seg
18,0.7276,243,0.9997,0.9654,0.7180,0.5090,0.7232,0.0017,10.89 seg
19,0.7278,243,0.9997,0.9660,0.7180,0.5082,0.7254,0.0012,10.53 seg
20,0.7274,244,0.9995,0.9655,0.7194,0.5080,0.7268,0.0005,10.33 seg
21,0.7272,247,0.9992,0.9663,0.7191,0.5083,0.7266,0.0004,10.60 seg
22,0.7273,246,0.9992,0.9663,0.7191,0.5077,0.7267,0.0004,10.54 seg
23,0.7274,244,0.9992,0.9658,0.7181,0.5079,0.7273,0.0001,10.61 seg
24,0.7274,244,0.9992,0.9658,0.7181,0.5079,0.7274,0.0000,11.28 seg
25,0.7274,244,0.9992,0.9658,0.7181,0.5079,0.7274,0.0000,10.60 seg
26,0.7274,244,0.9992,0.9658,0.7181,0.5079,0.7274,0.0000,10.84 seg
27,0.7274,244,0.9992,0.9658,0.7181,0.5079,0.7274,0.0000,10.65 seg
28,0.7274,244,0.9992,0.9658,0.7181,0.5079,0.7274,0.0000,14.54 seg
29,0.7265,246,0.9991,0.9649,0.7181,0.5081,0.7265,0.0000,10.42 seg
30,0.7265,246,0.9991,0.9649,0.7181,0.5081,0.7265,0.0000,10.23 seg
31,0.7265,246,0.9991,0.9649,0.7181,0.5081,0.7265,0.0000,10.44 seg
32,0.7265,246,0.9991,0.9649,0.7181,0.5081,0.7265,0.0000,10.42 seg
33,0.7265,246,0.9991,0.9649,0.7181,0.5081,0.7265,0.0000,10.59 seg
34,0.7265,246,0.9991,0.9649,0.7181,0.5081,0.7265,0.0000,10.80 seg
35,0.7260,246,0.9991,0.9641,0.7181,0.5078,0.7260,0.0000,10.80 seg
36,0.7260,246,0.9991,0.9641,0.7178,0.5077,0.7260,0.0000,10.74 seg
37,0.7262,246,0.9991,0.9645,0.7175,0.5076,0.7262,0.0000,10.56 seg
38,0.7250,249,0.9989,0.9637,0.7175,0.5075,0.7250,0.0000,10.47 seg
39,0.7250,249,0.9989,0.9637,0.7175,0.5075,0.7250,0.0000,10.75 seg
40,0.7250,249,0.9989,0.9637,0.7175,0.5075,0.7250,0.0000,10.51 seg
41,0.7242,252,0.9988,0.9633,0.7175,0.5076,0.7242,0.0000,10.98 seg
42,0.7242,252,0.9988,0.9633,0.7175,0.5076,0.7242,0.0000,10.94 seg
43,0.7233,255,0.9985,0.9629,0.7175,0.5075,0.7233,0.0000,10.84 seg
44,0.7233,255,0.9985,0.9629,0.7175,0.5075,0.7233,0.0000,15.23 seg
45,0.7233,255,0.9985,0.9629,0.7175,0.5075,0.7233,0.0000,11.00 seg
46,0.7233,255,0.9985,0.9629,0.7175,0.5075,0.7233,0.0000,11.44 seg
47,0.7233,255,0.9985,0.9629,0.7175,0.5075,0.7233,0.0000,10.50 seg
48,0.7233,255,0.9985,0.9629,0.7175,0.5075,0.7233,0.0000,10.14 seg
49,0.7233,255,0.9985,0.9629,0.7175,0.5075,0.7233,0.0000,10.09 seg
50,0.7233,255,0.9985,0.9629,0.7175,0.5075,0.7233,0.0000,10.67 seg
