Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,256,1.0000,0.9039,0.7139,0.4564,0.6587,0.0106,21.59 seg
2,0.6873,258,1.0000,0.9135,0.7083,0.4570,0.6689,0.0080,22.05 seg
3,0.6935,243,1.0000,0.9153,0.7175,0.4648,0.6737,0.0080,24.07 seg
4,0.7000,247,1.0000,0.9289,0.7063,0.4712,0.6801,0.0075,21.90 seg
5,0.7016,247,1.0000,0.9287,0.7021,0.4853,0.6857,0.0073,22.11 seg
6,0.7067,247,1.0000,0.9362,0.7039,0.4909,0.6908,0.0064,22.09 seg
7,0.7072,248,1.0000,0.9351,0.7115,0.4945,0.6956,0.0058,22.15 seg
8,0.7086,239,0.9999,0.9401,0.7010,0.4800,0.6988,0.0046,24.11 seg
9,0.7156,239,0.9999,0.9497,0.7011,0.4913,0.7015,0.0044,21.73 seg
10,0.7156,239,0.9999,0.9497,0.7011,0.4913,0.7055,0.0044,21.78 seg
11,0.7181,235,0.9999,0.9526,0.7018,0.4914,0.7105,0.0035,20.97 seg
12,0.7205,237,0.9999,0.9564,0.7039,0.4949,0.7138,0.0028,21.94 seg
13,0.7219,239,0.9999,0.9593,0.7041,0.4957,0.7159,0.0025,24.73 seg
14,0.7228,234,0.9996,0.9590,0.6998,0.4993,0.7174,0.0022,21.68 seg
15,0.7243,234,0.9996,0.9600,0.6995,0.5059,0.7194,0.0022,21.58 seg
16,0.7256,232,0.9996,0.9614,0.6987,0.5067,0.7215,0.0019,22.34 seg
17,0.7266,234,0.9996,0.9638,0.7008,0.5063,0.7234,0.0016,21.31 seg
18,0.7275,235,0.9996,0.9653,0.7009,0.5081,0.7254,0.0009,21.66 seg
19,0.7280,233,0.9996,0.9654,0.7019,0.5073,0.7267,0.0007,25.33 seg
20,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7275,0.0006,21.35 seg
21,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7282,0.0001,21.74 seg
22,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,22.52 seg
23,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,22.02 seg
24,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.84 seg
25,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.99 seg
26,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,25.68 seg
27,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.57 seg
28,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.39 seg
29,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.59 seg
30,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.80 seg
31,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.25 seg
32,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.72 seg
33,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.58 seg
34,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,26.00 seg
35,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.37 seg
36,0.7283,233,0.9996,0.9660,0.7015,0.5077,0.7283,0.0000,21.41 seg
37,0.7282,233,0.9996,0.9657,0.7017,0.5079,0.7282,0.0000,21.92 seg
38,0.7282,233,0.9996,0.9657,0.7017,0.5079,0.7282,0.0000,21.68 seg
39,0.7282,233,0.9996,0.9657,0.7017,0.5079,0.7282,0.0000,21.86 seg
40,0.7282,233,0.9996,0.9657,0.7017,0.5079,0.7282,0.0000,21.99 seg
41,0.7282,233,0.9996,0.9657,0.7017,0.5079,0.7282,0.0000,21.96 seg
42,0.7282,233,0.9996,0.9657,0.7017,0.5079,0.7282,0.0000,21.50 seg
43,0.7282,233,0.9996,0.9657,0.7017,0.5079,0.7282,0.0000,27.66 seg
44,0.7279,235,0.9994,0.9660,0.7017,0.5077,0.7279,0.0000,21.83 seg
45,0.7279,235,0.9994,0.9660,0.7017,0.5077,0.7279,0.0000,21.19 seg
46,0.7279,235,0.9994,0.9660,0.7017,0.5077,0.7279,0.0000,21.84 seg
47,0.7279,235,0.9994,0.9660,0.7017,0.5077,0.7279,0.0000,21.29 seg
48,0.7279,235,0.9994,0.9660,0.7017,0.5077,0.7279,0.0000,21.99 seg
49,0.7279,235,0.9994,0.9660,0.7017,0.5077,0.7279,0.0000,21.58 seg
50,0.7279,235,0.9994,0.9660,0.7017,0.5077,0.7279,0.0000,21.29 seg
