Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,269,1.0000,0.9051,0.7122,0.4733,0.6586,0.0114,10.56 seg
2,0.6876,269,1.0000,0.9170,0.7156,0.4564,0.6652,0.0095,10.62 seg
3,0.6888,276,1.0000,0.9155,0.7153,0.4797,0.6693,0.0084,11.05 seg
4,0.6950,246,1.0000,0.9140,0.7134,0.4855,0.6725,0.0082,11.21 seg
5,0.6956,224,1.0000,0.9157,0.7057,0.4581,0.6750,0.0082,11.08 seg
6,0.6979,269,1.0000,0.9235,0.7200,0.4985,0.6774,0.0080,11.02 seg
7,0.7030,228,1.0000,0.9197,0.7066,0.4974,0.6797,0.0080,13.53 seg
8,0.6997,251,1.0000,0.9204,0.7140,0.5000,0.6816,0.0078,11.06 seg
9,0.7050,234,1.0000,0.9261,0.7093,0.4940,0.6834,0.0082,10.91 seg
10,0.7023,242,1.0000,0.9202,0.7142,0.5054,0.6866,0.0074,11.05 seg
11,0.7084,227,0.9997,0.9262,0.7114,0.5051,0.6878,0.0081,11.16 seg
12,0.7079,234,1.0000,0.9268,0.7102,0.5099,0.6903,0.0075,11.09 seg
13,0.7101,225,1.0000,0.9245,0.7082,0.5221,0.6923,0.0071,11.56 seg
14,0.7111,229,1.0000,0.9274,0.7241,0.5128,0.6943,0.0070,11.09 seg
15,0.7110,214,1.0000,0.9209,0.7125,0.5230,0.6959,0.0067,10.97 seg
16,0.7135,203,1.0000,0.9193,0.7140,0.5283,0.6978,0.0069,11.16 seg
17,0.7165,216,1.0000,0.9284,0.7114,0.5359,0.6993,0.0067,14.26 seg
18,0.7218,207,1.0000,0.9284,0.7214,0.5519,0.7009,0.0062,11.23 seg
19,0.7203,215,1.0000,0.9336,0.7074,0.5430,0.7025,0.0069,11.00 seg
20,0.7211,200,1.0000,0.9312,0.7158,0.5305,0.7053,0.0063,11.15 seg
21,0.7218,213,1.0000,0.9336,0.7124,0.5472,0.7065,0.0063,10.99 seg
22,0.7238,206,1.0000,0.9349,0.7068,0.5489,0.7080,0.0058,11.46 seg
23,0.7260,201,1.0000,0.9354,0.7135,0.5505,0.7089,0.0062,10.78 seg
24,0.7264,187,0.9997,0.9337,0.7205,0.5352,0.7101,0.0063,11.27 seg
25,0.7257,206,1.0000,0.9343,0.7140,0.5589,0.7121,0.0058,10.19 seg
26,0.7274,194,1.0000,0.9385,0.7056,0.5443,0.7138,0.0056,11.02 seg
27,0.7315,186,1.0000,0.9356,0.7123,0.5661,0.7147,0.0063,11.19 seg
28,0.7329,180,0.9997,0.9355,0.7095,0.5693,0.7167,0.0059,14.72 seg
29,0.7335,193,1.0000,0.9384,0.7231,0.5720,0.7194,0.0054,11.10 seg
30,0.7322,177,1.0000,0.9370,0.7171,0.5500,0.7203,0.0058,11.17 seg
31,0.7370,181,1.0000,0.9415,0.7166,0.5716,0.7223,0.0053,11.30 seg
32,0.7371,178,1.0000,0.9402,0.7168,0.5722,0.7235,0.0050,10.83 seg
33,0.7369,181,0.9997,0.9404,0.7228,0.5710,0.7248,0.0050,11.19 seg
34,0.7378,174,0.9998,0.9399,0.7204,0.5703,0.7252,0.0054,11.25 seg
35,0.7426,185,1.0000,0.9498,0.7140,0.5856,0.7269,0.0056,11.12 seg
36,0.7410,180,1.0000,0.9485,0.7140,0.5729,0.7284,0.0051,10.79 seg
37,0.7416,172,0.9998,0.9411,0.7283,0.5833,0.7299,0.0046,10.86 seg
38,0.7432,159,0.9998,0.9437,0.7126,0.5766,0.7309,0.0046,11.34 seg
39,0.7460,166,0.9998,0.9484,0.7263,0.5788,0.7323,0.0049,11.17 seg
40,0.7452,182,1.0000,0.9535,0.7217,0.5799,0.7341,0.0048,11.01 seg
41,0.7470,163,0.9998,0.9483,0.7225,0.5839,0.7357,0.0045,11.05 seg
42,0.7490,153,0.9998,0.9496,0.7182,0.5813,0.7374,0.0041,15.39 seg
43,0.7498,158,1.0000,0.9474,0.7253,0.5965,0.7388,0.0043,10.80 seg
44,0.7485,166,1.0000,0.9499,0.7186,0.5945,0.7400,0.0041,10.56 seg
45,0.7493,155,0.9998,0.9489,0.7204,0.5872,0.7413,0.0039,11.22 seg
46,0.7533,150,0.9998,0.9539,0.7211,0.5883,0.7425,0.0040,10.94 seg
47,0.7533,157,0.9998,0.9563,0.7192,0.5906,0.7444,0.0036,11.09 seg
48,0.7543,153,0.9998,0.9562,0.7187,0.5921,0.7455,0.0035,10.65 seg
49,0.7551,158,0.9998,0.9566,0.7220,0.6006,0.7467,0.0034,10.84 seg
50,0.7568,155,0.9998,0.9572,0.7234,0.6051,0.7482,0.0033,11.06 seg
