Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,288,1.0000,0.9136,0.7137,0.4605,0.6578,0.0112,21.11 seg
2,0.6872,274,1.0000,0.9177,0.7191,0.4624,0.6702,0.0048,24.35 seg
3,0.6872,274,1.0000,0.9177,0.7191,0.4624,0.6745,0.0037,21.67 seg
4,0.6933,250,1.0000,0.9139,0.7159,0.4845,0.6774,0.0037,22.04 seg
5,0.6949,265,1.0000,0.9217,0.7225,0.4839,0.6802,0.0036,22.22 seg
6,0.6955,266,1.0000,0.9212,0.7182,0.4939,0.6828,0.0034,22.39 seg
7,0.6981,257,0.9991,0.9251,0.7154,0.4866,0.6855,0.0033,25.40 seg
8,0.6986,241,0.9991,0.9185,0.7118,0.4937,0.6879,0.0031,22.14 seg
9,0.7011,244,1.0000,0.9240,0.7208,0.4880,0.6900,0.0029,22.62 seg
10,0.7019,249,1.0000,0.9283,0.7182,0.4865,0.6918,0.0026,23.14 seg
11,0.7026,248,0.9991,0.9270,0.7213,0.4925,0.6934,0.0025,23.13 seg
12,0.7032,255,1.0000,0.9308,0.7136,0.4974,0.6948,0.0024,25.12 seg
13,0.7063,254,0.9989,0.9361,0.7183,0.4947,0.6963,0.0023,22.71 seg
14,0.7097,243,0.9986,0.9370,0.7183,0.4984,0.6978,0.0024,23.15 seg
15,0.7097,243,0.9986,0.9370,0.7183,0.4984,0.6992,0.0025,22.12 seg
16,0.7097,243,0.9986,0.9370,0.7183,0.4984,0.7013,0.0025,22.08 seg
17,0.7140,230,0.9986,0.9371,0.7225,0.5058,0.7031,0.0023,24.74 seg
18,0.7140,230,0.9986,0.9371,0.7225,0.5058,0.7048,0.0022,21.85 seg
19,0.7145,216,0.9995,0.9306,0.7237,0.5114,0.7070,0.0022,22.39 seg
20,0.7184,223,0.9983,0.9451,0.7202,0.4974,0.7089,0.0020,22.62 seg
21,0.7184,223,0.9983,0.9451,0.7202,0.4974,0.7108,0.0019,22.24 seg
22,0.7198,224,0.9992,0.9419,0.7267,0.5150,0.7123,0.0018,25.35 seg
23,0.7225,216,0.9986,0.9454,0.7230,0.5113,0.7138,0.0019,22.23 seg
24,0.7225,216,0.9986,0.9454,0.7230,0.5113,0.7153,0.0019,22.08 seg
25,0.7253,216,0.9992,0.9499,0.7230,0.5134,0.7168,0.0017,22.38 seg
26,0.7253,216,0.9992,0.9499,0.7230,0.5134,0.7182,0.0017,22.52 seg
27,0.7283,215,0.9995,0.9511,0.7264,0.5249,0.7195,0.0018,22.35 seg
28,0.7283,215,0.9995,0.9511,0.7264,0.5249,0.7210,0.0018,25.50 seg
29,0.7301,209,0.9997,0.9528,0.7287,0.5205,0.7228,0.0018,22.40 seg
30,0.7312,202,0.9995,0.9511,0.7335,0.5211,0.7247,0.0017,21.69 seg
31,0.7324,199,0.9997,0.9531,0.7338,0.5169,0.7263,0.0016,22.68 seg
32,0.7342,199,0.9997,0.9559,0.7285,0.5225,0.7279,0.0015,22.76 seg
33,0.7342,199,0.9997,0.9559,0.7285,0.5225,0.7292,0.0014,21.89 seg
34,0.7356,198,0.9992,0.9576,0.7314,0.5219,0.7305,0.0014,25.27 seg
35,0.7366,191,0.9997,0.9562,0.7346,0.5214,0.7318,0.0013,22.31 seg
36,0.7369,190,0.9995,0.9543,0.7306,0.5323,0.7328,0.0012,21.91 seg
37,0.7376,198,0.9992,0.9588,0.7331,0.5303,0.7339,0.0012,22.04 seg
38,0.7393,193,0.9992,0.9616,0.7288,0.5271,0.7350,0.0011,22.85 seg
39,0.7400,189,0.9992,0.9615,0.7303,0.5249,0.7359,0.0009,22.66 seg
40,0.7400,189,0.9992,0.9615,0.7303,0.5249,0.7366,0.0009,25.16 seg
41,0.7438,191,0.9989,0.9650,0.7324,0.5397,0.7374,0.0008,21.87 seg
42,0.7438,191,0.9989,0.9650,0.7324,0.5397,0.7381,0.0010,21.58 seg
43,0.7438,191,0.9989,0.9650,0.7324,0.5397,0.7388,0.0010,22.11 seg
44,0.7443,189,0.9994,0.9684,0.7312,0.5280,0.7397,0.0010,22.02 seg
45,0.7443,189,0.9994,0.9684,0.7312,0.5280,0.7408,0.0011,21.72 seg
46,0.7452,193,0.9992,0.9702,0.7295,0.5346,0.7421,0.0009,21.74 seg
47,0.7459,191,0.9992,0.9691,0.7345,0.5369,0.7433,0.0008,25.66 seg
48,0.7470,190,0.9994,0.9722,0.7331,0.5322,0.7444,0.0007,21.95 seg
49,0.7478,189,0.9994,0.9728,0.7329,0.5336,0.7454,0.0006,21.63 seg
50,0.7481,186,0.9994,0.9724,0.7336,0.5328,0.7462,0.0006,21.86 seg
