Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6872,280,1.0000,0.9088,0.7079,0.5016,0.6598,0.0114,13.36 seg
2,0.6917,281,1.0000,0.9161,0.7216,0.4976,0.6712,0.0083,12.68 seg
3,0.6984,253,1.0000,0.9175,0.7295,0.4921,0.6792,0.0083,12.79 seg
4,0.6986,264,1.0000,0.9215,0.7165,0.5034,0.6850,0.0067,12.91 seg
5,0.7017,259,0.9998,0.9246,0.7249,0.4998,0.6892,0.0061,14.59 seg
6,0.7077,256,0.9998,0.9347,0.7311,0.4946,0.6928,0.0059,13.11 seg
7,0.7094,256,0.9998,0.9374,0.7278,0.4983,0.7005,0.0041,13.08 seg
8,0.7130,252,0.9998,0.9412,0.7330,0.4991,0.7059,0.0026,12.70 seg
9,0.7145,250,0.9998,0.9440,0.7324,0.4966,0.7085,0.0028,12.60 seg
10,0.7174,251,0.9998,0.9473,0.7349,0.5038,0.7114,0.0025,14.67 seg
11,0.7184,252,0.9998,0.9487,0.7350,0.5068,0.7140,0.0021,12.62 seg
12,0.7204,249,0.9998,0.9511,0.7341,0.5072,0.7163,0.0017,12.52 seg
13,0.7206,250,0.9996,0.9509,0.7357,0.5098,0.7171,0.0016,13.05 seg
14,0.7223,251,0.9996,0.9536,0.7341,0.5140,0.7189,0.0014,12.66 seg
15,0.7233,251,0.9996,0.9559,0.7348,0.5117,0.7210,0.0011,14.65 seg
16,0.7240,251,0.9996,0.9559,0.7338,0.5167,0.7221,0.0010,12.92 seg
17,0.7245,250,0.9993,0.9566,0.7354,0.5151,0.7231,0.0008,12.94 seg
18,0.7235,255,0.9988,0.9574,0.7349,0.5137,0.7231,0.0003,12.78 seg
19,0.7238,255,0.9988,0.9579,0.7346,0.5135,0.7235,0.0000,12.84 seg
20,0.7238,255,0.9988,0.9579,0.7346,0.5135,0.7238,0.0000,12.68 seg
21,0.7238,255,0.9988,0.9579,0.7346,0.5135,0.7238,0.0001,12.77 seg
22,0.7228,256,0.9979,0.9564,0.7350,0.5142,0.7228,0.0000,15.02 seg
23,0.7228,256,0.9979,0.9564,0.7350,0.5142,0.7228,0.0000,12.51 seg
24,0.7228,256,0.9979,0.9564,0.7350,0.5142,0.7228,0.0000,12.84 seg
25,0.7228,256,0.9979,0.9564,0.7350,0.5142,0.7228,0.0000,12.70 seg
26,0.7224,257,0.9976,0.9561,0.7350,0.5140,0.7224,0.0000,12.54 seg
27,0.7224,257,0.9976,0.9561,0.7350,0.5140,0.7224,0.0000,12.57 seg
28,0.7219,259,0.9974,0.9561,0.7350,0.5140,0.7219,0.0000,12.97 seg
29,0.7219,259,0.9974,0.9561,0.7350,0.5140,0.7219,0.0000,12.38 seg
30,0.7219,259,0.9974,0.9561,0.7350,0.5140,0.7219,0.0000,14.86 seg
31,0.7217,259,0.9969,0.9558,0.7350,0.5142,0.7217,0.0000,11.84 seg
32,0.7219,259,0.9969,0.9558,0.7350,0.5155,0.7217,0.0000,12.42 seg
33,0.7219,259,0.9969,0.9558,0.7350,0.5155,0.7219,0.0000,12.82 seg
34,0.7219,259,0.9969,0.9558,0.7350,0.5155,0.7219,0.0000,12.88 seg
35,0.7219,259,0.9969,0.9558,0.7350,0.5155,0.7219,0.0000,12.27 seg
36,0.7213,260,0.9965,0.9550,0.7350,0.5159,0.7213,0.0000,12.34 seg
37,0.7213,260,0.9965,0.9550,0.7350,0.5159,0.7213,0.0000,12.61 seg
38,0.7213,260,0.9965,0.9550,0.7352,0.5158,0.7213,0.0000,12.76 seg
39,0.7213,260,0.9965,0.9550,0.7352,0.5158,0.7213,0.0000,15.32 seg
40,0.7213,260,0.9965,0.9550,0.7352,0.5158,0.7213,0.0000,12.73 seg
41,0.7208,262,0.9962,0.9550,0.7352,0.5158,0.7208,0.0000,12.82 seg
42,0.7208,262,0.9962,0.9550,0.7352,0.5158,0.7208,0.0001,12.90 seg
43,0.7199,265,0.9960,0.9545,0.7352,0.5157,0.7199,0.0000,12.46 seg
44,0.7199,265,0.9960,0.9545,0.7352,0.5157,0.7199,0.0000,12.32 seg
45,0.7199,265,0.9960,0.9545,0.7352,0.5157,0.7199,0.0000,12.96 seg
46,0.7199,265,0.9960,0.9545,0.7352,0.5157,0.7199,0.0000,12.84 seg
47,0.7199,265,0.9960,0.9545,0.7352,0.5157,0.7199,0.0000,12.36 seg
48,0.7192,268,0.9954,0.9545,0.7352,0.5157,0.7192,0.0000,12.20 seg
49,0.7192,268,0.9954,0.9545,0.7352,0.5157,0.7192,0.0000,15.72 seg
50,0.7196,268,0.9963,0.9552,0.7352,0.5154,0.7192,0.0000,12.39 seg
51,0.7196,268,0.9963,0.9552,0.7352,0.5154,0.7196,0.0000,12.62 seg
52,0.7196,268,0.9963,0.9552,0.7352,0.5154,0.7196,0.0000,12.55 seg
53,0.7196,268,0.9963,0.9552,0.7352,0.5154,0.7196,0.0000,12.68 seg
54,0.7194,270,0.9960,0.9556,0.7352,0.5153,0.7194,0.0000,12.47 seg
55,0.7194,270,0.9960,0.9556,0.7352,0.5153,0.7194,0.0000,12.55 seg
56,0.7194,270,0.9960,0.9556,0.7352,0.5153,0.7194,0.0000,12.29 seg
57,0.7194,270,0.9960,0.9556,0.7352,0.5153,0.7194,0.0000,12.42 seg
58,0.7194,270,0.9960,0.9556,0.7352,0.5153,0.7194,0.0000,12.52 seg
59,0.7194,270,0.9960,0.9556,0.7352,0.5153,0.7194,0.0000,12.52 seg
60,0.7188,272,0.9957,0.9554,0.7354,0.5151,0.7188,0.0000,16.88 seg
61,0.7188,272,0.9957,0.9554,0.7354,0.5151,0.7188,0.0000,12.22 seg
62,0.7188,272,0.9957,0.9554,0.7354,0.5151,0.7188,0.0000,12.67 seg
63,0.7188,272,0.9957,0.9554,0.7354,0.5151,0.7188,0.0000,12.38 seg
64,0.7187,273,0.9955,0.9556,0.7354,0.5149,0.7187,0.0000,12.33 seg
65,0.7179,274,0.9950,0.9547,0.7354,0.5147,0.7179,0.0000,12.18 seg
66,0.7171,276,0.9947,0.9541,0.7354,0.5145,0.7171,0.0000,12.17 seg
