Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,274,1.0000,0.9074,0.7167,0.4737,0.6614,0.0109,12.49 seg
2,0.6918,278,1.0000,0.9136,0.7169,0.4967,0.6747,0.0047,12.89 seg
3,0.6953,265,1.0000,0.9147,0.7174,0.4979,0.6810,0.0040,12.75 seg
4,0.6972,265,0.9993,0.9242,0.7100,0.4811,0.6858,0.0035,14.11 seg
5,0.7023,259,0.9993,0.9235,0.7167,0.5049,0.6908,0.0034,13.05 seg
6,0.7070,251,0.9996,0.9310,0.7123,0.5007,0.6952,0.0030,13.23 seg
7,0.7096,250,0.9993,0.9322,0.7169,0.5093,0.6997,0.0032,12.80 seg
8,0.7137,250,0.9993,0.9367,0.7221,0.5169,0.7048,0.0030,14.39 seg
9,0.7174,237,0.9993,0.9384,0.7161,0.5213,0.7090,0.0021,13.12 seg
10,0.7206,231,0.9990,0.9418,0.7183,0.5212,0.7126,0.0020,13.00 seg
11,0.7215,231,0.9990,0.9446,0.7173,0.5169,0.7164,0.0019,13.15 seg
12,0.7237,232,0.9990,0.9479,0.7188,0.5201,0.7197,0.0014,12.98 seg
13,0.7241,236,0.9987,0.9506,0.7159,0.5201,0.7222,0.0009,14.74 seg
14,0.7251,242,0.9983,0.9541,0.7161,0.5222,0.7237,0.0004,13.26 seg
15,0.7257,238,0.9983,0.9539,0.7167,0.5215,0.7242,0.0004,12.99 seg
16,0.7268,240,0.9980,0.9568,0.7173,0.5202,0.7249,0.0005,12.92 seg
17,0.7272,236,0.9983,0.9551,0.7170,0.5242,0.7260,0.0005,13.07 seg
18,0.7275,240,0.9980,0.9572,0.7178,0.5234,0.7268,0.0003,14.62 seg
19,0.7275,238,0.9983,0.9574,0.7163,0.5209,0.7264,0.0003,12.78 seg
20,0.7267,239,0.9977,0.9563,0.7165,0.5213,0.7261,0.0011,12.93 seg
21,0.7266,242,0.9972,0.9564,0.7165,0.5245,0.7260,0.0012,12.61 seg
22,0.7217,259,0.9940,0.9544,0.7168,0.5246,0.7217,0.0000,12.69 seg
23,0.7217,259,0.9940,0.9544,0.7168,0.5246,0.7217,0.0000,12.61 seg
24,0.7217,259,0.9940,0.9544,0.7168,0.5246,0.7217,0.0000,12.69 seg
25,0.7217,259,0.9940,0.9544,0.7168,0.5246,0.7217,0.0000,15.00 seg
26,0.7217,259,0.9940,0.9544,0.7168,0.5246,0.7217,0.0000,12.96 seg
27,0.7217,259,0.9940,0.9544,0.7168,0.5246,0.7217,0.0000,12.72 seg
28,0.7217,259,0.9940,0.9544,0.7168,0.5246,0.7217,0.0000,12.85 seg
29,0.7217,259,0.9940,0.9544,0.7168,0.5246,0.7217,0.0000,12.74 seg
