Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,278,1.0000,0.9074,0.7117,0.4781,0.6608,0.0104,22.22 seg
2,0.6899,266,1.0000,0.9175,0.7099,0.4596,0.6689,0.0077,21.50 seg
3,0.6909,269,1.0000,0.9202,0.7214,0.4525,0.6714,0.0084,21.23 seg
4,0.6909,269,1.0000,0.9202,0.7214,0.4525,0.6728,0.0081,21.47 seg
5,0.6926,270,1.0000,0.9167,0.7132,0.4838,0.6750,0.0074,22.01 seg
6,0.6981,269,1.0000,0.9219,0.7068,0.5042,0.6770,0.0083,24.95 seg
7,0.6981,269,1.0000,0.9219,0.7068,0.5042,0.6798,0.0074,22.11 seg
8,0.6995,243,1.0000,0.9143,0.7177,0.4987,0.6824,0.0074,22.52 seg
9,0.7040,247,1.0000,0.9187,0.7207,0.5159,0.6837,0.0077,21.99 seg
10,0.7040,247,1.0000,0.9187,0.7207,0.5159,0.6862,0.0076,21.65 seg
11,0.7076,224,1.0000,0.9210,0.7127,0.5049,0.6884,0.0073,25.25 seg
12,0.7076,224,1.0000,0.9210,0.7127,0.5049,0.6906,0.0077,21.86 seg
13,0.7083,247,1.0000,0.9255,0.7206,0.5194,0.6922,0.0065,21.84 seg
14,0.7111,242,1.0000,0.9274,0.7180,0.5259,0.6938,0.0073,21.63 seg
15,0.7128,224,1.0000,0.9253,0.7206,0.5185,0.6963,0.0067,21.59 seg
16,0.7153,218,1.0000,0.9266,0.7128,0.5274,0.6983,0.0063,21.81 seg
17,0.7182,217,1.0000,0.9306,0.7286,0.5207,0.6992,0.0070,24.62 seg
18,0.7198,218,1.0000,0.9320,0.7287,0.5272,0.7012,0.0069,21.16 seg
19,0.7198,218,1.0000,0.9320,0.7287,0.5272,0.7035,0.0068,21.91 seg
20,0.7220,206,1.0000,0.9314,0.7185,0.5344,0.7055,0.0066,21.82 seg
21,0.7238,199,1.0000,0.9371,0.7286,0.5093,0.7077,0.0056,22.43 seg
22,0.7238,199,1.0000,0.9371,0.7286,0.5093,0.7089,0.0058,21.73 seg
23,0.7279,197,0.9997,0.9395,0.7147,0.5348,0.7107,0.0060,25.47 seg
24,0.7279,197,0.9997,0.9395,0.7147,0.5348,0.7115,0.0063,22.04 seg
25,0.7302,178,1.0000,0.9334,0.7288,0.5367,0.7139,0.0056,21.60 seg
26,0.7309,188,0.9997,0.9356,0.7260,0.5491,0.7157,0.0058,21.97 seg
27,0.7316,183,1.0000,0.9343,0.7346,0.5460,0.7175,0.0054,22.23 seg
28,0.7325,174,1.0000,0.9358,0.7283,0.5384,0.7190,0.0053,21.70 seg
29,0.7330,189,1.0000,0.9360,0.7319,0.5589,0.7212,0.0052,22.22 seg
30,0.7348,182,1.0000,0.9405,0.7273,0.5481,0.7232,0.0052,21.84 seg
31,0.7376,179,0.9997,0.9435,0.7266,0.5518,0.7238,0.0051,26.17 seg
32,0.7376,179,0.9997,0.9435,0.7266,0.5518,0.7253,0.0050,21.40 seg
33,0.7402,170,1.0000,0.9442,0.7321,0.5507,0.7268,0.0050,21.95 seg
