Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,280,1.0000,0.9096,0.7077,0.4741,0.6599,0.0104,10.78 seg
2,0.6864,283,1.0000,0.9222,0.7084,0.4496,0.6677,0.0081,10.82 seg
3,0.6905,258,1.0000,0.9118,0.7196,0.4727,0.6699,0.0082,13.10 seg
4,0.6904,267,1.0000,0.9131,0.7058,0.4892,0.6723,0.0080,11.20 seg
5,0.6956,269,1.0000,0.9197,0.7220,0.4912,0.6736,0.0081,11.31 seg
6,0.6984,250,0.9997,0.9177,0.7116,0.4979,0.6759,0.0081,11.56 seg
7,0.6963,259,1.0000,0.9188,0.7197,0.4868,0.6783,0.0079,11.11 seg
8,0.7010,244,1.0000,0.9241,0.7209,0.4773,0.6804,0.0086,11.66 seg
9,0.7002,231,1.0000,0.9122,0.7249,0.4947,0.6824,0.0074,11.23 seg
10,0.7010,252,1.0000,0.9186,0.7253,0.5058,0.6840,0.0076,11.13 seg
11,0.7057,254,1.0000,0.9275,0.7259,0.5069,0.6853,0.0079,11.61 seg
12,0.7041,256,1.0000,0.9256,0.7168,0.5116,0.6881,0.0075,13.93 seg
13,0.7071,239,1.0000,0.9236,0.7209,0.5132,0.6893,0.0077,11.17 seg
14,0.7082,252,1.0000,0.9306,0.7170,0.5149,0.6916,0.0071,11.32 seg
15,0.7098,222,1.0000,0.9214,0.7205,0.5155,0.6930,0.0070,11.05 seg
16,0.7142,216,1.0000,0.9266,0.7214,0.5167,0.6949,0.0077,11.23 seg
17,0.7172,229,0.9997,0.9325,0.7331,0.5254,0.6975,0.0069,10.97 seg
18,0.7135,225,1.0000,0.9252,0.7269,0.5260,0.6987,0.0066,11.00 seg
19,0.7167,213,1.0000,0.9269,0.7232,0.5273,0.7001,0.0067,11.18 seg
20,0.7168,217,0.9997,0.9284,0.7299,0.5232,0.7025,0.0065,11.08 seg
21,0.7200,200,1.0000,0.9255,0.7307,0.5310,0.7040,0.0066,11.16 seg
22,0.7250,211,1.0000,0.9331,0.7282,0.5539,0.7062,0.0066,11.14 seg
23,0.7224,192,1.0000,0.9234,0.7346,0.5408,0.7081,0.0062,14.25 seg
24,0.7268,202,1.0000,0.9387,0.7240,0.5353,0.7097,0.0066,11.53 seg
25,0.7261,196,1.0000,0.9308,0.7275,0.5488,0.7114,0.0061,10.69 seg
26,0.7286,193,1.0000,0.9298,0.7266,0.5657,0.7130,0.0062,11.53 seg
27,0.7324,199,1.0000,0.9439,0.7249,0.5489,0.7147,0.0063,11.08 seg
