Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6781,299,1.0000,0.9049,0.7052,0.4820,0.6585,0.0108,4.35 seg
2,0.6850,278,1.0000,0.9112,0.7051,0.4756,0.6679,0.0070,4.73 seg
3,0.6883,264,1.0000,0.9122,0.7066,0.4738,0.6735,0.0068,4.35 seg
4,0.6956,268,1.0000,0.9236,0.7028,0.4884,0.6832,0.0057,4.32 seg
5,0.7000,264,1.0000,0.9325,0.7017,0.4804,0.6910,0.0039,4.55 seg
6,0.7014,266,1.0000,0.9357,0.7008,0.4816,0.6964,0.0029,4.85 seg
7,0.7039,265,1.0000,0.9395,0.7020,0.4819,0.7004,0.0015,4.47 seg
8,0.7052,266,1.0000,0.9411,0.7031,0.4852,0.7031,0.0010,4.43 seg
9,0.7054,265,1.0000,0.9414,0.7020,0.4848,0.7048,0.0003,4.29 seg
10,0.7050,265,1.0000,0.9407,0.7023,0.4844,0.7049,0.0001,4.75 seg
11,0.7050,265,1.0000,0.9407,0.7026,0.4846,0.7047,0.0000,4.19 seg
12,0.7050,265,1.0000,0.9407,0.7026,0.4846,0.7050,0.0000,4.16 seg
13,0.7046,266,1.0000,0.9401,0.7029,0.4849,0.7046,0.0000,4.15 seg
14,0.7047,265,1.0000,0.9401,0.7029,0.4849,0.7045,0.0000,4.36 seg
15,0.7047,265,1.0000,0.9401,0.7029,0.4849,0.7047,0.0000,4.24 seg
16,0.7048,266,1.0000,0.9404,0.7031,0.4849,0.7046,0.0000,4.15 seg
17,0.7051,265,1.0000,0.9408,0.7031,0.4845,0.7048,0.0000,4.91 seg
18,0.7051,265,1.0000,0.9408,0.7031,0.4845,0.7051,0.0000,4.19 seg
19,0.7048,265,1.0000,0.9402,0.7028,0.4847,0.7048,0.0000,4.37 seg
20,0.7048,265,1.0000,0.9402,0.7028,0.4847,0.7048,0.0000,4.22 seg
21,0.7048,265,1.0000,0.9402,0.7028,0.4847,0.7048,0.0000,4.11 seg
22,0.7048,265,1.0000,0.9402,0.7030,0.4849,0.7048,0.0000,4.28 seg
23,0.7048,265,1.0000,0.9402,0.7030,0.4849,0.7048,0.0000,4.25 seg
24,0.7048,265,1.0000,0.9402,0.7028,0.4850,0.7048,0.0000,4.25 seg
