Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6724,274,1.0000,0.8924,0.7066,0.4769,0.6537,0.0118,2.26 seg
2,0.6816,278,1.0000,0.9142,0.7088,0.4627,0.6658,0.0072,2.79 seg
3,0.6876,258,1.0000,0.9108,0.7076,0.4864,0.6726,0.0067,2.28 seg
4,0.6910,273,1.0000,0.9283,0.7084,0.4666,0.6790,0.0061,2.40 seg
5,0.6927,260,1.0000,0.9259,0.7146,0.4636,0.6825,0.0051,2.37 seg
6,0.7002,250,1.0000,0.9348,0.7166,0.4648,0.6877,0.0050,2.31 seg
7,0.7018,255,1.0000,0.9402,0.7116,0.4662,0.6952,0.0032,2.39 seg
8,0.7051,251,1.0000,0.9423,0.7158,0.4715,0.6983,0.0035,2.82 seg
9,0.7084,249,1.0000,0.9470,0.7137,0.4749,0.7028,0.0023,2.32 seg
10,0.7099,249,1.0000,0.9491,0.7142,0.4773,0.7066,0.0016,2.41 seg
11,0.7113,248,1.0000,0.9530,0.7135,0.4713,0.7086,0.0013,2.32 seg
12,0.7117,248,1.0000,0.9538,0.7146,0.4705,0.7102,0.0008,2.26 seg
13,0.7115,248,1.0000,0.9533,0.7141,0.4709,0.7112,0.0002,2.22 seg
14,0.7120,249,1.0000,0.9537,0.7141,0.4740,0.7112,0.0003,2.98 seg
15,0.7123,249,1.0000,0.9542,0.7143,0.4739,0.7123,0.0000,2.31 seg
16,0.7123,249,1.0000,0.9542,0.7143,0.4739,0.7123,0.0000,2.12 seg
17,0.7124,249,1.0000,0.9546,0.7139,0.4737,0.7124,0.0000,2.31 seg
18,0.7124,249,1.0000,0.9546,0.7139,0.4737,0.7124,0.0000,2.14 seg
19,0.7124,249,1.0000,0.9546,0.7142,0.4734,0.7124,0.0000,2.23 seg
20,0.7124,249,1.0000,0.9546,0.7142,0.4734,0.7124,0.0000,2.10 seg
21,0.7124,249,1.0000,0.9546,0.7142,0.4734,0.7124,0.0000,2.21 seg
22,0.7126,249,1.0000,0.9550,0.7145,0.4733,0.7126,0.0000,2.38 seg
23,0.7126,249,1.0000,0.9550,0.7145,0.4733,0.7126,0.0000,2.18 seg
