Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,281,1.0000,0.9123,0.7111,0.4685,0.6601,0.0106,6.53 seg
2,0.6889,276,1.0000,0.9116,0.7063,0.4934,0.6668,0.0089,6.60 seg
3,0.6888,266,1.0000,0.9121,0.7106,0.4742,0.6709,0.0078,6.50 seg
4,0.6959,271,1.0000,0.9174,0.7080,0.5113,0.6738,0.0086,6.75 seg
5,0.6935,261,1.0000,0.9113,0.7091,0.5026,0.6766,0.0080,6.40 seg
6,0.6981,251,1.0000,0.9167,0.7135,0.4967,0.6803,0.0080,8.08 seg
7,0.6986,250,1.0000,0.9156,0.7143,0.5021,0.6830,0.0081,6.71 seg
8,0.7028,249,1.0000,0.9262,0.7082,0.4938,0.6862,0.0073,6.70 seg
9,0.7052,247,1.0000,0.9270,0.7080,0.5044,0.6876,0.0080,6.82 seg
10,0.7051,235,1.0000,0.9228,0.7083,0.5028,0.6901,0.0065,6.48 seg
11,0.7053,244,0.9987,0.9227,0.7144,0.5136,0.6921,0.0072,6.96 seg
12,0.7079,219,1.0000,0.9172,0.7163,0.5145,0.6938,0.0063,6.76 seg
13,0.7127,229,1.0000,0.9326,0.7226,0.4993,0.6965,0.0071,6.79 seg
14,0.7158,231,0.9997,0.9287,0.7152,0.5421,0.6996,0.0064,8.42 seg
15,0.7165,225,0.9984,0.9337,0.7259,0.5146,0.7024,0.0059,6.79 seg
16,0.7213,207,0.9984,0.9307,0.7173,0.5384,0.7047,0.0064,6.61 seg
17,0.7239,207,0.9987,0.9335,0.7169,0.5448,0.7072,0.0057,6.72 seg
18,0.7238,214,0.9984,0.9367,0.7223,0.5386,0.7092,0.0057,6.50 seg
19,0.7248,209,0.9997,0.9375,0.7172,0.5383,0.7115,0.0056,6.66 seg
20,0.7264,219,0.9987,0.9392,0.7201,0.5555,0.7132,0.0054,6.56 seg
21,0.7280,220,0.9984,0.9418,0.7301,0.5514,0.7164,0.0052,6.63 seg
22,0.7305,202,0.9997,0.9414,0.7240,0.5483,0.7187,0.0047,6.78 seg
23,0.7325,203,1.0000,0.9419,0.7267,0.5585,0.7206,0.0050,6.62 seg
24,0.7337,207,0.9976,0.9424,0.7302,0.5697,0.7229,0.0047,8.47 seg
25,0.7351,195,0.9981,0.9453,0.7293,0.5520,0.7249,0.0042,6.83 seg
26,0.7361,199,0.9981,0.9481,0.7229,0.5581,0.7266,0.0039,6.70 seg
27,0.7365,200,0.9994,0.9441,0.7241,0.5752,0.7280,0.0046,6.55 seg
28,0.7384,192,0.9980,0.9457,0.7195,0.5748,0.7297,0.0038,6.51 seg
29,0.7406,195,0.9984,0.9528,0.7290,0.5614,0.7317,0.0036,6.57 seg
30,0.7409,193,0.9978,0.9509,0.7290,0.5680,0.7332,0.0037,6.74 seg
31,0.7439,192,0.9986,0.9562,0.7325,0.5644,0.7349,0.0039,6.43 seg
32,0.7445,189,0.9980,0.9551,0.7244,0.5736,0.7359,0.0037,6.53 seg
33,0.7442,185,0.9980,0.9529,0.7248,0.5739,0.7374,0.0032,6.71 seg
34,0.7467,189,0.9978,0.9582,0.7237,0.5782,0.7385,0.0032,6.84 seg
35,0.7472,187,0.9980,0.9593,0.7271,0.5718,0.7393,0.0036,9.01 seg
36,0.7490,183,0.9997,0.9588,0.7285,0.5781,0.7413,0.0030,6.57 seg
37,0.7496,185,0.9984,0.9630,0.7291,0.5701,0.7423,0.0029,6.84 seg
38,0.7496,185,0.9984,0.9612,0.7267,0.5778,0.7437,0.0024,6.63 seg
39,0.7505,186,0.9991,0.9610,0.7277,0.5851,0.7445,0.0026,6.20 seg
40,0.7515,188,0.9993,0.9659,0.7268,0.5769,0.7456,0.0025,6.49 seg
41,0.7529,182,0.9993,0.9654,0.7311,0.5769,0.7465,0.0026,6.54 seg
42,0.7526,181,0.9978,0.9666,0.7289,0.5714,0.7478,0.0023,6.56 seg
43,0.7521,189,0.9969,0.9677,0.7275,0.5773,0.7484,0.0019,6.88 seg
44,0.7535,186,0.9969,0.9681,0.7297,0.5791,0.7493,0.0019,6.49 seg
45,0.7543,189,0.9969,0.9721,0.7274,0.5754,0.7499,0.0019,6.61 seg
46,0.7544,185,0.9969,0.9703,0.7301,0.5759,0.7511,0.0015,6.49 seg
47,0.7550,187,0.9969,0.9722,0.7271,0.5773,0.7515,0.0016,6.65 seg
48,0.7560,187,0.9969,0.9735,0.7274,0.5792,0.7521,0.0014,6.41 seg
49,0.7561,187,0.9969,0.9741,0.7287,0.5769,0.7527,0.0015,6.51 seg
50,0.7563,188,0.9969,0.9744,0.7287,0.5781,0.7533,0.0014,9.53 seg
51,0.7566,189,0.9969,0.9755,0.7294,0.5768,0.7538,0.0013,6.54 seg
52,0.7569,189,0.9969,0.9761,0.7299,0.5769,0.7547,0.0011,6.44 seg
53,0.7581,187,0.9969,0.9775,0.7289,0.5773,0.7555,0.0009,6.75 seg
54,0.7577,187,0.9968,0.9769,0.7289,0.5772,0.7559,0.0007,6.40 seg
55,0.7575,187,0.9968,0.9766,0.7289,0.5768,0.7562,0.0006,6.62 seg
56,0.7562,190,0.9977,0.9740,0.7306,0.5800,0.7553,0.0004,6.44 seg
57,0.7561,193,0.9974,0.9750,0.7315,0.5793,0.7553,0.0004,6.53 seg
58,0.7562,192,0.9974,0.9750,0.7306,0.5796,0.7555,0.0004,6.34 seg
59,0.7561,194,0.9966,0.9755,0.7314,0.5793,0.7554,0.0004,6.35 seg
60,0.7554,196,0.9963,0.9753,0.7306,0.5790,0.7551,0.0002,6.62 seg
61,0.7554,196,0.9963,0.9753,0.7306,0.5790,0.7553,0.0001,6.51 seg
62,0.7554,196,0.9963,0.9753,0.7306,0.5790,0.7554,0.0000,6.50 seg
63,0.7549,197,0.9958,0.9750,0.7306,0.5788,0.7549,0.0000,6.50 seg
64,0.7549,197,0.9958,0.9750,0.7306,0.5788,0.7549,0.0000,6.66 seg
65,0.7549,197,0.9958,0.9750,0.7306,0.5788,0.7549,0.0000,6.61 seg
66,0.7549,197,0.9958,0.9750,0.7306,0.5788,0.7549,0.0000,6.43 seg
67,0.7549,197,0.9958,0.9750,0.7306,0.5788,0.7549,0.0000,6.53 seg
68,0.7549,197,0.9958,0.9750,0.7306,0.5788,0.7549,0.0000,6.30 seg
69,0.7549,197,0.9958,0.9750,0.7306,0.5788,0.7549,0.0000,6.42 seg
70,0.7549,197,0.9958,0.9750,0.7306,0.5788,0.7549,0.0000,10.24 seg
71,0.7542,199,0.9955,0.9746,0.7306,0.5787,0.7542,0.0000,6.39 seg
72,0.7539,201,0.9953,0.9747,0.7306,0.5785,0.7539,0.0000,6.40 seg
73,0.7539,201,0.9953,0.9747,0.7306,0.5785,0.7539,0.0000,6.62 seg
74,0.7539,201,0.9953,0.9747,0.7306,0.5785,0.7539,0.0000,6.48 seg
75,0.7533,204,0.9949,0.9749,0.7306,0.5784,0.7533,0.0000,6.63 seg
76,0.7533,204,0.9949,0.9749,0.7306,0.5784,0.7533,0.0000,6.41 seg
77,0.7533,204,0.9949,0.9749,0.7306,0.5784,0.7533,0.0000,6.48 seg
78,0.7533,204,0.9949,0.9749,0.7306,0.5784,0.7533,0.0000,6.58 seg
79,0.7533,204,0.9949,0.9749,0.7306,0.5784,0.7533,0.0000,6.27 seg
80,0.7533,204,0.9949,0.9749,0.7306,0.5784,0.7533,0.0000,6.51 seg
81,0.7533,204,0.9949,0.9749,0.7306,0.5784,0.7533,0.0000,6.28 seg
82,0.7533,204,0.9949,0.9749,0.7306,0.5784,0.7533,0.0000,6.46 seg
