Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,299,1.0000,0.9101,0.7041,0.4806,0.6615,0.0117,13.19 seg
2,0.6895,269,1.0000,0.9119,0.7178,0.4738,0.6689,0.0085,13.19 seg
3,0.6916,256,1.0000,0.9115,0.7109,0.4764,0.6717,0.0087,13.14 seg
4,0.6946,243,1.0000,0.9075,0.7176,0.4888,0.6748,0.0082,14.91 seg
5,0.6948,248,1.0000,0.9115,0.7169,0.4825,0.6773,0.0081,13.58 seg
6,0.6967,251,0.9997,0.9130,0.7182,0.4929,0.6805,0.0075,13.80 seg
7,0.7024,229,0.9999,0.9214,0.7147,0.4724,0.6834,0.0067,13.73 seg
8,0.7033,240,1.0000,0.9200,0.7221,0.4936,0.6863,0.0070,13.66 seg
9,0.7065,237,1.0000,0.9227,0.7160,0.5049,0.6899,0.0070,15.02 seg
10,0.7089,233,0.9999,0.9277,0.7199,0.4949,0.6916,0.0071,13.39 seg
11,0.7122,235,1.0000,0.9298,0.7211,0.5110,0.6947,0.0063,13.69 seg
12,0.7132,228,0.9998,0.9292,0.7213,0.5105,0.6973,0.0059,13.74 seg
13,0.7132,228,0.9998,0.9292,0.7213,0.5105,0.6993,0.0059,13.55 seg
14,0.7132,228,0.9998,0.9292,0.7213,0.5105,0.7009,0.0059,15.82 seg
15,0.7158,214,1.0000,0.9263,0.7317,0.5122,0.7028,0.0059,13.42 seg
16,0.7208,224,1.0000,0.9432,0.7250,0.5017,0.7049,0.0059,13.18 seg
17,0.7208,224,1.0000,0.9432,0.7250,0.5017,0.7070,0.0056,13.26 seg
18,0.7219,214,1.0000,0.9397,0.7220,0.5102,0.7096,0.0051,13.01 seg
19,0.7258,206,0.9997,0.9429,0.7220,0.5138,0.7114,0.0055,13.16 seg
20,0.7258,206,0.9997,0.9429,0.7220,0.5138,0.7140,0.0053,13.59 seg
21,0.7258,212,1.0000,0.9369,0.7308,0.5383,0.7153,0.0052,15.57 seg
22,0.7272,208,0.9997,0.9486,0.7226,0.5045,0.7177,0.0047,13.33 seg
23,0.7286,211,0.9997,0.9485,0.7210,0.5195,0.7202,0.0041,13.30 seg
24,0.7312,203,0.9997,0.9498,0.7271,0.5172,0.7217,0.0039,13.15 seg
25,0.7313,200,1.0000,0.9444,0.7298,0.5314,0.7235,0.0032,13.74 seg
26,0.7313,200,1.0000,0.9444,0.7298,0.5314,0.7241,0.0032,13.39 seg
27,0.7318,209,0.9997,0.9506,0.7218,0.5298,0.7256,0.0032,15.99 seg
28,0.7351,203,0.9992,0.9540,0.7248,0.5299,0.7267,0.0032,13.38 seg
29,0.7351,203,0.9992,0.9540,0.7248,0.5299,0.7278,0.0029,13.17 seg
30,0.7358,207,0.9989,0.9576,0.7256,0.5263,0.7290,0.0030,13.14 seg
31,0.7371,208,0.9989,0.9577,0.7286,0.5338,0.7303,0.0029,13.35 seg
32,0.7378,206,0.9989,0.9568,0.7268,0.5400,0.7323,0.0023,13.05 seg
33,0.7391,205,0.9989,0.9611,0.7261,0.5320,0.7339,0.0022,13.30 seg
34,0.7401,204,0.9989,0.9621,0.7284,0.5325,0.7358,0.0019,13.29 seg
35,0.7405,205,0.9989,0.9639,0.7253,0.5318,0.7371,0.0017,15.73 seg
36,0.7417,208,0.9989,0.9665,0.7283,0.5321,0.7383,0.0014,13.12 seg
37,0.7422,204,0.9989,0.9651,0.7266,0.5369,0.7391,0.0013,13.29 seg
38,0.7420,209,0.9984,0.9676,0.7259,0.5338,0.7391,0.0013,13.34 seg
39,0.7425,210,0.9984,0.9662,0.7286,0.5417,0.7399,0.0012,13.17 seg
40,0.7425,210,0.9982,0.9689,0.7273,0.5327,0.7402,0.0012,13.22 seg
41,0.7429,210,0.9982,0.9673,0.7297,0.5395,0.7410,0.0009,13.12 seg
42,0.7433,210,0.9982,0.9677,0.7303,0.5408,0.7416,0.0008,13.10 seg
43,0.7443,209,0.9982,0.9696,0.7285,0.5402,0.7421,0.0008,16.23 seg
44,0.7443,210,0.9982,0.9695,0.7296,0.5412,0.7427,0.0007,13.54 seg
45,0.7445,209,0.9982,0.9695,0.7290,0.5413,0.7434,0.0007,13.02 seg
46,0.7442,211,0.9979,0.9696,0.7301,0.5409,0.7432,0.0004,13.22 seg
47,0.7442,211,0.9979,0.9704,0.7290,0.5391,0.7436,0.0004,13.02 seg
48,0.7442,211,0.9979,0.9704,0.7290,0.5391,0.7440,0.0003,13.06 seg
49,0.7442,211,0.9979,0.9704,0.7290,0.5391,0.7441,0.0001,13.32 seg
50,0.7442,211,0.9979,0.9704,0.7290,0.5391,0.7442,0.0001,13.23 seg
51,0.7442,211,0.9979,0.9704,0.7290,0.5391,0.7442,0.0000,13.48 seg
52,0.7439,212,0.9977,0.9702,0.7290,0.5390,0.7439,0.0000,13.32 seg
53,0.7439,212,0.9977,0.9702,0.7290,0.5390,0.7439,0.0000,13.29 seg
54,0.7439,212,0.9977,0.9702,0.7290,0.5390,0.7439,0.0000,17.29 seg
55,0.7432,214,0.9974,0.9699,0.7290,0.5390,0.7432,0.0000,13.04 seg
56,0.7431,214,0.9972,0.9696,0.7290,0.5391,0.7431,0.0000,12.86 seg
57,0.7423,215,0.9969,0.9686,0.7290,0.5393,0.7423,0.0000,13.25 seg
58,0.7420,216,0.9967,0.9684,0.7290,0.5391,0.7420,0.0000,12.71 seg
59,0.7420,216,0.9967,0.9684,0.7290,0.5391,0.7420,0.0000,13.51 seg
60,0.7420,216,0.9967,0.9684,0.7290,0.5391,0.7420,0.0000,13.21 seg
61,0.7413,219,0.9962,0.9684,0.7290,0.5392,0.7411,0.0000,13.37 seg
62,0.7413,219,0.9962,0.9684,0.7290,0.5392,0.7413,0.0000,13.39 seg
63,0.7413,219,0.9962,0.9684,0.7290,0.5392,0.7413,0.0000,13.15 seg
64,0.7413,219,0.9962,0.9684,0.7290,0.5392,0.7413,0.0000,13.40 seg
65,0.7413,219,0.9962,0.9684,0.7290,0.5392,0.7413,0.0000,13.30 seg
66,0.7413,219,0.9962,0.9684,0.7290,0.5392,0.7413,0.0000,17.99 seg
67,0.7414,219,0.9960,0.9686,0.7290,0.5390,0.7413,0.0000,13.10 seg
68,0.7414,219,0.9960,0.9686,0.7290,0.5390,0.7414,0.0000,13.16 seg
69,0.7414,219,0.9960,0.9686,0.7290,0.5390,0.7414,0.0000,13.35 seg
70,0.7412,221,0.9957,0.9690,0.7290,0.5389,0.7412,0.0000,13.01 seg
