Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6785,280,1.0000,0.9083,0.7034,0.4473,0.6605,0.0108,4.63 seg
2,0.6856,284,0.9998,0.9213,0.7008,0.4537,0.6732,0.0051,4.62 seg
3,0.6878,261,0.9998,0.9090,0.7059,0.4784,0.6799,0.0035,4.53 seg
4,0.6905,266,1.0000,0.9185,0.7031,0.4701,0.6841,0.0027,4.44 seg
5,0.6986,250,0.9998,0.9285,0.7080,0.4623,0.6886,0.0026,4.90 seg
6,0.6986,250,0.9998,0.9285,0.7080,0.4623,0.6929,0.0025,4.45 seg
7,0.7007,246,0.9998,0.9279,0.7108,0.4710,0.6982,0.0010,4.63 seg
8,0.7047,245,0.9998,0.9334,0.7107,0.4763,0.6996,0.0013,4.45 seg
9,0.7074,244,0.9998,0.9386,0.7072,0.4759,0.7026,0.0013,5.29 seg
10,0.7085,243,0.9997,0.9394,0.7084,0.4785,0.7066,0.0009,4.64 seg
11,0.7094,244,0.9997,0.9410,0.7077,0.4802,0.7080,0.0006,4.53 seg
12,0.7098,245,0.9997,0.9420,0.7079,0.4801,0.7089,0.0003,4.45 seg
13,0.7099,246,0.9997,0.9422,0.7088,0.4815,0.7096,0.0001,5.19 seg
14,0.7099,246,0.9997,0.9422,0.7088,0.4815,0.7096,0.0006,4.65 seg
15,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.28 seg
16,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.43 seg
17,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.43 seg
18,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.48 seg
19,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,5.27 seg
20,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.50 seg
21,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.46 seg
22,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.49 seg
23,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.34 seg
24,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.39 seg
25,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.45 seg
26,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.95 seg
27,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.57 seg
28,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.54 seg
29,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.38 seg
30,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.44 seg
31,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.42 seg
32,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.22 seg
33,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.93 seg
34,0.7082,253,0.9986,0.9424,0.7082,0.4800,0.7082,0.0000,4.45 seg
