Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,288,1.0000,0.9161,0.6994,0.4555,0.6591,0.0109,21.59 seg
2,0.6865,274,1.0000,0.9116,0.7039,0.4787,0.6691,0.0079,21.95 seg
3,0.6927,265,1.0000,0.9176,0.7090,0.4821,0.6732,0.0077,22.15 seg
4,0.6964,253,1.0000,0.9184,0.7201,0.4796,0.6778,0.0079,24.65 seg
5,0.6991,247,1.0000,0.9268,0.7127,0.4635,0.6823,0.0073,22.16 seg
6,0.7009,242,0.9998,0.9215,0.7167,0.4855,0.6869,0.0065,22.05 seg
7,0.7062,253,0.9995,0.9290,0.7151,0.5104,0.6907,0.0067,21.67 seg
8,0.7076,244,0.9995,0.9281,0.7201,0.5068,0.6969,0.0047,21.81 seg
9,0.7125,243,0.9997,0.9367,0.7212,0.5057,0.7015,0.0039,24.51 seg
10,0.7135,241,0.9995,0.9387,0.7174,0.5052,0.7052,0.0039,22.24 seg
11,0.7176,239,0.9991,0.9463,0.7232,0.4980,0.7091,0.0032,22.32 seg
12,0.7179,242,0.9994,0.9441,0.7188,0.5150,0.7113,0.0029,22.53 seg
13,0.7199,247,0.9991,0.9506,0.7239,0.5084,0.7132,0.0027,21.91 seg
14,0.7226,249,0.9982,0.9556,0.7180,0.5149,0.7163,0.0026,25.50 seg
15,0.7231,248,0.9982,0.9555,0.7204,0.5156,0.7180,0.0023,22.34 seg
16,0.7241,250,0.9982,0.9595,0.7199,0.5107,0.7204,0.0018,21.25 seg
17,0.7247,249,0.9977,0.9588,0.7232,0.5145,0.7207,0.0017,21.96 seg
18,0.7261,253,0.9973,0.9617,0.7232,0.5184,0.7225,0.0014,22.17 seg
19,0.7275,252,0.9973,0.9633,0.7244,0.5197,0.7245,0.0010,22.38 seg
20,0.7279,251,0.9973,0.9644,0.7243,0.5176,0.7261,0.0008,26.76 seg
21,0.7282,251,0.9973,0.9651,0.7225,0.5180,0.7276,0.0003,22.18 seg
22,0.7275,254,0.9964,0.9651,0.7233,0.5174,0.7274,0.0001,22.08 seg
23,0.7271,254,0.9964,0.9643,0.7233,0.5176,0.7270,0.0001,22.09 seg
