Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6805,283,1.0000,0.9098,0.7047,0.4639,0.6582,0.0104,6.28 seg
2,0.6873,275,1.0000,0.9139,0.7094,0.4794,0.6671,0.0081,8.06 seg
3,0.6906,259,1.0000,0.9155,0.7061,0.4754,0.6713,0.0083,6.76 seg
4,0.6909,268,1.0000,0.9188,0.7087,0.4767,0.6744,0.0080,6.71 seg
5,0.6965,256,1.0000,0.9173,0.7142,0.4989,0.6779,0.0075,6.88 seg
6,0.6969,251,1.0000,0.9166,0.7156,0.4957,0.6796,0.0077,6.93 seg
7,0.7010,237,1.0000,0.9175,0.7161,0.5001,0.6839,0.0068,6.60 seg
8,0.7028,239,1.0000,0.9258,0.7163,0.4840,0.6883,0.0066,6.60 seg
9,0.7047,238,0.9997,0.9254,0.7079,0.5023,0.6918,0.0059,8.32 seg
10,0.7118,240,1.0000,0.9352,0.7159,0.5112,0.6959,0.0054,6.83 seg
11,0.7101,260,1.0000,0.9419,0.7177,0.5024,0.6985,0.0053,6.85 seg
12,0.7129,242,1.0000,0.9360,0.7159,0.5188,0.7011,0.0053,6.96 seg
13,0.7146,227,1.0000,0.9349,0.7231,0.5076,0.7034,0.0049,6.83 seg
14,0.7183,246,1.0000,0.9451,0.7189,0.5246,0.7066,0.0046,6.83 seg
15,0.7195,221,1.0000,0.9457,0.7218,0.4938,0.7099,0.0044,6.88 seg
16,0.7203,223,1.0000,0.9415,0.7225,0.5168,0.7120,0.0035,6.55 seg
17,0.7222,225,1.0000,0.9489,0.7214,0.5053,0.7134,0.0040,6.78 seg
18,0.7259,224,1.0000,0.9540,0.7239,0.5086,0.7158,0.0039,8.66 seg
19,0.7266,226,1.0000,0.9549,0.7212,0.5145,0.7181,0.0034,6.72 seg
20,0.7269,228,1.0000,0.9577,0.7226,0.5079,0.7206,0.0031,6.82 seg
21,0.7298,226,1.0000,0.9611,0.7219,0.5124,0.7227,0.0028,6.65 seg
22,0.7299,224,1.0000,0.9604,0.7235,0.5120,0.7248,0.0025,6.83 seg
23,0.7312,226,1.0000,0.9624,0.7236,0.5161,0.7265,0.0023,6.83 seg
24,0.7320,222,1.0000,0.9624,0.7238,0.5157,0.7279,0.0018,6.51 seg
25,0.7329,221,1.0000,0.9630,0.7242,0.5173,0.7293,0.0015,6.72 seg
26,0.7325,222,1.0000,0.9635,0.7260,0.5137,0.7292,0.0013,6.56 seg
27,0.7329,222,1.0000,0.9641,0.7265,0.5133,0.7294,0.0014,6.71 seg
28,0.7334,222,1.0000,0.9646,0.7257,0.5154,0.7307,0.0011,9.11 seg
29,0.7338,222,1.0000,0.9656,0.7254,0.5144,0.7318,0.0009,6.93 seg
30,0.7338,224,1.0000,0.9663,0.7255,0.5149,0.7322,0.0009,6.65 seg
31,0.7341,223,1.0000,0.9661,0.7260,0.5163,0.7327,0.0008,6.62 seg
32,0.7342,224,1.0000,0.9657,0.7282,0.5183,0.7328,0.0008,6.96 seg
33,0.7349,224,1.0000,0.9674,0.7255,0.5186,0.7331,0.0008,6.59 seg
34,0.7350,226,1.0000,0.9683,0.7252,0.5185,0.7338,0.0008,6.73 seg
35,0.7350,226,1.0000,0.9682,0.7252,0.5190,0.7344,0.0002,6.72 seg
36,0.7347,225,1.0000,0.9676,0.7243,0.5185,0.7346,0.0001,6.58 seg
37,0.7336,225,1.0000,0.9656,0.7246,0.5178,0.7336,0.0000,6.68 seg
38,0.7334,225,1.0000,0.9653,0.7243,0.5178,0.7334,0.0000,6.58 seg
39,0.7327,225,1.0000,0.9640,0.7247,0.5184,0.7327,0.0000,6.68 seg
40,0.7325,225,1.0000,0.9634,0.7253,0.5184,0.7325,0.0000,6.55 seg
41,0.7328,222,1.0000,0.9629,0.7249,0.5183,0.7328,0.0000,6.41 seg
