Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,278,1.0000,0.9042,0.7042,0.4901,0.6578,0.0102,12.87 seg
2,0.6886,279,1.0000,0.9167,0.7154,0.4797,0.6668,0.0090,12.79 seg
3,0.6921,264,1.0000,0.9228,0.7090,0.4639,0.6738,0.0074,14.60 seg
4,0.6921,264,1.0000,0.9228,0.7090,0.4639,0.6766,0.0075,13.01 seg
5,0.6953,261,1.0000,0.9197,0.7107,0.4915,0.6799,0.0071,13.32 seg
6,0.6984,262,1.0000,0.9249,0.7027,0.4995,0.6829,0.0065,13.41 seg
7,0.7003,238,1.0000,0.9168,0.7092,0.5040,0.6868,0.0063,13.27 seg
8,0.7053,243,1.0000,0.9286,0.7095,0.5008,0.6896,0.0069,14.46 seg
9,0.7068,234,1.0000,0.9273,0.7168,0.4980,0.6933,0.0058,13.18 seg
10,0.7117,238,1.0000,0.9359,0.7172,0.5045,0.6964,0.0060,13.12 seg
11,0.7118,239,1.0000,0.9376,0.7156,0.5013,0.7031,0.0050,12.89 seg
12,0.7159,241,1.0000,0.9420,0.7152,0.5153,0.7079,0.0026,13.16 seg
13,0.7174,239,1.0000,0.9502,0.7100,0.4963,0.7110,0.0026,14.67 seg
14,0.7188,234,1.0000,0.9496,0.7142,0.4977,0.7131,0.0025,12.79 seg
15,0.7204,238,1.0000,0.9510,0.7159,0.5077,0.7156,0.0021,12.63 seg
16,0.7215,239,1.0000,0.9532,0.7161,0.5082,0.7177,0.0018,12.87 seg
17,0.7230,238,1.0000,0.9563,0.7139,0.5074,0.7192,0.0015,12.77 seg
18,0.7240,238,1.0000,0.9580,0.7134,0.5075,0.7210,0.0015,12.98 seg
19,0.7240,238,1.0000,0.9581,0.7127,0.5082,0.7216,0.0012,14.85 seg
20,0.7247,242,1.0000,0.9606,0.7144,0.5076,0.7218,0.0011,12.70 seg
21,0.7249,240,1.0000,0.9605,0.7133,0.5079,0.7229,0.0008,12.72 seg
22,0.7256,240,1.0000,0.9609,0.7156,0.5096,0.7238,0.0009,12.70 seg
23,0.7266,240,1.0000,0.9623,0.7132,0.5125,0.7247,0.0006,13.00 seg
24,0.7268,240,1.0000,0.9631,0.7147,0.5102,0.7257,0.0006,12.66 seg
25,0.7270,240,1.0000,0.9625,0.7160,0.5122,0.7261,0.0005,15.64 seg
26,0.7268,240,1.0000,0.9617,0.7165,0.5141,0.7265,0.0003,13.03 seg
27,0.7265,240,1.0000,0.9612,0.7161,0.5138,0.7265,0.0000,12.83 seg
28,0.7259,241,1.0000,0.9601,0.7172,0.5144,0.7259,0.0000,12.99 seg
29,0.7259,241,1.0000,0.9601,0.7172,0.5144,0.7259,0.0000,12.61 seg
30,0.7254,239,1.0000,0.9585,0.7172,0.5142,0.7254,0.0000,12.57 seg
31,0.7250,239,1.0000,0.9580,0.7161,0.5142,0.7249,0.0000,12.69 seg
32,0.7250,239,1.0000,0.9580,0.7161,0.5142,0.7250,0.0000,12.31 seg
33,0.7245,239,1.0000,0.9571,0.7163,0.5140,0.7245,0.0000,15.22 seg
34,0.7246,240,1.0000,0.9578,0.7157,0.5138,0.7243,0.0000,12.67 seg
35,0.7246,240,1.0000,0.9578,0.7157,0.5138,0.7246,0.0000,12.58 seg
36,0.7244,241,1.0000,0.9579,0.7154,0.5137,0.7244,0.0000,12.43 seg
37,0.7240,238,1.0000,0.9560,0.7162,0.5131,0.7240,0.0000,12.83 seg
38,0.7238,238,1.0000,0.9557,0.7164,0.5128,0.7238,0.0000,12.77 seg
39,0.7235,237,1.0000,0.9552,0.7160,0.5117,0.7235,0.0000,12.36 seg
