Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,270,1.0000,0.9162,0.7079,0.4633,0.6582,0.0114,6.38 seg
2,0.6913,266,1.0000,0.9235,0.7136,0.4587,0.6683,0.0089,7.66 seg
3,0.6948,252,0.9998,0.9246,0.7128,0.4591,0.6731,0.0078,6.68 seg
4,0.6916,253,0.9999,0.9137,0.7207,0.4740,0.6750,0.0076,6.56 seg
5,0.6941,234,1.0000,0.9160,0.7119,0.4611,0.6786,0.0073,6.74 seg
6,0.6977,247,1.0000,0.9259,0.7093,0.4684,0.6807,0.0072,6.65 seg
7,0.6999,240,0.9990,0.9275,0.7144,0.4648,0.6820,0.0072,6.73 seg
8,0.7010,229,0.9997,0.9198,0.7177,0.4821,0.6857,0.0065,6.71 seg
9,0.7025,225,0.9979,0.9182,0.7158,0.4948,0.6863,0.0070,6.62 seg
10,0.7062,224,0.9979,0.9285,0.7129,0.4821,0.6901,0.0067,8.15 seg
11,0.7111,223,0.9972,0.9344,0.7173,0.4888,0.6962,0.0063,6.56 seg
12,0.7150,229,0.9975,0.9419,0.7152,0.4976,0.7010,0.0052,6.46 seg
13,0.7134,236,0.9960,0.9387,0.7135,0.5105,0.7043,0.0046,6.08 seg
14,0.7167,224,0.9950,0.9443,0.7140,0.4954,0.7064,0.0047,6.38 seg
15,0.7177,229,0.9938,0.9443,0.7182,0.5069,0.7077,0.0043,6.60 seg
16,0.7182,224,0.9938,0.9427,0.7153,0.5112,0.7094,0.0039,6.33 seg
17,0.7185,234,0.9916,0.9472,0.7132,0.5137,0.7094,0.0037,6.75 seg
18,0.7206,235,0.9920,0.9511,0.7146,0.5137,0.7119,0.0036,6.48 seg
19,0.7194,240,0.9912,0.9506,0.7104,0.5178,0.7116,0.0034,6.46 seg
20,0.7196,240,0.9912,0.9530,0.7138,0.5083,0.7130,0.0027,7.90 seg
21,0.7182,236,0.9904,0.9478,0.7108,0.5148,0.7128,0.0026,6.07 seg
22,0.7190,241,0.9898,0.9502,0.7132,0.5169,0.7126,0.0023,6.22 seg
23,0.7201,251,0.9881,0.9555,0.7118,0.5217,0.7130,0.0023,6.41 seg
24,0.7177,257,0.9877,0.9527,0.7113,0.5250,0.7130,0.0020,6.31 seg
25,0.7156,267,0.9850,0.9523,0.7143,0.5262,0.7109,0.0019,6.09 seg
26,0.7158,260,0.9849,0.9506,0.7149,0.5235,0.7115,0.0017,6.33 seg
27,0.7150,262,0.9846,0.9507,0.7152,0.5212,0.7105,0.0017,6.37 seg
28,0.7133,267,0.9832,0.9510,0.7121,0.5185,0.7097,0.0014,6.12 seg
29,0.7136,269,0.9823,0.9521,0.7130,0.5197,0.7106,0.0011,6.24 seg
30,0.7129,272,0.9824,0.9514,0.7140,0.5211,0.7108,0.0011,6.19 seg
31,0.7132,274,0.9821,0.9533,0.7119,0.5203,0.7114,0.0008,6.37 seg
32,0.7123,279,0.9810,0.9535,0.7137,0.5204,0.7109,0.0006,6.42 seg
33,0.7108,279,0.9802,0.9504,0.7141,0.5216,0.7095,0.0005,6.26 seg
34,0.7090,289,0.9771,0.9514,0.7148,0.5223,0.7082,0.0004,8.33 seg
35,0.7065,295,0.9755,0.9492,0.7147,0.5227,0.7051,0.0005,6.18 seg
36,0.7050,302,0.9742,0.9495,0.7147,0.5227,0.7046,0.0003,6.55 seg
37,0.7018,311,0.9726,0.9476,0.7142,0.5228,0.7018,0.0001,6.29 seg
38,0.7000,312,0.9719,0.9446,0.7152,0.5227,0.7000,0.0000,6.48 seg
39,0.6990,313,0.9709,0.9435,0.7147,0.5227,0.6990,0.0000,6.32 seg
40,0.6971,319,0.9688,0.9426,0.7153,0.5228,0.6971,0.0000,6.36 seg
41,0.6948,328,0.9675,0.9422,0.7151,0.5228,0.6948,0.0000,6.28 seg
42,0.6936,332,0.9670,0.9416,0.7149,0.5230,0.6936,0.0000,6.28 seg
43,0.6920,339,0.9659,0.9417,0.7151,0.5225,0.6920,0.0000,6.33 seg
44,0.6911,344,0.9646,0.9425,0.7151,0.5221,0.6911,0.0000,6.29 seg
45,0.6909,344,0.9646,0.9419,0.7149,0.5228,0.6909,0.0000,6.38 seg
46,0.6879,352,0.9638,0.9397,0.7149,0.5226,0.6879,0.0000,6.10 seg
47,0.6857,358,0.9628,0.9383,0.7151,0.5222,0.6857,0.0000,6.08 seg
48,0.6848,364,0.9616,0.9392,0.7154,0.5221,0.6848,0.0000,6.57 seg
49,0.6819,374,0.9597,0.9383,0.7151,0.5219,0.6819,0.0000,6.51 seg
50,0.6800,379,0.9589,0.9363,0.7155,0.5234,0.6800,0.0000,6.28 seg
