Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,261,1.0000,0.9122,0.7100,0.4491,0.6580,0.0115,22.74 seg
2,0.6870,265,1.0000,0.9113,0.7144,0.4755,0.6658,0.0090,21.84 seg
3,0.6888,262,1.0000,0.9174,0.7062,0.4665,0.6686,0.0082,21.80 seg
4,0.6900,265,1.0000,0.9127,0.7192,0.4876,0.6708,0.0082,21.57 seg
5,0.6942,248,1.0000,0.9207,0.7109,0.4672,0.6741,0.0074,21.69 seg
6,0.6971,260,1.0000,0.9267,0.7110,0.4820,0.6756,0.0082,24.28 seg
7,0.6981,249,1.0000,0.9250,0.7196,0.4731,0.6782,0.0079,22.31 seg
8,0.6981,249,1.0000,0.9250,0.7196,0.4731,0.6804,0.0075,22.50 seg
9,0.7008,256,1.0000,0.9292,0.7227,0.4839,0.6816,0.0076,21.82 seg
10,0.7035,234,1.0000,0.9250,0.7170,0.4888,0.6846,0.0079,22.11 seg
11,0.7035,234,1.0000,0.9250,0.7170,0.4888,0.6871,0.0073,25.03 seg
12,0.7070,227,0.9997,0.9240,0.7220,0.5031,0.6890,0.0073,22.12 seg
13,0.7070,227,0.9997,0.9240,0.7220,0.5031,0.6905,0.0071,21.86 seg
14,0.7105,220,1.0000,0.9275,0.7143,0.5080,0.6922,0.0072,22.77 seg
15,0.7116,206,0.9997,0.9212,0.7205,0.5147,0.6946,0.0069,21.82 seg
16,0.7116,206,0.9997,0.9212,0.7205,0.5147,0.6966,0.0068,22.07 seg
17,0.7128,195,0.9997,0.9231,0.7230,0.4986,0.6983,0.0065,25.84 seg
18,0.7157,206,1.0000,0.9263,0.7168,0.5260,0.6997,0.0064,22.01 seg
19,0.7196,208,0.9997,0.9314,0.7268,0.5294,0.7015,0.0061,21.94 seg
20,0.7206,203,0.9997,0.9315,0.7192,0.5337,0.7033,0.0062,22.17 seg
21,0.7206,203,0.9997,0.9315,0.7192,0.5337,0.7055,0.0062,21.68 seg
