Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6837,289,1.0000,0.9178,0.7086,0.4633,0.6579,0.0112,10.38 seg
2,0.6842,273,1.0000,0.9049,0.7052,0.4939,0.6656,0.0085,10.90 seg
3,0.6910,248,1.0000,0.9138,0.7089,0.4685,0.6696,0.0081,10.76 seg
4,0.6899,272,1.0000,0.9184,0.7143,0.4747,0.6712,0.0083,10.63 seg
5,0.6909,253,1.0000,0.9179,0.7050,0.4630,0.6733,0.0078,10.61 seg
6,0.6977,243,1.0000,0.9210,0.7189,0.4731,0.6754,0.0080,10.95 seg
7,0.6978,252,1.0000,0.9184,0.7133,0.4996,0.6774,0.0077,13.13 seg
8,0.6991,254,1.0000,0.9251,0.7136,0.4865,0.6796,0.0081,10.69 seg
9,0.6991,229,1.0000,0.9088,0.7147,0.5101,0.6827,0.0082,10.98 seg
10,0.7041,237,1.0000,0.9235,0.7193,0.4980,0.6844,0.0078,10.78 seg
11,0.7045,217,1.0000,0.9176,0.7104,0.4997,0.6864,0.0073,11.03 seg
12,0.7045,245,1.0000,0.9268,0.7147,0.5028,0.6879,0.0078,10.72 seg
13,0.7058,224,1.0000,0.9213,0.7117,0.5035,0.6896,0.0075,11.10 seg
14,0.7087,230,1.0000,0.9280,0.7111,0.5072,0.6914,0.0074,10.91 seg
15,0.7106,201,1.0000,0.9182,0.7202,0.5090,0.6934,0.0067,10.85 seg
16,0.7109,219,1.0000,0.9256,0.7117,0.5149,0.6952,0.0069,11.40 seg
17,0.7171,216,1.0000,0.9347,0.7166,0.5157,0.6974,0.0070,13.92 seg
18,0.7184,208,1.0000,0.9277,0.7167,0.5385,0.6992,0.0072,10.85 seg
19,0.7165,217,0.9997,0.9260,0.7243,0.5398,0.7012,0.0066,11.07 seg
20,0.7175,203,1.0000,0.9245,0.7252,0.5312,0.7031,0.0064,10.80 seg
21,0.7198,192,1.0000,0.9252,0.7245,0.5290,0.7050,0.0066,10.98 seg
22,0.7224,202,1.0000,0.9305,0.7183,0.5451,0.7067,0.0066,11.48 seg
23,0.7247,190,0.9997,0.9332,0.7266,0.5281,0.7084,0.0065,10.93 seg
24,0.7258,189,1.0000,0.9276,0.7209,0.5587,0.7107,0.0064,10.92 seg
25,0.7273,196,0.9997,0.9315,0.7203,0.5649,0.7125,0.0066,11.23 seg
26,0.7305,199,1.0000,0.9412,0.7232,0.5522,0.7146,0.0062,11.17 seg
