Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,276,1.0000,0.9118,0.7080,0.4564,0.6590,0.0099,6.51 seg
2,0.6898,272,1.0000,0.9177,0.7171,0.4717,0.6672,0.0086,6.55 seg
3,0.6899,275,1.0000,0.9193,0.7146,0.4726,0.6710,0.0081,6.75 seg
4,0.6919,286,1.0000,0.9188,0.7244,0.4963,0.6743,0.0075,7.82 seg
5,0.6938,255,1.0000,0.9153,0.7134,0.4853,0.6762,0.0080,6.87 seg
6,0.6971,259,1.0000,0.9270,0.7143,0.4696,0.6812,0.0072,6.69 seg
7,0.6994,243,1.0000,0.9188,0.7124,0.4938,0.6837,0.0076,6.82 seg
8,0.7044,223,1.0000,0.9211,0.7171,0.4876,0.6877,0.0074,6.67 seg
9,0.7063,222,1.0000,0.9243,0.7131,0.4896,0.6912,0.0069,6.60 seg
10,0.7087,234,1.0000,0.9334,0.7198,0.4847,0.6943,0.0065,6.96 seg
11,0.7112,247,1.0000,0.9380,0.7194,0.5028,0.6977,0.0060,6.60 seg
12,0.7123,245,1.0000,0.9364,0.7233,0.5107,0.6998,0.0059,8.12 seg
13,0.7159,245,1.0000,0.9424,0.7230,0.5134,0.7018,0.0054,6.80 seg
14,0.7160,236,1.0000,0.9406,0.7172,0.5112,0.7049,0.0050,6.82 seg
15,0.7164,233,1.0000,0.9414,0.7179,0.5069,0.7075,0.0047,6.59 seg
16,0.7182,228,1.0000,0.9395,0.7148,0.5203,0.7089,0.0044,6.64 seg
17,0.7211,226,1.0000,0.9448,0.7193,0.5144,0.7109,0.0040,6.61 seg
18,0.7217,234,1.0000,0.9480,0.7159,0.5202,0.7131,0.0039,6.85 seg
19,0.7226,225,1.0000,0.9450,0.7150,0.5255,0.7150,0.0032,6.73 seg
20,0.7264,226,1.0000,0.9525,0.7161,0.5236,0.7167,0.0031,6.77 seg
21,0.7259,225,1.0000,0.9498,0.7152,0.5296,0.7187,0.0037,6.57 seg
22,0.7274,224,1.0000,0.9542,0.7167,0.5213,0.7212,0.0030,8.79 seg
23,0.7285,224,1.0000,0.9556,0.7185,0.5221,0.7235,0.0023,6.63 seg
24,0.7301,224,1.0000,0.9568,0.7171,0.5294,0.7260,0.0020,6.61 seg
25,0.7306,223,1.0000,0.9561,0.7179,0.5335,0.7271,0.0018,6.57 seg
26,0.7322,228,1.0000,0.9635,0.7148,0.5258,0.7282,0.0017,6.67 seg
27,0.7319,224,1.0000,0.9596,0.7186,0.5300,0.7281,0.0015,6.53 seg
28,0.7324,225,1.0000,0.9617,0.7175,0.5281,0.7291,0.0014,6.82 seg
29,0.7324,222,1.0000,0.9603,0.7184,0.5279,0.7297,0.0013,6.62 seg
30,0.7333,228,1.0000,0.9651,0.7162,0.5265,0.7306,0.0011,6.53 seg
31,0.7334,227,1.0000,0.9649,0.7161,0.5263,0.7315,0.0010,6.44 seg
32,0.7340,225,1.0000,0.9650,0.7159,0.5276,0.7320,0.0009,6.63 seg
33,0.7344,225,1.0000,0.9658,0.7169,0.5264,0.7328,0.0010,8.71 seg
34,0.7332,227,1.0000,0.9644,0.7172,0.5265,0.7325,0.0004,6.59 seg
35,0.7329,227,1.0000,0.9638,0.7171,0.5267,0.7326,0.0003,6.32 seg
36,0.7326,227,1.0000,0.9633,0.7168,0.5265,0.7325,0.0002,6.30 seg
37,0.7321,228,1.0000,0.9630,0.7164,0.5262,0.7321,0.0000,6.58 seg
38,0.7323,228,1.0000,0.9634,0.7164,0.5259,0.7323,0.0000,6.18 seg
39,0.7321,228,1.0000,0.9630,0.7162,0.5261,0.7321,0.0000,6.37 seg
40,0.7320,229,1.0000,0.9629,0.7172,0.5266,0.7320,0.0000,6.41 seg
41,0.7318,229,1.0000,0.9625,0.7170,0.5267,0.7318,0.0000,6.33 seg
42,0.7306,230,1.0000,0.9608,0.7171,0.5263,0.7306,0.0000,6.63 seg
43,0.7304,230,1.0000,0.9605,0.7170,0.5262,0.7304,0.0000,6.50 seg
44,0.7295,232,1.0000,0.9598,0.7162,0.5265,0.7295,0.0000,6.55 seg
45,0.7291,234,1.0000,0.9598,0.7162,0.5263,0.7291,0.0000,6.70 seg
46,0.7284,234,1.0000,0.9584,0.7175,0.5258,0.7284,0.0000,6.73 seg
47,0.7289,233,1.0000,0.9590,0.7178,0.5253,0.7289,0.0000,6.37 seg
48,0.7290,232,1.0000,0.9589,0.7180,0.5254,0.7290,0.0000,6.43 seg
49,0.7290,232,1.0000,0.9589,0.7177,0.5253,0.7290,0.0000,6.75 seg
50,0.7281,233,1.0000,0.9577,0.7173,0.5256,0.7281,0.0000,7.05 seg
