Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,278,1.0000,0.9035,0.7070,0.4896,0.6578,0.0108,12.65 seg
2,0.6857,273,1.0000,0.9129,0.7083,0.4753,0.6672,0.0086,13.26 seg
3,0.6897,272,1.0000,0.9161,0.7108,0.4866,0.6718,0.0081,12.81 seg
4,0.6940,264,1.0000,0.9198,0.7099,0.4910,0.6755,0.0073,14.38 seg
5,0.6940,264,1.0000,0.9198,0.7099,0.4910,0.6783,0.0071,13.05 seg
6,0.6982,266,1.0000,0.9294,0.7191,0.4810,0.6815,0.0071,13.56 seg
7,0.6982,266,1.0000,0.9294,0.7191,0.4810,0.6841,0.0065,12.98 seg
8,0.7009,253,1.0000,0.9251,0.7194,0.4957,0.6864,0.0067,13.17 seg
9,0.7033,245,1.0000,0.9281,0.7127,0.4935,0.6896,0.0064,14.93 seg
10,0.7074,250,1.0000,0.9390,0.7100,0.4902,0.6926,0.0061,13.38 seg
11,0.7085,242,1.0000,0.9358,0.7225,0.4888,0.6973,0.0051,12.99 seg
12,0.7117,237,1.0000,0.9404,0.7189,0.4891,0.7008,0.0042,13.03 seg
13,0.7117,237,1.0000,0.9404,0.7189,0.4891,0.7032,0.0041,12.88 seg
14,0.7153,235,1.0000,0.9471,0.7135,0.4890,0.7050,0.0037,13.16 seg
15,0.7172,235,1.0000,0.9489,0.7150,0.4940,0.7073,0.0038,15.07 seg
16,0.7194,228,1.0000,0.9484,0.7183,0.4983,0.7108,0.0032,13.36 seg
17,0.7201,230,1.0000,0.9496,0.7192,0.5009,0.7133,0.0032,12.57 seg
18,0.7229,229,1.0000,0.9541,0.7192,0.5017,0.7150,0.0032,12.91 seg
19,0.7236,224,1.0000,0.9522,0.7196,0.5058,0.7174,0.0027,12.83 seg
20,0.7241,225,1.0000,0.9547,0.7217,0.5000,0.7188,0.0025,13.05 seg
21,0.7248,228,1.0000,0.9572,0.7170,0.5033,0.7202,0.0023,15.13 seg
22,0.7272,223,1.0000,0.9580,0.7225,0.5054,0.7215,0.0023,12.83 seg
23,0.7280,224,1.0000,0.9609,0.7210,0.5027,0.7227,0.0024,13.17 seg
24,0.7280,224,1.0000,0.9609,0.7210,0.5027,0.7239,0.0021,13.28 seg
25,0.7295,217,1.0000,0.9592,0.7218,0.5080,0.7253,0.0017,13.95 seg
26,0.7303,218,1.0000,0.9604,0.7238,0.5095,0.7266,0.0017,13.27 seg
27,0.7313,220,1.0000,0.9622,0.7228,0.5130,0.7279,0.0014,15.56 seg
28,0.7319,219,1.0000,0.9625,0.7230,0.5139,0.7291,0.0012,12.76 seg
29,0.7321,216,1.0000,0.9627,0.7233,0.5102,0.7301,0.0011,12.82 seg
30,0.7330,215,1.0000,0.9639,0.7241,0.5096,0.7310,0.0009,13.04 seg
31,0.7332,218,1.0000,0.9648,0.7236,0.5127,0.7319,0.0007,12.94 seg
32,0.7333,215,1.0000,0.9639,0.7235,0.5125,0.7324,0.0006,12.12 seg
33,0.7334,216,1.0000,0.9645,0.7233,0.5121,0.7330,0.0003,12.98 seg
34,0.7335,218,1.0000,0.9649,0.7233,0.5141,0.7331,0.0003,13.17 seg
35,0.7335,218,1.0000,0.9650,0.7233,0.5141,0.7334,0.0001,16.21 seg
36,0.7335,218,1.0000,0.9650,0.7233,0.5141,0.7335,0.0000,13.33 seg
37,0.7335,218,1.0000,0.9650,0.7233,0.5141,0.7335,0.0000,12.83 seg
38,0.7335,218,1.0000,0.9650,0.7233,0.5141,0.7335,0.0000,12.41 seg
39,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.45 seg
40,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.85 seg
41,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.83 seg
42,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.49 seg
43,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.62 seg
44,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,16.39 seg
45,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.76 seg
46,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.79 seg
47,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,13.20 seg
48,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.86 seg
49,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,12.75 seg
50,0.7330,220,0.9997,0.9650,0.7236,0.5139,0.7330,0.0000,13.06 seg
