Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,269,1.0000,0.9113,0.7063,0.4506,0.6600,0.0107,12.51 seg
2,0.6841,280,0.9993,0.9084,0.7177,0.4750,0.6716,0.0044,12.81 seg
3,0.6903,262,0.9995,0.9113,0.7136,0.4835,0.6756,0.0035,13.00 seg
4,0.6920,270,0.9963,0.9190,0.7143,0.4792,0.6784,0.0031,12.86 seg
5,0.6941,262,0.9998,0.9231,0.7113,0.4667,0.6809,0.0029,14.10 seg
6,0.6941,262,0.9998,0.9231,0.7113,0.4667,0.6831,0.0028,12.67 seg
7,0.6941,262,0.9998,0.9231,0.7113,0.4667,0.6856,0.0027,12.95 seg
8,0.6949,271,0.9966,0.9218,0.7135,0.4900,0.6877,0.0024,13.21 seg
9,0.6963,267,0.9985,0.9264,0.7083,0.4792,0.6893,0.0021,13.26 seg
10,0.6983,269,0.9921,0.9224,0.7186,0.5070,0.6908,0.0020,14.20 seg
11,0.7007,257,0.9968,0.9231,0.7218,0.4985,0.6921,0.0020,13.00 seg
12,0.7042,245,0.9938,0.9269,0.7085,0.5020,0.6934,0.0022,13.38 seg
13,0.7042,245,0.9938,0.9269,0.7085,0.5020,0.6948,0.0025,13.04 seg
14,0.7042,245,0.9938,0.9269,0.7085,0.5020,0.6968,0.0022,12.93 seg
15,0.7050,248,0.9910,0.9292,0.7170,0.4999,0.6986,0.0020,14.70 seg
16,0.7069,264,0.9930,0.9316,0.7138,0.5264,0.7004,0.0019,13.19 seg
17,0.7078,248,0.9931,0.9316,0.7167,0.5084,0.7020,0.0018,13.08 seg
18,0.7090,269,0.9876,0.9406,0.7173,0.5157,0.7033,0.0019,13.49 seg
19,0.7091,253,0.9922,0.9297,0.7197,0.5294,0.7048,0.0015,12.53 seg
20,0.7091,253,0.9922,0.9297,0.7197,0.5294,0.7059,0.0013,14.51 seg
21,0.7101,261,0.9897,0.9359,0.7176,0.5273,0.7067,0.0012,12.86 seg
22,0.7101,261,0.9897,0.9359,0.7176,0.5273,0.7075,0.0009,12.83 seg
23,0.7116,264,0.9891,0.9399,0.7175,0.5276,0.7077,0.0011,12.90 seg
24,0.7122,279,0.9872,0.9430,0.7216,0.5393,0.7080,0.0013,12.85 seg
25,0.7122,279,0.9872,0.9430,0.7216,0.5393,0.7089,0.0010,12.85 seg
26,0.7124,265,0.9878,0.9405,0.7251,0.5275,0.7094,0.0011,14.72 seg
27,0.7129,262,0.9883,0.9400,0.7135,0.5363,0.7102,0.0010,13.11 seg
28,0.7139,272,0.9853,0.9453,0.7205,0.5346,0.7110,0.0009,13.06 seg
29,0.7141,262,0.9868,0.9410,0.7217,0.5356,0.7117,0.0009,12.89 seg
30,0.7143,266,0.9849,0.9447,0.7166,0.5337,0.7122,0.0008,12.87 seg
31,0.7158,273,0.9839,0.9483,0.7169,0.5408,0.7123,0.0010,12.98 seg
32,0.7158,273,0.9839,0.9483,0.7169,0.5408,0.7126,0.0012,14.51 seg
33,0.7160,270,0.9850,0.9471,0.7192,0.5405,0.7135,0.0009,12.80 seg
34,0.7164,257,0.9846,0.9428,0.7222,0.5388,0.7137,0.0011,12.60 seg
35,0.7164,257,0.9846,0.9428,0.7222,0.5388,0.7142,0.0011,12.47 seg
36,0.7164,257,0.9846,0.9428,0.7222,0.5388,0.7147,0.0009,12.96 seg
37,0.7155,258,0.9851,0.9421,0.7222,0.5363,0.7142,0.0007,12.95 seg
38,0.7154,275,0.9826,0.9483,0.7198,0.5398,0.7140,0.0007,14.98 seg
39,0.7154,275,0.9826,0.9483,0.7198,0.5398,0.7140,0.0007,13.27 seg
40,0.7154,275,0.9826,0.9483,0.7198,0.5398,0.7145,0.0005,12.62 seg
41,0.7158,284,0.9783,0.9530,0.7261,0.5368,0.7144,0.0006,12.72 seg
42,0.7159,283,0.9801,0.9502,0.7229,0.5472,0.7142,0.0009,12.68 seg
43,0.7159,283,0.9801,0.9502,0.7229,0.5472,0.7139,0.0014,12.49 seg
44,0.7159,280,0.9788,0.9531,0.7237,0.5330,0.7130,0.0016,13.03 seg
45,0.7139,291,0.9774,0.9523,0.7230,0.5387,0.7124,0.0010,14.88 seg
46,0.7136,305,0.9752,0.9558,0.7241,0.5445,0.7123,0.0009,12.58 seg
47,0.7139,307,0.9763,0.9570,0.7241,0.5436,0.7127,0.0007,13.11 seg
48,0.7139,300,0.9769,0.9546,0.7255,0.5417,0.7124,0.0010,12.74 seg
49,0.7141,313,0.9726,0.9605,0.7240,0.5436,0.7116,0.0009,12.61 seg
50,0.7147,314,0.9733,0.9613,0.7240,0.5455,0.7116,0.0009,12.63 seg
