Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6849,278,1.0000,0.9117,0.7017,0.4723,0.6602,0.0113,21.02 seg
2,0.6888,260,0.9998,0.9121,0.7108,0.4656,0.6735,0.0046,21.46 seg
3,0.6906,261,1.0000,0.9150,0.7132,0.4675,0.6790,0.0038,21.44 seg
4,0.6973,258,0.9999,0.9268,0.7100,0.4666,0.6837,0.0034,24.21 seg
5,0.6992,253,0.9997,0.9246,0.7050,0.4836,0.6885,0.0032,22.23 seg
6,0.7047,249,0.9990,0.9344,0.7010,0.4823,0.6921,0.0027,22.26 seg
7,0.7049,256,0.9989,0.9361,0.7131,0.4789,0.6958,0.0029,21.47 seg
8,0.7086,245,0.9989,0.9392,0.7065,0.4817,0.7000,0.0026,21.98 seg
9,0.7117,242,0.9990,0.9462,0.7001,0.4765,0.7039,0.0020,23.88 seg
10,0.7132,244,0.9987,0.9481,0.7078,0.4771,0.7069,0.0018,21.77 seg
11,0.7156,243,0.9987,0.9526,0.7040,0.4780,0.7099,0.0016,21.12 seg
12,0.7165,243,0.9985,0.9538,0.7072,0.4778,0.7125,0.0014,21.42 seg
13,0.7173,245,0.9987,0.9567,0.7048,0.4765,0.7144,0.0009,21.86 seg
14,0.7180,245,0.9987,0.9575,0.7022,0.4800,0.7154,0.0008,24.72 seg
15,0.7196,239,0.9987,0.9565,0.7043,0.4845,0.7164,0.0009,21.00 seg
16,0.7210,244,0.9985,0.9611,0.7046,0.4840,0.7178,0.0009,21.29 seg
17,0.7218,243,0.9985,0.9625,0.7025,0.4839,0.7193,0.0007,21.76 seg
18,0.7224,243,0.9985,0.9631,0.7019,0.4862,0.7205,0.0008,21.67 seg
19,0.7224,243,0.9985,0.9626,0.7008,0.4889,0.7216,0.0004,23.83 seg
20,0.7224,243,0.9985,0.9626,0.7008,0.4889,0.7218,0.0004,21.33 seg
21,0.7224,250,0.9981,0.9648,0.7009,0.4908,0.7218,0.0003,21.65 seg
22,0.7224,249,0.9980,0.9647,0.7020,0.4893,0.7216,0.0004,20.81 seg
23,0.7220,248,0.9978,0.9644,0.7012,0.4870,0.7214,0.0003,21.06 seg
24,0.7220,248,0.9978,0.9644,0.7012,0.4870,0.7215,0.0004,20.99 seg
25,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.61 seg
26,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,24.66 seg
27,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.81 seg
28,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.50 seg
29,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.78 seg
30,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.08 seg
31,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.26 seg
32,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.55 seg
33,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,24.89 seg
34,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.25 seg
35,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,21.48 seg
36,0.7064,266,0.9929,0.9437,0.7036,0.4854,0.7064,0.0001,22.01 seg
