Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6877,258,1.0000,0.9076,0.7122,0.4731,0.6595,0.0116,21.63 seg
2,0.6883,262,1.0000,0.9119,0.7102,0.4679,0.6700,0.0084,21.94 seg
3,0.6920,249,0.9984,0.9151,0.7104,0.4641,0.6738,0.0080,24.45 seg
4,0.7016,263,0.9989,0.9324,0.7156,0.4801,0.6772,0.0078,22.52 seg
5,0.7016,263,0.9989,0.9324,0.7156,0.4801,0.6801,0.0086,22.53 seg
6,0.7025,243,0.9989,0.9211,0.7253,0.4935,0.6844,0.0076,22.39 seg
7,0.7033,231,0.9987,0.9161,0.7235,0.5017,0.6860,0.0071,22.44 seg
8,0.7053,241,0.9973,0.9260,0.7185,0.4967,0.6885,0.0073,24.84 seg
9,0.7109,243,0.9980,0.9340,0.7257,0.5022,0.6922,0.0067,22.47 seg
10,0.7106,235,0.9973,0.9311,0.7238,0.5014,0.6951,0.0063,22.32 seg
11,0.7142,250,0.9959,0.9413,0.7292,0.5062,0.6975,0.0058,22.23 seg
12,0.7142,245,0.9964,0.9402,0.7234,0.5069,0.7007,0.0055,22.10 seg
13,0.7154,225,0.9967,0.9364,0.7225,0.5013,0.7036,0.0049,24.60 seg
14,0.7156,230,0.9955,0.9339,0.7233,0.5195,0.7041,0.0046,21.99 seg
15,0.7154,237,0.9936,0.9382,0.7258,0.5113,0.7058,0.0044,22.52 seg
16,0.7190,232,0.9949,0.9416,0.7250,0.5159,0.7071,0.0042,22.41 seg
17,0.7202,233,0.9922,0.9451,0.7255,0.5135,0.7098,0.0043,22.17 seg
18,0.7204,242,0.9921,0.9466,0.7293,0.5198,0.7122,0.0039,22.06 seg
19,0.7213,236,0.9912,0.9467,0.7282,0.5184,0.7129,0.0037,26.01 seg
20,0.7183,242,0.9907,0.9399,0.7305,0.5303,0.7107,0.0033,21.89 seg
21,0.7185,257,0.9861,0.9515,0.7295,0.5136,0.7109,0.0032,21.73 seg
22,0.7193,253,0.9877,0.9495,0.7307,0.5188,0.7123,0.0030,21.71 seg
23,0.7198,255,0.9857,0.9483,0.7326,0.5293,0.7113,0.0028,21.45 seg
24,0.7181,264,0.9842,0.9513,0.7288,0.5233,0.7121,0.0026,21.78 seg
