Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6807,280,1.0000,0.9066,0.7131,0.4697,0.6593,0.0111,7.09 seg
2,0.6877,263,1.0000,0.9102,0.7109,0.4807,0.6659,0.0091,6.50 seg
3,0.6868,266,1.0000,0.9105,0.7093,0.4784,0.6691,0.0081,6.55 seg
4,0.6940,242,1.0000,0.9126,0.7082,0.4855,0.6712,0.0078,6.78 seg
5,0.6957,243,1.0000,0.9149,0.7105,0.4882,0.6744,0.0088,6.65 seg
6,0.6962,244,1.0000,0.9177,0.7016,0.4888,0.6782,0.0073,6.69 seg
7,0.6980,258,1.0000,0.9263,0.7067,0.4858,0.6812,0.0070,6.63 seg
8,0.7015,246,1.0000,0.9304,0.7079,0.4764,0.6834,0.0071,6.76 seg
9,0.7024,243,1.0000,0.9281,0.7055,0.4881,0.6849,0.0067,8.03 seg
10,0.7024,235,0.9997,0.9234,0.7030,0.4958,0.6866,0.0069,6.59 seg
11,0.7046,242,0.9995,0.9296,0.7068,0.4952,0.6892,0.0070,6.78 seg
12,0.7072,237,0.9997,0.9300,0.7080,0.5027,0.6913,0.0068,6.60 seg
13,0.7096,222,0.9997,0.9266,0.7050,0.5120,0.6943,0.0067,6.78 seg
14,0.7125,211,0.9997,0.9237,0.7120,0.5220,0.6964,0.0065,6.71 seg
15,0.7163,215,1.0000,0.9304,0.7185,0.5237,0.6985,0.0063,6.70 seg
16,0.7179,218,1.0000,0.9341,0.7106,0.5304,0.7010,0.0064,6.89 seg
17,0.7169,203,1.0000,0.9272,0.7155,0.5244,0.7033,0.0061,8.43 seg
18,0.7177,220,0.9995,0.9349,0.7130,0.5276,0.7049,0.0055,6.50 seg
19,0.7236,209,1.0000,0.9397,0.7121,0.5338,0.7076,0.0057,6.80 seg
20,0.7235,201,0.9997,0.9349,0.7159,0.5374,0.7092,0.0057,6.43 seg
21,0.7233,204,0.9995,0.9384,0.7100,0.5317,0.7113,0.0055,6.58 seg
22,0.7261,218,0.9995,0.9462,0.7092,0.5423,0.7139,0.0053,6.51 seg
23,0.7264,209,0.9993,0.9436,0.7100,0.5405,0.7163,0.0045,6.47 seg
24,0.7295,199,0.9998,0.9431,0.7166,0.5443,0.7183,0.0041,6.80 seg
25,0.7298,198,0.9995,0.9429,0.7122,0.5483,0.7196,0.0040,6.84 seg
26,0.7305,197,0.9993,0.9452,0.7139,0.5421,0.7209,0.0043,6.60 seg
27,0.7319,201,0.9995,0.9485,0.7137,0.5449,0.7229,0.0040,6.73 seg
28,0.7346,193,0.9995,0.9513,0.7168,0.5392,0.7244,0.0037,8.89 seg
29,0.7354,192,0.9998,0.9487,0.7113,0.5561,0.7260,0.0037,6.60 seg
30,0.7365,187,0.9995,0.9498,0.7144,0.5504,0.7277,0.0037,6.77 seg
31,0.7371,197,0.9995,0.9551,0.7115,0.5513,0.7294,0.0035,6.48 seg
32,0.7411,197,0.9998,0.9585,0.7141,0.5637,0.7301,0.0036,6.42 seg
33,0.7390,193,0.9993,0.9520,0.7176,0.5653,0.7311,0.0036,6.36 seg
34,0.7424,186,0.9996,0.9564,0.7165,0.5633,0.7326,0.0035,6.83 seg
35,0.7409,182,0.9998,0.9528,0.7208,0.5576,0.7340,0.0032,6.37 seg
36,0.7438,186,0.9996,0.9576,0.7199,0.5655,0.7355,0.0033,6.78 seg
37,0.7453,189,0.9996,0.9610,0.7218,0.5665,0.7367,0.0032,6.76 seg
38,0.7462,187,0.9993,0.9616,0.7189,0.5691,0.7375,0.0030,6.65 seg
39,0.7460,184,0.9993,0.9629,0.7119,0.5632,0.7389,0.0029,6.51 seg
40,0.7462,186,0.9993,0.9618,0.7196,0.5666,0.7401,0.0027,6.93 seg
41,0.7472,184,0.9993,0.9635,0.7184,0.5652,0.7416,0.0026,9.53 seg
42,0.7479,186,0.9990,0.9646,0.7206,0.5670,0.7429,0.0023,6.65 seg
43,0.7483,185,0.9990,0.9652,0.7158,0.5695,0.7439,0.0021,6.59 seg
44,0.7496,181,0.9993,0.9663,0.7188,0.5662,0.7448,0.0022,6.68 seg
45,0.7497,182,0.9995,0.9658,0.7195,0.5695,0.7457,0.0021,6.63 seg
46,0.7508,180,0.9993,0.9679,0.7198,0.5662,0.7468,0.0018,6.89 seg
47,0.7520,182,0.9986,0.9705,0.7219,0.5667,0.7474,0.0018,6.76 seg
48,0.7519,183,0.9989,0.9710,0.7185,0.5679,0.7486,0.0014,6.37 seg
49,0.7508,189,0.9981,0.9710,0.7168,0.5704,0.7482,0.0014,6.46 seg
50,0.7521,187,0.9983,0.9723,0.7221,0.5679,0.7491,0.0013,6.55 seg
