Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6799,283,1.0000,0.9075,0.7058,0.4789,0.6572,0.0098,4.52 seg
2,0.6861,270,1.0000,0.9179,0.7047,0.4641,0.6690,0.0048,4.99 seg
3,0.6861,270,1.0000,0.9179,0.7047,0.4641,0.6757,0.0039,4.37 seg
4,0.6861,260,1.0000,0.9144,0.7048,0.4621,0.6791,0.0029,4.65 seg
5,0.6899,274,1.0000,0.9248,0.7041,0.4707,0.6826,0.0029,4.60 seg
6,0.6906,277,1.0000,0.9270,0.7079,0.4688,0.6866,0.0019,5.01 seg
7,0.6926,274,1.0000,0.9295,0.7059,0.4696,0.6887,0.0014,4.61 seg
8,0.6957,275,1.0000,0.9340,0.7041,0.4769,0.6909,0.0015,4.44 seg
9,0.6970,266,1.0000,0.9359,0.7063,0.4639,0.6932,0.0016,4.57 seg
10,0.6981,269,1.0000,0.9365,0.7036,0.4755,0.6950,0.0011,5.10 seg
11,0.6994,266,1.0000,0.9376,0.7051,0.4746,0.6964,0.0008,4.56 seg
12,0.7007,268,1.0000,0.9406,0.7043,0.4757,0.6978,0.0010,4.52 seg
13,0.7019,267,1.0000,0.9414,0.7051,0.4782,0.6995,0.0008,4.54 seg
14,0.7029,264,1.0000,0.9429,0.7059,0.4747,0.7009,0.0007,5.13 seg
15,0.7041,264,1.0000,0.9444,0.7053,0.4778,0.7022,0.0007,4.53 seg
16,0.7045,264,1.0000,0.9443,0.7057,0.4805,0.7036,0.0004,4.44 seg
17,0.7046,265,1.0000,0.9447,0.7059,0.4809,0.7043,0.0002,4.32 seg
18,0.7046,265,1.0000,0.9447,0.7059,0.4809,0.7039,0.0001,4.41 seg
19,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.44 seg
20,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.93 seg
21,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.40 seg
22,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.54 seg
23,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.18 seg
24,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.44 seg
25,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.41 seg
26,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.60 seg
27,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,5.08 seg
28,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.45 seg
29,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.47 seg
30,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.55 seg
31,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.32 seg
32,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.54 seg
33,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.60 seg
34,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.47 seg
35,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.89 seg
36,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.34 seg
37,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.30 seg
38,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.41 seg
39,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.35 seg
40,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.13 seg
41,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.29 seg
42,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,5.05 seg
43,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.47 seg
44,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.35 seg
45,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.56 seg
46,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.54 seg
47,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.41 seg
48,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.52 seg
49,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.46 seg
50,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.95 seg
51,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.35 seg
52,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.45 seg
53,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.39 seg
54,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.55 seg
55,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.54 seg
56,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.46 seg
57,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.90 seg
58,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.45 seg
59,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.57 seg
60,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.35 seg
61,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.42 seg
62,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.37 seg
63,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.59 seg
64,0.7039,265,1.0000,0.9442,0.7061,0.4784,0.7039,0.0000,4.48 seg
65,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,5.02 seg
66,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.48 seg
67,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.50 seg
68,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.38 seg
69,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.47 seg
70,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.52 seg
71,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.52 seg
72,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,5.10 seg
73,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.52 seg
74,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.33 seg
75,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.52 seg
76,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.32 seg
77,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.38 seg
78,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.50 seg
79,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,4.61 seg
80,0.7038,265,1.0000,0.9438,0.7065,0.4783,0.7038,0.0000,5.03 seg
