Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,276,0.9997,0.9083,0.7011,0.4802,0.6583,0.0114,12.62 seg
2,0.6870,270,1.0000,0.9156,0.7120,0.4589,0.6715,0.0048,12.67 seg
3,0.6927,255,0.9997,0.9195,0.7053,0.4664,0.6764,0.0041,13.06 seg
4,0.6927,255,0.9997,0.9195,0.7053,0.4664,0.6798,0.0037,12.74 seg
5,0.6933,270,0.9996,0.9178,0.7120,0.4933,0.6822,0.0033,14.33 seg
6,0.6957,267,0.9989,0.9205,0.7077,0.4982,0.6844,0.0028,12.63 seg
7,0.6978,254,0.9997,0.9199,0.7134,0.4923,0.6860,0.0029,12.88 seg
8,0.6991,261,0.9997,0.9241,0.7042,0.5011,0.6883,0.0031,13.32 seg
9,0.6992,261,0.9994,0.9198,0.7170,0.5092,0.6905,0.0030,14.68 seg
10,0.7020,254,0.9993,0.9282,0.7084,0.4933,0.6930,0.0028,13.26 seg
11,0.7054,242,0.9996,0.9265,0.7181,0.4984,0.6953,0.0028,12.86 seg
12,0.7058,243,0.9996,0.9249,0.7185,0.5082,0.6975,0.0024,13.40 seg
13,0.7067,252,0.9990,0.9303,0.7170,0.5083,0.6995,0.0021,13.24 seg
14,0.7090,241,0.9985,0.9291,0.7139,0.5152,0.7012,0.0019,14.29 seg
15,0.7111,246,0.9988,0.9346,0.7158,0.5147,0.7027,0.0020,13.11 seg
16,0.7118,251,0.9984,0.9378,0.7123,0.5173,0.7042,0.0023,12.79 seg
17,0.7152,242,0.9988,0.9413,0.7138,0.5127,0.7062,0.0022,13.13 seg
18,0.7153,250,0.9990,0.9425,0.7098,0.5228,0.7081,0.0020,12.99 seg
19,0.7175,242,0.9978,0.9431,0.7126,0.5234,0.7098,0.0019,14.71 seg
20,0.7175,242,0.9978,0.9431,0.7126,0.5234,0.7114,0.0018,12.94 seg
21,0.7187,235,0.9981,0.9407,0.7200,0.5249,0.7129,0.0018,13.08 seg
22,0.7205,246,0.9981,0.9474,0.7177,0.5292,0.7144,0.0016,13.40 seg
23,0.7210,240,0.9977,0.9459,0.7215,0.5278,0.7159,0.0016,13.20 seg
24,0.7212,238,0.9978,0.9470,0.7142,0.5269,0.7173,0.0015,13.02 seg
25,0.7244,245,0.9975,0.9543,0.7179,0.5287,0.7188,0.0014,14.46 seg
26,0.7244,245,0.9975,0.9543,0.7179,0.5287,0.7200,0.0012,12.92 seg
27,0.7249,236,0.9975,0.9495,0.7206,0.5355,0.7211,0.0012,12.93 seg
28,0.7263,239,0.9972,0.9533,0.7138,0.5397,0.7223,0.0012,13.02 seg
29,0.7263,239,0.9972,0.9533,0.7138,0.5397,0.7235,0.0009,13.10 seg
30,0.7280,238,0.9970,0.9534,0.7186,0.5461,0.7244,0.0009,14.76 seg
31,0.7287,236,0.9975,0.9558,0.7176,0.5396,0.7252,0.0008,13.00 seg
32,0.7287,236,0.9975,0.9558,0.7176,0.5396,0.7260,0.0009,13.23 seg
33,0.7295,243,0.9968,0.9593,0.7157,0.5438,0.7267,0.0009,12.97 seg
34,0.7297,245,0.9957,0.9630,0.7129,0.5371,0.7274,0.0008,13.30 seg
35,0.7306,245,0.9957,0.9634,0.7158,0.5395,0.7282,0.0007,12.60 seg
36,0.7311,237,0.9972,0.9609,0.7171,0.5387,0.7287,0.0005,15.64 seg
37,0.7312,243,0.9959,0.9631,0.7158,0.5417,0.7292,0.0006,13.62 seg
38,0.7325,241,0.9959,0.9644,0.7125,0.5455,0.7298,0.0007,13.04 seg
39,0.7327,243,0.9972,0.9655,0.7137,0.5436,0.7304,0.0007,13.24 seg
40,0.7335,242,0.9966,0.9672,0.7148,0.5411,0.7313,0.0007,13.01 seg
41,0.7335,238,0.9966,0.9648,0.7170,0.5428,0.7320,0.0006,13.59 seg
42,0.7341,238,0.9966,0.9657,0.7176,0.5428,0.7326,0.0004,15.52 seg
43,0.7341,238,0.9966,0.9658,0.7190,0.5418,0.7331,0.0004,12.23 seg
44,0.7342,240,0.9966,0.9675,0.7167,0.5405,0.7335,0.0002,13.02 seg
45,0.7343,240,0.9963,0.9676,0.7184,0.5401,0.7337,0.0003,13.24 seg
46,0.7346,240,0.9963,0.9681,0.7181,0.5400,0.7337,0.0003,12.97 seg
47,0.7346,240,0.9963,0.9681,0.7181,0.5400,0.7338,0.0004,13.31 seg
48,0.7346,240,0.9963,0.9681,0.7181,0.5400,0.7345,0.0001,13.00 seg
49,0.7346,240,0.9963,0.9681,0.7181,0.5400,0.7346,0.0000,15.13 seg
50,0.7346,240,0.9963,0.9681,0.7181,0.5400,0.7346,0.0000,12.70 seg
