Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,270,1.0000,0.9143,0.7020,0.4511,0.6600,0.0110,6.32 seg
2,0.6888,264,1.0000,0.9076,0.7042,0.4931,0.6716,0.0078,6.56 seg
3,0.6930,257,0.9997,0.9149,0.7126,0.4795,0.6759,0.0074,6.48 seg
4,0.6954,255,0.9996,0.9158,0.7079,0.4926,0.6800,0.0071,7.99 seg
5,0.7025,252,0.9992,0.9256,0.7129,0.4966,0.6839,0.0079,6.54 seg
6,0.7042,246,0.9980,0.9307,0.7095,0.4845,0.6886,0.0062,6.62 seg
7,0.7064,243,0.9991,0.9305,0.7099,0.4941,0.6933,0.0055,6.59 seg
8,0.7090,237,0.9980,0.9341,0.7115,0.4895,0.7003,0.0042,6.50 seg
9,0.7114,246,0.9974,0.9384,0.7180,0.4985,0.7044,0.0034,6.33 seg
10,0.7144,246,0.9959,0.9453,0.7125,0.4976,0.7070,0.0035,6.48 seg
11,0.7164,240,0.9954,0.9461,0.7135,0.4999,0.7097,0.0027,6.42 seg
12,0.7193,249,0.9960,0.9525,0.7179,0.5045,0.7123,0.0029,7.99 seg
13,0.7190,253,0.9939,0.9552,0.7121,0.5035,0.7136,0.0026,6.38 seg
14,0.7193,256,0.9941,0.9562,0.7162,0.5034,0.7141,0.0021,6.58 seg
15,0.7180,260,0.9923,0.9554,0.7147,0.5053,0.7142,0.0018,6.53 seg
16,0.7176,264,0.9915,0.9566,0.7157,0.5036,0.7154,0.0010,6.49 seg
17,0.7165,269,0.9909,0.9563,0.7155,0.5047,0.7152,0.0006,6.43 seg
18,0.7170,267,0.9912,0.9567,0.7167,0.5027,0.7158,0.0006,6.44 seg
19,0.7165,269,0.9909,0.9562,0.7159,0.5049,0.7159,0.0003,6.45 seg
20,0.7132,279,0.9897,0.9550,0.7161,0.5014,0.7127,0.0003,6.37 seg
21,0.7123,282,0.9888,0.9549,0.7161,0.5011,0.7123,0.0000,6.52 seg
22,0.7108,288,0.9876,0.9545,0.7161,0.5011,0.7108,0.0000,6.22 seg
23,0.7082,295,0.9848,0.9529,0.7161,0.5011,0.7082,0.0000,6.42 seg
24,0.7073,301,0.9837,0.9537,0.7161,0.5018,0.7073,0.0000,8.51 seg
25,0.7056,307,0.9819,0.9532,0.7161,0.5013,0.7056,0.0000,6.40 seg
26,0.7018,316,0.9797,0.9507,0.7161,0.4989,0.7018,0.0000,6.37 seg
27,0.7016,316,0.9796,0.9504,0.7161,0.4990,0.7016,0.0000,6.67 seg
28,0.6992,322,0.9772,0.9490,0.7161,0.4982,0.6992,0.0000,6.52 seg
29,0.6970,329,0.9765,0.9478,0.7161,0.4978,0.6970,0.0000,6.41 seg
30,0.6962,333,0.9760,0.9479,0.7161,0.4981,0.6962,0.0000,6.59 seg
31,0.6942,341,0.9739,0.9478,0.7161,0.4978,0.6942,0.0000,6.50 seg
32,0.6925,345,0.9730,0.9464,0.7161,0.4978,0.6925,0.0000,6.63 seg
33,0.6917,348,0.9722,0.9462,0.7161,0.4974,0.6917,0.0000,6.33 seg
34,0.6901,354,0.9700,0.9461,0.7161,0.4971,0.6901,0.0000,6.49 seg
35,0.6891,362,0.9694,0.9473,0.7161,0.4973,0.6891,0.0000,6.28 seg
36,0.6847,379,0.9663,0.9465,0.7161,0.4968,0.6847,0.0000,6.22 seg
37,0.6843,381,0.9661,0.9466,0.7161,0.4966,0.6843,0.0000,6.36 seg
38,0.6819,389,0.9650,0.9455,0.7161,0.4964,0.6819,0.0000,6.35 seg
39,0.6808,394,0.9645,0.9454,0.7161,0.4966,0.6808,0.0000,8.98 seg
40,0.6791,396,0.9632,0.9433,0.7161,0.4964,0.6791,0.0000,6.64 seg
41,0.6788,401,0.9613,0.9449,0.7161,0.4968,0.6788,0.0000,6.21 seg
42,0.6781,403,0.9610,0.9445,0.7161,0.4966,0.6781,0.0000,6.38 seg
43,0.6768,408,0.9603,0.9442,0.7161,0.4965,0.6768,0.0000,6.31 seg
44,0.6758,413,0.9598,0.9444,0.7161,0.4965,0.6758,0.0000,6.49 seg
45,0.6758,418,0.9583,0.9465,0.7161,0.4965,0.6758,0.0000,6.35 seg
46,0.6755,418,0.9581,0.9460,0.7161,0.4966,0.6755,0.0000,6.54 seg
47,0.6744,422,0.9568,0.9452,0.7161,0.4983,0.6744,0.0000,6.43 seg
48,0.6748,422,0.9582,0.9455,0.7161,0.4989,0.6748,0.0000,6.48 seg
49,0.6725,431,0.9555,0.9452,0.7161,0.4993,0.6725,0.0000,6.66 seg
50,0.6723,433,0.9554,0.9457,0.7161,0.4991,0.6723,0.0000,6.62 seg
