Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,270,1.0000,0.9110,0.7261,0.4720,0.6573,0.0110,12.85 seg
2,0.6869,280,0.9994,0.9172,0.7168,0.4780,0.6673,0.0080,12.98 seg
3,0.6902,274,0.9994,0.9185,0.7200,0.4844,0.6747,0.0077,14.34 seg
4,0.6938,282,0.9981,0.9270,0.7219,0.4880,0.6817,0.0066,13.03 seg
5,0.6979,264,0.9977,0.9273,0.7228,0.4882,0.6858,0.0046,12.80 seg
6,0.6979,264,0.9977,0.9273,0.7228,0.4882,0.6879,0.0048,12.57 seg
7,0.6997,276,0.9973,0.9319,0.7286,0.4972,0.6899,0.0048,14.50 seg
8,0.7035,261,0.9967,0.9345,0.7250,0.4937,0.6927,0.0045,12.82 seg
9,0.7050,264,0.9962,0.9366,0.7280,0.4991,0.6952,0.0046,12.86 seg
10,0.7071,264,0.9977,0.9403,0.7229,0.5016,0.6983,0.0040,12.85 seg
11,0.7087,270,0.9972,0.9438,0.7227,0.5089,0.7021,0.0032,12.82 seg
12,0.7119,267,0.9957,0.9504,0.7231,0.5024,0.7045,0.0031,14.71 seg
13,0.7142,263,0.9972,0.9523,0.7229,0.5036,0.7081,0.0028,13.02 seg
14,0.7153,264,0.9968,0.9542,0.7223,0.5069,0.7115,0.0021,13.01 seg
15,0.7168,264,0.9968,0.9574,0.7226,0.5046,0.7142,0.0011,13.16 seg
16,0.7152,269,0.9954,0.9549,0.7258,0.5092,0.7135,0.0008,12.94 seg
17,0.7150,274,0.9949,0.9568,0.7252,0.5090,0.7132,0.0006,12.78 seg
18,0.7139,276,0.9944,0.9557,0.7257,0.5082,0.7125,0.0008,14.69 seg
19,0.7118,286,0.9927,0.9557,0.7244,0.5107,0.7114,0.0003,12.44 seg
20,0.7089,294,0.9914,0.9538,0.7244,0.5107,0.7088,0.0003,12.47 seg
21,0.7077,297,0.9910,0.9529,0.7244,0.5107,0.7077,0.0003,12.45 seg
22,0.7028,307,0.9887,0.9484,0.7244,0.5108,0.7028,0.0002,12.72 seg
23,0.6996,318,0.9873,0.9473,0.7244,0.5102,0.6996,0.0001,12.80 seg
24,0.6978,324,0.9856,0.9467,0.7244,0.5101,0.6978,0.0001,12.51 seg
25,0.6967,330,0.9846,0.9474,0.7244,0.5099,0.6967,0.0001,12.45 seg
26,0.6943,336,0.9837,0.9455,0.7244,0.5100,0.6943,0.0002,15.10 seg
27,0.6900,345,0.9825,0.9414,0.7244,0.5106,0.6900,0.0001,12.90 seg
28,0.6882,351,0.9814,0.9407,0.7244,0.5105,0.6882,0.0001,12.66 seg
29,0.6857,361,0.9801,0.9401,0.7244,0.5108,0.6856,0.0001,12.85 seg
30,0.6848,365,0.9793,0.9403,0.7244,0.5106,0.6847,0.0001,12.06 seg
31,0.6837,372,0.9787,0.9413,0.7244,0.5106,0.6837,0.0000,12.88 seg
32,0.6832,373,0.9778,0.9408,0.7244,0.5108,0.6832,0.0000,12.77 seg
33,0.6829,378,0.9764,0.9426,0.7244,0.5105,0.6829,0.0000,12.99 seg
34,0.6826,376,0.9763,0.9412,0.7244,0.5109,0.6826,0.0001,15.63 seg
35,0.6801,384,0.9742,0.9402,0.7244,0.5108,0.6801,0.0001,12.74 seg
36,0.6789,387,0.9736,0.9393,0.7244,0.5104,0.6789,0.0000,12.94 seg
37,0.6781,390,0.9725,0.9392,0.7244,0.5110,0.6781,0.0001,12.51 seg
38,0.6770,394,0.9720,0.9389,0.7244,0.5107,0.6770,0.0000,12.65 seg
39,0.6767,396,0.9700,0.9395,0.7244,0.5106,0.6767,0.0000,12.82 seg
40,0.6761,399,0.9688,0.9399,0.7244,0.5104,0.6761,0.0001,12.81 seg
41,0.6750,404,0.9683,0.9401,0.7244,0.5102,0.6750,0.0001,12.39 seg
42,0.6725,410,0.9666,0.9381,0.7244,0.5103,0.6725,0.0000,12.72 seg
43,0.6719,411,0.9658,0.9376,0.7244,0.5104,0.6719,0.0001,12.42 seg
44,0.6694,418,0.9645,0.9362,0.7244,0.5098,0.6694,0.0000,15.99 seg
45,0.6686,422,0.9633,0.9367,0.7244,0.5095,0.6686,0.0001,12.75 seg
46,0.6671,425,0.9629,0.9352,0.7244,0.5095,0.6671,0.0000,12.19 seg
47,0.6664,429,0.9621,0.9356,0.7244,0.5093,0.6664,0.0001,12.42 seg
48,0.6651,435,0.9611,0.9358,0.7244,0.5093,0.6651,0.0001,12.28 seg
49,0.6629,441,0.9599,0.9344,0.7244,0.5093,0.6629,0.0000,12.79 seg
50,0.6624,442,0.9596,0.9340,0.7244,0.5095,0.6624,0.0000,12.77 seg
