Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,279,1.0000,0.9112,0.7149,0.4404,0.6616,0.0101,4.72 seg
2,0.6836,264,0.9997,0.9074,0.7076,0.4503,0.6733,0.0046,4.69 seg
3,0.6884,265,1.0000,0.9159,0.7093,0.4511,0.6777,0.0035,4.76 seg
4,0.6884,265,1.0000,0.9159,0.7093,0.4511,0.6804,0.0028,4.53 seg
5,0.6913,276,1.0000,0.9208,0.7201,0.4600,0.6826,0.0028,5.08 seg
6,0.6925,261,0.9997,0.9160,0.7091,0.4732,0.6849,0.0028,4.71 seg
7,0.6980,269,0.9995,0.9272,0.7062,0.4813,0.6874,0.0026,4.57 seg
8,0.6980,269,0.9995,0.9272,0.7062,0.4813,0.6892,0.0022,4.63 seg
9,0.6980,269,0.9995,0.9272,0.7062,0.4813,0.6907,0.0020,5.20 seg
10,0.6985,258,0.9995,0.9262,0.7120,0.4702,0.6925,0.0022,4.63 seg
11,0.7002,261,0.9995,0.9301,0.7063,0.4746,0.6955,0.0020,4.74 seg
12,0.7048,268,0.9995,0.9390,0.7052,0.4831,0.6983,0.0016,4.48 seg
13,0.7050,260,0.9995,0.9386,0.7052,0.4751,0.7011,0.0015,4.59 seg
14,0.7083,259,0.9995,0.9419,0.7055,0.4831,0.7035,0.0015,5.21 seg
15,0.7092,262,0.9995,0.9442,0.7081,0.4831,0.7058,0.0012,4.42 seg
16,0.7104,257,0.9995,0.9453,0.7072,0.4808,0.7073,0.0010,4.62 seg
17,0.7120,247,0.9995,0.9439,0.7090,0.4820,0.7087,0.0011,4.77 seg
18,0.7126,246,0.9995,0.9431,0.7090,0.4874,0.7103,0.0009,5.36 seg
19,0.7147,244,0.9995,0.9487,0.7077,0.4796,0.7117,0.0010,4.69 seg
20,0.7162,244,0.9995,0.9504,0.7096,0.4817,0.7133,0.0010,4.68 seg
21,0.7166,250,0.9995,0.9535,0.7096,0.4809,0.7148,0.0006,4.62 seg
22,0.7171,244,0.9995,0.9524,0.7091,0.4806,0.7158,0.0006,5.32 seg
23,0.7178,245,0.9995,0.9537,0.7109,0.4810,0.7168,0.0004,4.47 seg
24,0.7181,242,0.9995,0.9533,0.7106,0.4804,0.7175,0.0002,4.66 seg
25,0.7181,242,0.9995,0.9533,0.7106,0.4804,0.7179,0.0001,4.62 seg
26,0.7183,243,0.9995,0.9537,0.7108,0.4813,0.7180,0.0004,4.38 seg
27,0.7179,245,0.9992,0.9539,0.7109,0.4811,0.7176,0.0011,5.24 seg
28,0.7179,245,0.9992,0.9539,0.7109,0.4811,0.7176,0.0011,4.73 seg
29,0.7179,245,0.9992,0.9539,0.7109,0.4811,0.7152,0.0020,4.53 seg
