Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6821,273,1.0000,0.9141,0.7117,0.4433,0.6581,0.0118,12.52 seg
2,0.6858,256,1.0000,0.9110,0.7101,0.4563,0.6687,0.0081,12.84 seg
3,0.6938,266,0.9997,0.9263,0.7090,0.4685,0.6736,0.0071,12.85 seg
4,0.6938,266,0.9997,0.9263,0.7090,0.4685,0.6782,0.0072,12.88 seg
5,0.6979,268,0.9992,0.9332,0.7094,0.4738,0.6854,0.0063,14.05 seg
6,0.6989,262,0.9985,0.9342,0.7072,0.4698,0.6902,0.0040,12.54 seg
7,0.7007,272,0.9971,0.9395,0.7114,0.4746,0.6921,0.0042,12.68 seg
8,0.7031,255,0.9980,0.9378,0.7117,0.4720,0.6952,0.0036,12.60 seg
9,0.7064,248,0.9955,0.9409,0.7202,0.4689,0.6962,0.0035,12.77 seg
10,0.7088,253,0.9955,0.9464,0.7132,0.4769,0.7013,0.0035,14.12 seg
11,0.7117,248,0.9953,0.9503,0.7156,0.4733,0.7058,0.0022,11.68 seg
12,0.7110,252,0.9943,0.9496,0.7150,0.4775,0.7076,0.0016,12.71 seg
13,0.7104,260,0.9939,0.9517,0.7162,0.4766,0.7077,0.0015,12.64 seg
14,0.7082,267,0.9922,0.9510,0.7144,0.4772,0.7063,0.0011,12.45 seg
15,0.7077,270,0.9917,0.9515,0.7140,0.4766,0.7065,0.0006,12.88 seg
16,0.7071,272,0.9905,0.9518,0.7145,0.4745,0.7063,0.0004,14.51 seg
17,0.7038,285,0.9882,0.9512,0.7150,0.4750,0.7034,0.0004,12.43 seg
18,0.7020,291,0.9872,0.9500,0.7147,0.4764,0.7017,0.0004,12.47 seg
19,0.6990,300,0.9851,0.9484,0.7142,0.4768,0.6989,0.0001,12.08 seg
20,0.6979,300,0.9846,0.9466,0.7141,0.4768,0.6979,0.0002,12.59 seg
21,0.6953,303,0.9841,0.9430,0.7144,0.4767,0.6953,0.0001,12.22 seg
22,0.6930,311,0.9827,0.9422,0.7149,0.4767,0.6930,0.0000,12.65 seg
23,0.6927,312,0.9824,0.9420,0.7149,0.4770,0.6927,0.0001,14.92 seg
24,0.6918,316,0.9818,0.9421,0.7148,0.4771,0.6918,0.0002,12.59 seg
