Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6859,285,1.0000,0.9152,0.7103,0.4654,0.6618,0.0109,6.46 seg
2,0.6893,265,1.0000,0.9136,0.7110,0.4661,0.6735,0.0073,6.43 seg
3,0.6928,274,1.0000,0.9241,0.7033,0.4684,0.6756,0.0080,7.58 seg
4,0.6954,284,0.9997,0.9260,0.7028,0.4927,0.6795,0.0066,6.52 seg
5,0.6984,261,0.9992,0.9225,0.7072,0.4920,0.6822,0.0068,6.71 seg
6,0.6992,266,0.9987,0.9248,0.7128,0.4922,0.6873,0.0061,6.70 seg
7,0.7039,265,0.9970,0.9344,0.7122,0.4880,0.6893,0.0061,6.62 seg
8,0.7043,276,0.9937,0.9357,0.7065,0.5073,0.6921,0.0050,6.55 seg
9,0.7052,270,0.9930,0.9354,0.7060,0.5069,0.6948,0.0044,6.54 seg
10,0.7079,270,0.9940,0.9388,0.7152,0.5054,0.6956,0.0043,6.34 seg
11,0.7093,285,0.9917,0.9478,0.7094,0.5074,0.6968,0.0043,8.08 seg
12,0.7074,282,0.9910,0.9436,0.7082,0.5079,0.6997,0.0033,6.31 seg
13,0.7104,282,0.9909,0.9485,0.7101,0.5091,0.7023,0.0034,6.58 seg
14,0.7135,275,0.9907,0.9485,0.7078,0.5212,0.7063,0.0027,6.73 seg
15,0.7136,285,0.9891,0.9520,0.7112,0.5221,0.7069,0.0026,6.74 seg
16,0.7154,285,0.9881,0.9557,0.7081,0.5230,0.7095,0.0020,6.47 seg
17,0.7143,291,0.9874,0.9566,0.7075,0.5216,0.7108,0.0014,6.48 seg
18,0.7136,296,0.9866,0.9572,0.7055,0.5228,0.7118,0.0009,6.49 seg
19,0.7110,313,0.9839,0.9592,0.7058,0.5233,0.7091,0.0011,6.46 seg
20,0.7106,315,0.9834,0.9591,0.7052,0.5240,0.7089,0.0008,6.55 seg
21,0.7092,318,0.9828,0.9573,0.7052,0.5261,0.7083,0.0004,8.39 seg
22,0.7043,329,0.9814,0.9528,0.7054,0.5257,0.7034,0.0004,6.50 seg
23,0.7021,336,0.9794,0.9521,0.7042,0.5255,0.7021,0.0001,6.35 seg
24,0.6999,340,0.9788,0.9499,0.7035,0.5249,0.6999,0.0000,6.33 seg
25,0.6976,346,0.9779,0.9480,0.7033,0.5255,0.6976,0.0000,6.27 seg
26,0.6972,349,0.9773,0.9485,0.7036,0.5255,0.6972,0.0000,6.34 seg
27,0.6970,350,0.9771,0.9483,0.7044,0.5255,0.6970,0.0000,6.42 seg
28,0.6956,353,0.9761,0.9470,0.7044,0.5257,0.6956,0.0000,6.62 seg
29,0.6924,363,0.9743,0.9458,0.7046,0.5241,0.6924,0.0000,6.64 seg
30,0.6910,365,0.9737,0.9440,0.7045,0.5241,0.6910,0.0000,6.60 seg
31,0.6887,373,0.9721,0.9432,0.7049,0.5236,0.6887,0.0000,6.47 seg
32,0.6885,375,0.9719,0.9436,0.7053,0.5235,0.6885,0.0000,6.27 seg
33,0.6859,386,0.9704,0.9436,0.7045,0.5225,0.6859,0.0000,6.60 seg
34,0.6843,390,0.9697,0.9424,0.7050,0.5219,0.6843,0.0000,6.25 seg
35,0.6855,389,0.9689,0.9447,0.7046,0.5210,0.6855,0.0000,9.00 seg
36,0.6845,392,0.9686,0.9440,0.7045,0.5211,0.6845,0.0000,6.17 seg
37,0.6843,393,0.9676,0.9444,0.7045,0.5205,0.6843,0.0000,6.37 seg
38,0.6817,399,0.9661,0.9422,0.7044,0.5204,0.6817,0.0000,6.38 seg
