Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6815,280,1.0000,0.9066,0.7127,0.4754,0.6580,0.0109,13.52 seg
2,0.6854,272,1.0000,0.9173,0.7057,0.4553,0.6657,0.0084,12.90 seg
3,0.6906,277,1.0000,0.9144,0.7161,0.5008,0.6709,0.0080,13.10 seg
4,0.6926,246,1.0000,0.9114,0.7014,0.4907,0.6739,0.0083,12.95 seg
5,0.6952,246,0.9999,0.9198,0.7063,0.4741,0.6767,0.0078,14.91 seg
6,0.6959,255,0.9991,0.9227,0.6993,0.4863,0.6787,0.0078,13.63 seg
7,0.6959,255,0.9991,0.9227,0.6993,0.4863,0.6793,0.0082,13.47 seg
8,0.7012,258,0.9999,0.9281,0.7134,0.4960,0.6822,0.0075,13.22 seg
9,0.7012,258,0.9999,0.9281,0.7134,0.4960,0.6842,0.0075,13.35 seg
10,0.7008,266,0.9987,0.9276,0.7147,0.5068,0.6857,0.0069,15.06 seg
11,0.7031,256,0.9968,0.9293,0.7114,0.5053,0.6864,0.0074,13.49 seg
12,0.7068,247,0.9974,0.9296,0.7043,0.5202,0.6882,0.0072,13.39 seg
13,0.7067,239,0.9981,0.9213,0.7198,0.5274,0.6907,0.0065,13.15 seg
14,0.7092,242,0.9955,0.9288,0.7039,0.5337,0.6934,0.0063,12.97 seg
15,0.7092,242,0.9955,0.9288,0.7039,0.5337,0.6945,0.0065,13.40 seg
16,0.7125,223,0.9988,0.9230,0.7150,0.5399,0.6960,0.0061,15.25 seg
17,0.7125,223,0.9988,0.9230,0.7150,0.5399,0.6976,0.0063,13.60 seg
18,0.7145,230,0.9966,0.9292,0.7146,0.5426,0.6997,0.0066,13.42 seg
19,0.7149,221,0.9933,0.9293,0.7080,0.5385,0.7023,0.0061,13.33 seg
20,0.7169,231,0.9938,0.9371,0.7088,0.5364,0.7043,0.0053,13.28 seg
21,0.7169,231,0.9938,0.9371,0.7088,0.5364,0.7052,0.0055,13.14 seg
22,0.7185,221,0.9972,0.9343,0.7123,0.5389,0.7069,0.0057,15.68 seg
23,0.7193,224,0.9945,0.9366,0.7132,0.5411,0.7080,0.0055,13.10 seg
24,0.7216,227,0.9958,0.9394,0.7166,0.5472,0.7083,0.0057,13.44 seg
25,0.7217,211,0.9966,0.9344,0.7175,0.5426,0.7119,0.0049,13.73 seg
26,0.7238,227,0.9925,0.9420,0.7157,0.5553,0.7130,0.0046,13.34 seg
27,0.7238,227,0.9925,0.9420,0.7157,0.5553,0.7137,0.0047,12.90 seg
28,0.7274,229,0.9939,0.9472,0.7172,0.5608,0.7160,0.0043,13.52 seg
29,0.7274,229,0.9939,0.9472,0.7172,0.5608,0.7177,0.0038,16.15 seg
30,0.7269,223,0.9933,0.9445,0.7198,0.5578,0.7188,0.0036,13.56 seg
31,0.7268,229,0.9908,0.9464,0.7195,0.5603,0.7194,0.0035,13.35 seg
32,0.7274,240,0.9888,0.9517,0.7192,0.5623,0.7201,0.0034,13.66 seg
33,0.7287,238,0.9902,0.9522,0.7220,0.5635,0.7215,0.0029,13.39 seg
34,0.7281,240,0.9885,0.9526,0.7236,0.5608,0.7205,0.0034,13.52 seg
35,0.7287,235,0.9867,0.9511,0.7180,0.5681,0.7209,0.0031,13.28 seg
36,0.7297,241,0.9860,0.9535,0.7175,0.5758,0.7219,0.0032,13.63 seg
37,0.7290,247,0.9856,0.9587,0.7173,0.5605,0.7228,0.0028,16.25 seg
38,0.7290,249,0.9843,0.9578,0.7179,0.5674,0.7236,0.0024,13.27 seg
39,0.7296,256,0.9839,0.9606,0.7156,0.5724,0.7243,0.0022,13.37 seg
40,0.7299,245,0.9839,0.9585,0.7151,0.5673,0.7254,0.0019,13.11 seg
41,0.7300,246,0.9823,0.9576,0.7172,0.5720,0.7257,0.0019,12.96 seg
42,0.7296,254,0.9824,0.9596,0.7184,0.5727,0.7257,0.0017,13.10 seg
43,0.7292,256,0.9819,0.9584,0.7195,0.5766,0.7258,0.0014,12.94 seg
44,0.7288,260,0.9822,0.9613,0.7216,0.5674,0.7256,0.0014,13.34 seg
45,0.7281,259,0.9821,0.9590,0.7190,0.5722,0.7254,0.0013,13.42 seg
46,0.7274,260,0.9812,0.9584,0.7187,0.5717,0.7250,0.0011,13.41 seg
47,0.7255,270,0.9801,0.9590,0.7185,0.5721,0.7237,0.0009,16.82 seg
48,0.7242,277,0.9793,0.9586,0.7177,0.5751,0.7226,0.0007,13.03 seg
49,0.7236,275,0.9784,0.9578,0.7184,0.5719,0.7222,0.0007,13.89 seg
50,0.7224,288,0.9769,0.9598,0.7173,0.5764,0.7208,0.0007,13.37 seg
51,0.7220,286,0.9765,0.9592,0.7177,0.5735,0.7208,0.0006,13.42 seg
52,0.7206,291,0.9759,0.9579,0.7185,0.5757,0.7194,0.0005,13.35 seg
53,0.7196,299,0.9751,0.9602,0.7189,0.5722,0.7185,0.0005,13.21 seg
54,0.7180,302,0.9745,0.9576,0.7180,0.5766,0.7170,0.0005,13.32 seg
55,0.7158,308,0.9736,0.9560,0.7184,0.5766,0.7152,0.0003,13.16 seg
56,0.7136,318,0.9716,0.9563,0.7187,0.5758,0.7132,0.0003,13.52 seg
57,0.7111,329,0.9702,0.9565,0.7184,0.5752,0.7108,0.0003,13.53 seg
58,0.7067,338,0.9682,0.9521,0.7190,0.5756,0.7066,0.0001,17.10 seg
59,0.7046,343,0.9670,0.9502,0.7196,0.5761,0.7046,0.0001,12.90 seg
60,0.7032,344,0.9660,0.9488,0.7197,0.5744,0.7032,0.0001,14.36 seg
61,0.7012,350,0.9653,0.9472,0.7202,0.5753,0.7012,0.0002,12.98 seg
62,0.6979,360,0.9641,0.9451,0.7209,0.5757,0.6979,0.0001,12.92 seg
63,0.6954,368,0.9624,0.9439,0.7205,0.5760,0.6954,0.0001,12.97 seg
64,0.6944,372,0.9620,0.9438,0.7206,0.5760,0.6944,0.0000,12.49 seg
65,0.6936,378,0.9606,0.9443,0.7211,0.5775,0.6936,0.0000,13.31 seg
66,0.6929,385,0.9596,0.9459,0.7217,0.5772,0.6929,0.0001,13.14 seg
