Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,294,1.0000,0.9056,0.7112,0.4890,0.6604,0.0108,10.44 seg
2,0.6901,278,1.0000,0.9195,0.7006,0.4763,0.6686,0.0080,11.07 seg
3,0.6915,269,0.9997,0.9196,0.7021,0.4716,0.6712,0.0077,11.26 seg
4,0.6954,269,1.0000,0.9245,0.7020,0.4795,0.6730,0.0083,11.18 seg
5,0.6956,274,0.9989,0.9232,0.7195,0.4816,0.6752,0.0079,11.25 seg
6,0.6987,291,0.9991,0.9316,0.7143,0.4984,0.6769,0.0080,11.08 seg
7,0.6994,251,0.9986,0.9188,0.7194,0.4919,0.6784,0.0079,13.79 seg
8,0.6998,256,1.0000,0.9176,0.7178,0.5061,0.6807,0.0075,11.28 seg
9,0.7051,253,0.9997,0.9242,0.7221,0.5102,0.6816,0.0076,11.53 seg
10,0.7007,254,0.9997,0.9203,0.7058,0.5076,0.6845,0.0080,10.98 seg
11,0.7029,245,0.9997,0.9224,0.7092,0.5003,0.6861,0.0073,10.96 seg
12,0.7072,245,0.9988,0.9244,0.7268,0.5099,0.6872,0.0078,11.42 seg
13,0.7062,240,0.9988,0.9190,0.7258,0.5173,0.6886,0.0070,11.12 seg
14,0.7095,248,0.9978,0.9276,0.7219,0.5223,0.6904,0.0072,11.31 seg
15,0.7114,228,0.9984,0.9225,0.7221,0.5254,0.6912,0.0071,11.07 seg
16,0.7135,245,0.9983,0.9338,0.7285,0.5169,0.6929,0.0074,14.58 seg
17,0.7127,238,0.9970,0.9259,0.7263,0.5332,0.6941,0.0071,11.23 seg
18,0.7115,236,0.9957,0.9230,0.7281,0.5326,0.6963,0.0068,11.29 seg
19,0.7135,225,0.9980,0.9210,0.7228,0.5409,0.6969,0.0070,11.37 seg
20,0.7144,213,0.9967,0.9212,0.7199,0.5318,0.6985,0.0063,11.25 seg
21,0.7156,224,0.9965,0.9292,0.7185,0.5267,0.6993,0.0063,11.13 seg
22,0.7151,224,0.9949,0.9273,0.7178,0.5322,0.6995,0.0063,11.14 seg
23,0.7167,223,0.9943,0.9280,0.7202,0.5373,0.7013,0.0063,11.21 seg
24,0.7178,217,0.9952,0.9276,0.7212,0.5370,0.7019,0.0065,11.28 seg
25,0.7174,221,0.9941,0.9262,0.7263,0.5422,0.7024,0.0062,11.40 seg
26,0.7174,215,0.9930,0.9295,0.7179,0.5284,0.7040,0.0060,11.00 seg
27,0.7213,221,0.9924,0.9367,0.7210,0.5341,0.7047,0.0058,11.60 seg
28,0.7168,235,0.9881,0.9333,0.7175,0.5412,0.7024,0.0060,14.95 seg
29,0.7217,225,0.9886,0.9322,0.7327,0.5542,0.7047,0.0056,11.17 seg
30,0.7187,228,0.9857,0.9307,0.7298,0.5471,0.7063,0.0055,11.14 seg
31,0.7209,223,0.9893,0.9317,0.7254,0.5518,0.7072,0.0054,11.12 seg
32,0.7192,236,0.9893,0.9296,0.7332,0.5610,0.7081,0.0052,11.36 seg
33,0.7221,235,0.9881,0.9368,0.7254,0.5587,0.7089,0.0054,11.27 seg
34,0.7243,237,0.9853,0.9395,0.7222,0.5698,0.7101,0.0053,11.34 seg
35,0.7220,223,0.9897,0.9288,0.7220,0.5720,0.7100,0.0052,10.95 seg
36,0.7237,232,0.9882,0.9353,0.7247,0.5707,0.7096,0.0049,11.14 seg
37,0.7232,245,0.9857,0.9407,0.7245,0.5673,0.7103,0.0050,11.38 seg
38,0.7199,244,0.9845,0.9337,0.7210,0.5727,0.7093,0.0049,11.39 seg
39,0.7193,243,0.9833,0.9309,0.7256,0.5755,0.7092,0.0047,10.78 seg
40,0.7201,248,0.9821,0.9363,0.7207,0.5717,0.7089,0.0044,11.59 seg
41,0.7212,262,0.9811,0.9411,0.7181,0.5830,0.7091,0.0042,11.41 seg
42,0.7203,256,0.9829,0.9397,0.7229,0.5694,0.7094,0.0045,11.68 seg
43,0.7227,255,0.9818,0.9421,0.7263,0.5739,0.7114,0.0043,10.52 seg
44,0.7239,252,0.9815,0.9404,0.7279,0.5832,0.7123,0.0042,16.16 seg
45,0.7230,256,0.9803,0.9441,0.7217,0.5741,0.7110,0.0042,10.83 seg
46,0.7191,263,0.9787,0.9381,0.7249,0.5785,0.7099,0.0040,11.28 seg
47,0.7214,271,0.9782,0.9435,0.7264,0.5841,0.7102,0.0037,11.12 seg
48,0.7217,275,0.9749,0.9461,0.7294,0.5826,0.7099,0.0038,10.92 seg
49,0.7209,268,0.9769,0.9416,0.7316,0.5816,0.7104,0.0037,11.01 seg
50,0.7219,268,0.9740,0.9437,0.7272,0.5850,0.7119,0.0036,10.92 seg
51,0.7203,273,0.9749,0.9450,0.7292,0.5746,0.7120,0.0034,11.24 seg
52,0.7198,283,0.9714,0.9496,0.7248,0.5737,0.7110,0.0033,11.36 seg
53,0.7188,277,0.9716,0.9421,0.7293,0.5829,0.7108,0.0033,11.13 seg
54,0.7203,280,0.9708,0.9482,0.7304,0.5747,0.7113,0.0034,11.08 seg
55,0.7220,279,0.9729,0.9480,0.7301,0.5841,0.7114,0.0031,11.18 seg
56,0.7192,280,0.9732,0.9446,0.7295,0.5794,0.7107,0.0031,11.26 seg
57,0.7201,282,0.9699,0.9480,0.7325,0.5755,0.7099,0.0030,10.79 seg
58,0.7171,288,0.9694,0.9456,0.7273,0.5767,0.7098,0.0030,10.91 seg
59,0.7173,292,0.9660,0.9460,0.7284,0.5837,0.7105,0.0027,10.86 seg
60,0.7183,292,0.9681,0.9469,0.7266,0.5864,0.7112,0.0027,10.75 seg
61,0.7193,289,0.9682,0.9471,0.7257,0.5887,0.7123,0.0026,10.85 seg
62,0.7191,286,0.9677,0.9476,0.7275,0.5810,0.7120,0.0027,11.20 seg
63,0.7178,300,0.9674,0.9510,0.7290,0.5783,0.7108,0.0024,10.69 seg
