Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6869,272,1.0000,0.9052,0.7112,0.4935,0.6605,0.0111,12.94 seg
2,0.6869,272,1.0000,0.9052,0.7112,0.4935,0.6733,0.0046,12.73 seg
3,0.6925,257,1.0000,0.9151,0.7128,0.4727,0.6790,0.0041,14.35 seg
4,0.6977,239,1.0000,0.9128,0.7061,0.4955,0.6834,0.0037,12.92 seg
5,0.6984,260,1.0000,0.9214,0.7113,0.4937,0.6874,0.0035,13.14 seg
6,0.7025,253,1.0000,0.9276,0.7164,0.4856,0.6910,0.0033,13.18 seg
7,0.7056,237,1.0000,0.9214,0.7085,0.5126,0.6943,0.0030,13.28 seg
8,0.7080,220,1.0000,0.9228,0.7062,0.5011,0.6972,0.0028,14.96 seg
9,0.7117,226,1.0000,0.9322,0.7059,0.4998,0.6999,0.0028,13.68 seg
10,0.7117,226,1.0000,0.9322,0.7059,0.4998,0.7038,0.0027,13.27 seg
11,0.7143,224,1.0000,0.9346,0.7091,0.5035,0.7075,0.0022,12.84 seg
12,0.7184,222,1.0000,0.9425,0.7047,0.5023,0.7106,0.0021,12.96 seg
13,0.7207,209,1.0000,0.9362,0.7107,0.5186,0.7139,0.0021,15.02 seg
14,0.7218,221,1.0000,0.9435,0.7077,0.5179,0.7168,0.0017,13.36 seg
15,0.7248,210,1.0000,0.9434,0.7083,0.5229,0.7194,0.0015,13.16 seg
16,0.7263,216,1.0000,0.9510,0.7121,0.5105,0.7219,0.0014,12.58 seg
17,0.7300,208,1.0000,0.9538,0.7108,0.5147,0.7242,0.0014,12.70 seg
18,0.7308,208,1.0000,0.9532,0.7114,0.5219,0.7264,0.0013,14.33 seg
19,0.7319,209,1.0000,0.9555,0.7124,0.5217,0.7285,0.0011,12.95 seg
20,0.7330,206,1.0000,0.9564,0.7123,0.5216,0.7302,0.0009,12.73 seg
21,0.7344,209,1.0000,0.9602,0.7137,0.5197,0.7315,0.0008,13.15 seg
22,0.7347,208,1.0000,0.9612,0.7111,0.5188,0.7326,0.0007,13.23 seg
23,0.7356,209,1.0000,0.9618,0.7130,0.5224,0.7334,0.0005,14.94 seg
24,0.7357,208,1.0000,0.9620,0.7111,0.5229,0.7342,0.0005,12.56 seg
25,0.7364,206,1.0000,0.9628,0.7107,0.5216,0.7349,0.0004,12.70 seg
26,0.7365,207,1.0000,0.9637,0.7131,0.5190,0.7354,0.0004,13.04 seg
27,0.7368,208,1.0000,0.9646,0.7134,0.5190,0.7360,0.0003,13.05 seg
28,0.7373,208,1.0000,0.9658,0.7119,0.5190,0.7365,0.0002,13.00 seg
29,0.7374,208,1.0000,0.9651,0.7128,0.5214,0.7368,0.0002,15.25 seg
30,0.7376,208,1.0000,0.9661,0.7106,0.5202,0.7371,0.0002,12.92 seg
31,0.7379,208,1.0000,0.9667,0.7116,0.5194,0.7374,0.0002,12.65 seg
32,0.7379,208,1.0000,0.9667,0.7116,0.5194,0.7377,0.0001,12.42 seg
33,0.7377,208,1.0000,0.9665,0.7116,0.5191,0.7377,0.0000,12.39 seg
34,0.7377,208,1.0000,0.9665,0.7116,0.5191,0.7377,0.0000,12.72 seg
35,0.7377,208,1.0000,0.9665,0.7116,0.5191,0.7377,0.0000,12.74 seg
36,0.7377,208,1.0000,0.9665,0.7116,0.5191,0.7377,0.0000,15.33 seg
37,0.7366,210,0.9997,0.9653,0.7111,0.5194,0.7366,0.0000,13.10 seg
38,0.7366,210,0.9997,0.9653,0.7111,0.5194,0.7366,0.0000,13.23 seg
39,0.7366,210,0.9997,0.9653,0.7111,0.5194,0.7366,0.0000,12.76 seg
40,0.7362,210,0.9997,0.9647,0.7098,0.5194,0.7362,0.0000,12.68 seg
41,0.7362,210,0.9997,0.9647,0.7098,0.5194,0.7362,0.0000,12.82 seg
42,0.7362,210,0.9997,0.9647,0.7098,0.5194,0.7362,0.0000,13.04 seg
43,0.7362,210,0.9997,0.9647,0.7098,0.5194,0.7362,0.0000,15.02 seg
44,0.7358,210,0.9997,0.9641,0.7096,0.5196,0.7358,0.0000,12.82 seg
45,0.7358,210,0.9997,0.9641,0.7096,0.5196,0.7358,0.0000,13.15 seg
46,0.7358,210,0.9997,0.9641,0.7096,0.5196,0.7358,0.0000,13.13 seg
47,0.7358,210,0.9997,0.9641,0.7096,0.5196,0.7358,0.0000,12.96 seg
48,0.7358,210,0.9997,0.9641,0.7096,0.5196,0.7358,0.0000,12.96 seg
49,0.7358,210,0.9997,0.9641,0.7096,0.5196,0.7358,0.0000,12.74 seg
50,0.7359,210,0.9997,0.9641,0.7101,0.5196,0.7359,0.0000,12.77 seg
