Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,285,1.0000,0.9088,0.7081,0.4790,0.6588,0.0110,13.54 seg
2,0.6867,283,1.0000,0.9175,0.7066,0.4794,0.6673,0.0089,13.01 seg
3,0.6914,275,1.0000,0.9217,0.7108,0.4809,0.6712,0.0080,13.20 seg
4,0.6943,250,1.0000,0.9192,0.7065,0.4769,0.6751,0.0079,13.36 seg
5,0.6970,240,1.0000,0.9210,0.7156,0.4677,0.6789,0.0075,14.71 seg
6,0.6990,247,1.0000,0.9260,0.7023,0.4812,0.6826,0.0066,13.22 seg
7,0.6997,235,1.0000,0.9218,0.7190,0.4735,0.6854,0.0064,12.36 seg
8,0.7021,232,1.0000,0.9261,0.7172,0.4704,0.6887,0.0067,13.10 seg
9,0.7054,231,1.0000,0.9312,0.7152,0.4737,0.6935,0.0052,13.16 seg
10,0.7086,244,1.0000,0.9356,0.7192,0.4949,0.6984,0.0042,15.38 seg
11,0.7140,233,1.0000,0.9460,0.7184,0.4777,0.7022,0.0040,13.29 seg
12,0.7140,233,1.0000,0.9460,0.7184,0.4777,0.7054,0.0037,13.12 seg
13,0.7155,232,1.0000,0.9470,0.7171,0.4831,0.7084,0.0031,13.14 seg
14,0.7160,231,1.0000,0.9457,0.7182,0.4897,0.7098,0.0031,13.22 seg
15,0.7196,218,1.0000,0.9491,0.7165,0.4835,0.7117,0.0029,15.19 seg
16,0.7211,228,1.0000,0.9543,0.7177,0.4876,0.7139,0.0030,13.19 seg
17,0.7218,219,1.0000,0.9533,0.7185,0.4828,0.7162,0.0028,13.11 seg
18,0.7230,221,1.0000,0.9554,0.7162,0.4874,0.7179,0.0025,13.03 seg
19,0.7239,222,1.0000,0.9554,0.7177,0.4941,0.7193,0.0022,12.74 seg
20,0.7254,225,1.0000,0.9604,0.7178,0.4901,0.7205,0.0021,12.78 seg
21,0.7262,220,1.0000,0.9595,0.7182,0.4911,0.7215,0.0022,15.31 seg
22,0.7271,226,1.0000,0.9627,0.7179,0.4942,0.7228,0.0019,13.01 seg
23,0.7282,224,1.0000,0.9646,0.7171,0.4923,0.7244,0.0018,12.92 seg
24,0.7296,223,1.0000,0.9658,0.7173,0.4960,0.7254,0.0017,12.60 seg
25,0.7302,221,1.0000,0.9654,0.7175,0.4982,0.7271,0.0015,13.05 seg
26,0.7308,220,1.0000,0.9662,0.7175,0.4980,0.7291,0.0008,12.91 seg
27,0.7316,218,1.0000,0.9673,0.7179,0.4960,0.7302,0.0006,15.16 seg
28,0.7317,220,1.0000,0.9678,0.7175,0.4980,0.7310,0.0004,12.94 seg
29,0.7317,219,1.0000,0.9674,0.7176,0.4974,0.7312,0.0002,12.62 seg
30,0.7316,220,1.0000,0.9675,0.7179,0.4981,0.7312,0.0001,12.57 seg
31,0.7317,220,1.0000,0.9679,0.7179,0.4967,0.7315,0.0002,12.75 seg
32,0.7317,220,1.0000,0.9679,0.7179,0.4967,0.7316,0.0001,12.77 seg
33,0.7317,220,1.0000,0.9679,0.7179,0.4967,0.7317,0.0001,12.79 seg
34,0.7314,220,1.0000,0.9674,0.7178,0.4969,0.7314,0.0000,12.27 seg
35,0.7313,220,1.0000,0.9674,0.7176,0.4968,0.7313,0.0000,12.72 seg
36,0.7311,220,1.0000,0.9670,0.7173,0.4969,0.7311,0.0000,16.27 seg
37,0.7311,220,1.0000,0.9670,0.7173,0.4969,0.7311,0.0000,13.18 seg
38,0.7307,222,0.9997,0.9670,0.7173,0.4968,0.7307,0.0000,12.89 seg
39,0.7307,222,0.9997,0.9670,0.7173,0.4968,0.7307,0.0000,12.71 seg
40,0.7307,222,0.9997,0.9670,0.7173,0.4968,0.7307,0.0000,12.96 seg
41,0.7307,222,0.9997,0.9670,0.7171,0.4969,0.7307,0.0000,12.64 seg
42,0.7307,222,0.9997,0.9670,0.7171,0.4969,0.7307,0.0000,12.71 seg
43,0.7305,221,0.9997,0.9664,0.7171,0.4966,0.7305,0.0000,12.91 seg
44,0.7301,221,0.9997,0.9659,0.7168,0.4965,0.7301,0.0000,12.65 seg
45,0.7301,221,0.9997,0.9659,0.7168,0.4965,0.7301,0.0000,12.79 seg
46,0.7301,221,0.9997,0.9659,0.7168,0.4965,0.7301,0.0000,16.26 seg
47,0.7301,221,0.9997,0.9659,0.7168,0.4965,0.7301,0.0000,12.86 seg
48,0.7301,221,0.9997,0.9659,0.7168,0.4965,0.7301,0.0000,13.12 seg
49,0.7300,221,0.9997,0.9656,0.7171,0.4966,0.7300,0.0000,12.90 seg
50,0.7300,221,0.9997,0.9656,0.7171,0.4966,0.7300,0.0000,12.97 seg
