Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6922,283,1.0000,0.9220,0.7138,0.4765,0.6611,0.0122,10.39 seg
2,0.6901,270,1.0000,0.9125,0.7183,0.4768,0.6714,0.0080,10.78 seg
3,0.6954,270,1.0000,0.9233,0.7007,0.4846,0.6753,0.0080,11.15 seg
4,0.6999,258,1.0000,0.9214,0.7206,0.4918,0.6779,0.0080,11.58 seg
5,0.7002,234,1.0000,0.9146,0.7100,0.4924,0.6821,0.0081,11.20 seg
6,0.7040,256,1.0000,0.9225,0.7289,0.5068,0.6860,0.0071,11.00 seg
7,0.7036,252,1.0000,0.9292,0.7291,0.4736,0.6898,0.0071,10.99 seg
8,0.7111,242,1.0000,0.9308,0.7221,0.5091,0.6919,0.0068,13.73 seg
9,0.7116,221,1.0000,0.9258,0.7236,0.5009,0.6945,0.0065,10.59 seg
10,0.7140,225,1.0000,0.9295,0.7275,0.5062,0.6980,0.0062,11.14 seg
11,0.7138,241,1.0000,0.9369,0.7218,0.5036,0.7000,0.0064,11.16 seg
12,0.7162,208,1.0000,0.9299,0.7291,0.4955,0.7028,0.0058,11.23 seg
13,0.7200,231,1.0000,0.9392,0.7304,0.5174,0.7047,0.0056,11.32 seg
14,0.7191,220,1.0000,0.9342,0.7268,0.5172,0.7070,0.0048,11.25 seg
15,0.7211,210,1.0000,0.9349,0.7325,0.5102,0.7082,0.0057,11.17 seg
16,0.7246,208,1.0000,0.9383,0.7250,0.5230,0.7111,0.0052,11.04 seg
17,0.7236,215,1.0000,0.9385,0.7351,0.5190,0.7132,0.0050,11.12 seg
18,0.7290,206,1.0000,0.9454,0.7339,0.5180,0.7157,0.0048,14.21 seg
19,0.7280,195,1.0000,0.9409,0.7297,0.5158,0.7179,0.0047,11.14 seg
20,0.7312,205,1.0000,0.9462,0.7325,0.5290,0.7205,0.0044,11.30 seg
21,0.7328,206,1.0000,0.9501,0.7338,0.5260,0.7232,0.0043,11.28 seg
22,0.7339,203,1.0000,0.9504,0.7327,0.5288,0.7259,0.0037,11.31 seg
23,0.7358,202,1.0000,0.9546,0.7316,0.5256,0.7280,0.0034,11.11 seg
24,0.7373,200,1.0000,0.9528,0.7347,0.5375,0.7302,0.0030,11.15 seg
25,0.7409,199,1.0000,0.9600,0.7301,0.5364,0.7321,0.0029,11.06 seg
26,0.7402,203,1.0000,0.9639,0.7293,0.5236,0.7339,0.0025,10.79 seg
27,0.7413,197,1.0000,0.9610,0.7286,0.5342,0.7352,0.0025,11.00 seg
28,0.7421,196,1.0000,0.9627,0.7295,0.5313,0.7366,0.0023,11.03 seg
29,0.7434,201,1.0000,0.9648,0.7355,0.5350,0.7379,0.0022,14.63 seg
30,0.7445,192,1.0000,0.9638,0.7328,0.5354,0.7391,0.0022,11.43 seg
31,0.7442,199,1.0000,0.9659,0.7324,0.5356,0.7401,0.0019,11.15 seg
32,0.7463,198,1.0000,0.9683,0.7290,0.5417,0.7410,0.0019,11.30 seg
33,0.7469,197,1.0000,0.9679,0.7322,0.5434,0.7418,0.0019,11.28 seg
34,0.7477,196,1.0000,0.9696,0.7333,0.5406,0.7431,0.0017,11.29 seg
35,0.7488,197,1.0000,0.9709,0.7311,0.5459,0.7445,0.0016,11.28 seg
36,0.7492,194,1.0000,0.9716,0.7313,0.5417,0.7455,0.0014,11.17 seg
37,0.7496,196,1.0000,0.9725,0.7302,0.5444,0.7467,0.0011,10.69 seg
38,0.7500,196,1.0000,0.9727,0.7308,0.5463,0.7478,0.0008,11.29 seg
39,0.7505,194,1.0000,0.9734,0.7317,0.5436,0.7485,0.0008,11.02 seg
40,0.7506,194,1.0000,0.9735,0.7307,0.5446,0.7491,0.0007,10.45 seg
41,0.7509,194,1.0000,0.9732,0.7322,0.5470,0.7497,0.0006,10.69 seg
42,0.7511,193,1.0000,0.9742,0.7311,0.5440,0.7501,0.0006,11.18 seg
43,0.7514,195,1.0000,0.9753,0.7306,0.5449,0.7506,0.0005,15.60 seg
44,0.7514,195,1.0000,0.9751,0.7312,0.5452,0.7508,0.0005,10.74 seg
45,0.7514,195,1.0000,0.9751,0.7312,0.5452,0.7510,0.0005,10.86 seg
46,0.7512,195,1.0000,0.9751,0.7299,0.5446,0.7512,0.0001,10.73 seg
47,0.7508,196,1.0000,0.9747,0.7301,0.5447,0.7508,0.0000,10.67 seg
48,0.7508,196,1.0000,0.9747,0.7301,0.5447,0.7508,0.0000,10.75 seg
49,0.7508,196,1.0000,0.9747,0.7301,0.5447,0.7508,0.0000,12.08 seg
50,0.7506,196,1.0000,0.9743,0.7299,0.5446,0.7506,0.0000,11.96 seg
51,0.7506,196,1.0000,0.9743,0.7299,0.5446,0.7506,0.0000,11.43 seg
52,0.7504,196,1.0000,0.9740,0.7296,0.5447,0.7504,0.0000,11.44 seg
53,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,10.98 seg
54,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,10.98 seg
55,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,10.77 seg
56,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,11.16 seg
57,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,10.76 seg
58,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,11.15 seg
59,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,10.91 seg
60,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,10.87 seg
61,0.7503,196,1.0000,0.9740,0.7295,0.5446,0.7503,0.0000,10.77 seg
62,0.7500,196,1.0000,0.9734,0.7292,0.5447,0.7499,0.0001,16.53 seg
63,0.7500,196,1.0000,0.9734,0.7292,0.5447,0.7500,0.0000,10.54 seg
64,0.7500,196,1.0000,0.9734,0.7292,0.5447,0.7500,0.0000,10.78 seg
65,0.7500,196,1.0000,0.9734,0.7292,0.5447,0.7500,0.0000,11.17 seg
66,0.7499,196,1.0000,0.9731,0.7295,0.5448,0.7499,0.0000,10.60 seg
67,0.7501,196,1.0000,0.9734,0.7297,0.5447,0.7501,0.0000,10.93 seg
68,0.7501,196,1.0000,0.9734,0.7297,0.5447,0.7501,0.0000,10.93 seg
69,0.7499,196,1.0000,0.9731,0.7300,0.5446,0.7499,0.0000,10.73 seg
70,0.7497,196,1.0000,0.9727,0.7302,0.5447,0.7497,0.0000,11.02 seg
71,0.7497,196,1.0000,0.9727,0.7302,0.5447,0.7497,0.0000,10.25 seg
72,0.7497,196,1.0000,0.9727,0.7302,0.5447,0.7497,0.0000,10.47 seg
73,0.7497,196,1.0000,0.9727,0.7302,0.5447,0.7497,0.0000,10.84 seg
74,0.7496,196,1.0000,0.9724,0.7304,0.5448,0.7496,0.0000,10.80 seg
75,0.7496,196,1.0000,0.9724,0.7304,0.5448,0.7496,0.0000,11.23 seg
76,0.7496,196,1.0000,0.9724,0.7304,0.5448,0.7496,0.0000,10.80 seg
