Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,276,1.0000,0.9113,0.7102,0.4753,0.6584,0.0108,20.24 seg
2,0.6915,243,1.0000,0.9127,0.7005,0.4756,0.6714,0.0050,22.63 seg
3,0.6915,243,1.0000,0.9127,0.7005,0.4756,0.6775,0.0041,20.97 seg
4,0.6963,247,1.0000,0.9264,0.7029,0.4619,0.6818,0.0036,21.48 seg
5,0.6981,247,1.0000,0.9249,0.7075,0.4765,0.6858,0.0036,21.64 seg
6,0.6984,219,1.0000,0.9125,0.7037,0.4864,0.6892,0.0030,21.55 seg
7,0.7046,228,0.9997,0.9226,0.7053,0.5029,0.6924,0.0030,23.27 seg
8,0.7076,221,1.0000,0.9274,0.7042,0.4957,0.6958,0.0029,21.45 seg
9,0.7097,210,0.9997,0.9262,0.7097,0.4946,0.6991,0.0027,22.13 seg
10,0.7142,223,0.9997,0.9379,0.7082,0.5013,0.7022,0.0028,21.45 seg
11,0.7156,210,0.9997,0.9353,0.7057,0.5035,0.7060,0.0027,20.93 seg
12,0.7167,222,0.9997,0.9373,0.7022,0.5228,0.7094,0.0021,24.31 seg
13,0.7231,204,0.9997,0.9416,0.7095,0.5190,0.7121,0.0020,21.35 seg
14,0.7231,204,0.9997,0.9416,0.7095,0.5190,0.7148,0.0022,21.04 seg
15,0.7242,203,0.9997,0.9440,0.7132,0.5138,0.7178,0.0019,21.92 seg
16,0.7276,204,0.9997,0.9513,0.7128,0.5113,0.7202,0.0017,21.34 seg
17,0.7287,218,0.9997,0.9575,0.7040,0.5219,0.7225,0.0015,24.02 seg
18,0.7315,205,0.9997,0.9556,0.7140,0.5224,0.7243,0.0014,20.90 seg
19,0.7315,205,0.9997,0.9556,0.7140,0.5224,0.7264,0.0015,21.20 seg
20,0.7328,207,0.9997,0.9609,0.7119,0.5157,0.7290,0.0013,20.87 seg
21,0.7345,204,0.9997,0.9607,0.7135,0.5223,0.7308,0.0009,21.51 seg
22,0.7348,203,0.9997,0.9601,0.7133,0.5254,0.7322,0.0008,21.28 seg
23,0.7349,204,0.9997,0.9608,0.7135,0.5251,0.7334,0.0006,24.60 seg
24,0.7357,203,0.9997,0.9623,0.7134,0.5235,0.7341,0.0005,22.68 seg
25,0.7358,202,0.9997,0.9620,0.7134,0.5235,0.7347,0.0003,21.29 seg
26,0.7362,203,0.9997,0.9621,0.7132,0.5274,0.7351,0.0004,20.82 seg
27,0.7363,203,0.9997,0.9628,0.7137,0.5254,0.7357,0.0002,21.02 seg
28,0.7368,203,0.9997,0.9637,0.7135,0.5253,0.7359,0.0002,20.90 seg
29,0.7369,203,0.9997,0.9640,0.7132,0.5252,0.7364,0.0002,24.27 seg
30,0.7369,205,0.9997,0.9646,0.7128,0.5264,0.7368,0.0001,20.71 seg
31,0.7370,205,0.9997,0.9646,0.7132,0.5262,0.7369,0.0000,20.83 seg
32,0.7370,205,0.9997,0.9646,0.7132,0.5262,0.7369,0.0000,20.74 seg
33,0.7370,205,0.9997,0.9646,0.7132,0.5262,0.7370,0.0000,20.80 seg
34,0.7368,206,0.9994,0.9646,0.7135,0.5265,0.7368,0.0000,21.51 seg
35,0.7368,206,0.9994,0.9646,0.7135,0.5265,0.7368,0.0000,20.88 seg
36,0.7368,206,0.9994,0.9646,0.7135,0.5265,0.7368,0.0000,24.62 seg
37,0.7368,206,0.9994,0.9646,0.7135,0.5265,0.7368,0.0000,20.72 seg
38,0.7368,206,0.9994,0.9646,0.7135,0.5265,0.7368,0.0000,21.14 seg
39,0.7368,206,0.9994,0.9646,0.7135,0.5265,0.7368,0.0000,21.11 seg
40,0.7368,206,0.9994,0.9646,0.7135,0.5265,0.7368,0.0000,21.23 seg
41,0.7367,206,0.9994,0.9639,0.7151,0.5273,0.7367,0.0000,21.04 seg
42,0.7367,206,0.9994,0.9639,0.7151,0.5273,0.7367,0.0000,21.13 seg
43,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,24.55 seg
44,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,20.80 seg
45,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,21.44 seg
46,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,21.55 seg
47,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,21.13 seg
48,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,20.95 seg
49,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,20.82 seg
50,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,21.42 seg
51,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,25.32 seg
52,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,21.04 seg
53,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,20.55 seg
54,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,21.14 seg
55,0.7346,206,0.9994,0.9600,0.7155,0.5277,0.7346,0.0000,20.78 seg
56,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,20.57 seg
57,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,20.79 seg
58,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,21.01 seg
59,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,25.15 seg
60,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,20.79 seg
61,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,20.47 seg
62,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,20.60 seg
63,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,20.46 seg
64,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,21.31 seg
65,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,20.75 seg
66,0.7343,207,0.9994,0.9596,0.7161,0.5278,0.7343,0.0000,21.31 seg
67,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,26.18 seg
68,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,21.39 seg
69,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,20.62 seg
70,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,20.95 seg
71,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,21.36 seg
72,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,21.13 seg
73,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,21.29 seg
74,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,20.95 seg
75,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,25.08 seg
76,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,21.52 seg
77,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,21.61 seg
78,0.7323,213,0.9986,0.9590,0.7147,0.5270,0.7323,0.0000,21.49 seg
79,0.7322,214,0.9986,0.9590,0.7149,0.5273,0.7322,0.0000,20.43 seg
80,0.7322,214,0.9986,0.9590,0.7149,0.5273,0.7322,0.0000,20.81 seg
