Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6885,278,1.0000,0.9147,0.7110,0.4836,0.6593,0.0109,22.02 seg
2,0.6885,278,1.0000,0.9147,0.7110,0.4836,0.6676,0.0080,21.14 seg
3,0.6889,279,0.9991,0.9157,0.7001,0.4924,0.6697,0.0083,21.54 seg
4,0.6946,271,0.9995,0.9237,0.7103,0.4825,0.6718,0.0081,21.15 seg
5,0.6952,254,1.0000,0.9089,0.7188,0.5112,0.6742,0.0078,23.58 seg
6,0.6953,256,0.9988,0.9136,0.7101,0.5037,0.6764,0.0079,21.42 seg
7,0.6976,270,0.9984,0.9244,0.7096,0.4998,0.6776,0.0078,22.10 seg
8,0.6976,270,0.9984,0.9244,0.7096,0.4998,0.6791,0.0076,21.47 seg
9,0.7010,267,0.9990,0.9282,0.7074,0.5053,0.6813,0.0073,21.74 seg
10,0.7022,239,0.9988,0.9188,0.7180,0.5016,0.6837,0.0073,24.54 seg
11,0.7024,252,0.9966,0.9259,0.7102,0.5021,0.6853,0.0075,21.78 seg
12,0.7069,241,0.9970,0.9270,0.7193,0.5062,0.6868,0.0077,21.73 seg
13,0.7080,230,0.9997,0.9227,0.7172,0.5137,0.6890,0.0074,21.52 seg
14,0.7077,228,0.9976,0.9202,0.7217,0.5159,0.6912,0.0070,21.71 seg
15,0.7079,223,0.9969,0.9253,0.7096,0.5010,0.6935,0.0071,21.69 seg
16,0.7105,224,0.9980,0.9233,0.7133,0.5233,0.6936,0.0072,24.86 seg
17,0.7107,211,0.9956,0.9207,0.7169,0.5155,0.6949,0.0066,22.28 seg
18,0.7122,237,0.9955,0.9326,0.7164,0.5184,0.6973,0.0065,22.35 seg
19,0.7135,218,0.9963,0.9212,0.7147,0.5430,0.6978,0.0063,22.19 seg
20,0.7135,218,0.9963,0.9212,0.7147,0.5430,0.6974,0.0066,22.04 seg
21,0.7175,224,0.9949,0.9340,0.7185,0.5297,0.6991,0.0062,21.43 seg
22,0.7163,242,0.9938,0.9326,0.7197,0.5519,0.7000,0.0067,25.52 seg
23,0.7161,236,0.9930,0.9343,0.7174,0.5379,0.7018,0.0064,21.78 seg
24,0.7191,224,0.9909,0.9347,0.7217,0.5381,0.7030,0.0063,21.86 seg
25,0.7195,218,0.9965,0.9348,0.7173,0.5312,0.7057,0.0058,22.07 seg
26,0.7195,232,0.9917,0.9331,0.7163,0.5610,0.7074,0.0053,21.67 seg
27,0.7204,232,0.9916,0.9377,0.7220,0.5464,0.7092,0.0052,21.50 seg
