Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,273,1.0000,0.9088,0.7112,0.4781,0.6590,0.0107,10.69 seg
2,0.6866,279,1.0000,0.9170,0.7084,0.4648,0.6666,0.0095,10.55 seg
3,0.6911,266,1.0000,0.9178,0.6996,0.4795,0.6704,0.0075,10.84 seg
4,0.6892,275,1.0000,0.9139,0.6977,0.4942,0.6713,0.0077,13.05 seg
5,0.6936,258,1.0000,0.9178,0.7033,0.4822,0.6729,0.0079,11.08 seg
6,0.6940,248,0.9997,0.9144,0.7193,0.4728,0.6761,0.0084,11.05 seg
7,0.6961,244,0.9997,0.9153,0.7124,0.4826,0.6784,0.0073,11.17 seg
8,0.6995,219,0.9995,0.9095,0.7099,0.4937,0.6788,0.0079,10.85 seg
9,0.7028,250,0.9991,0.9195,0.7067,0.5243,0.6802,0.0081,11.04 seg
10,0.6995,240,0.9994,0.9110,0.7063,0.5203,0.6819,0.0079,11.05 seg
11,0.7001,242,0.9989,0.9195,0.7053,0.4965,0.6844,0.0074,10.92 seg
12,0.7053,235,0.9980,0.9199,0.7181,0.5122,0.6853,0.0078,10.93 seg
13,0.7077,227,0.9987,0.9213,0.7100,0.5163,0.6881,0.0077,13.53 seg
14,0.7070,235,0.9983,0.9263,0.7026,0.5100,0.6904,0.0072,11.03 seg
15,0.7103,223,0.9976,0.9219,0.7136,0.5246,0.6912,0.0074,10.99 seg
16,0.7130,224,0.9985,0.9227,0.7125,0.5414,0.6932,0.0074,11.00 seg
17,0.7092,218,0.9983,0.9192,0.7158,0.5186,0.6946,0.0069,11.26 seg
18,0.7158,215,0.9979,0.9262,0.7155,0.5330,0.6963,0.0075,10.81 seg
19,0.7136,213,0.9974,0.9237,0.7098,0.5290,0.6983,0.0067,11.02 seg
20,0.7146,222,0.9971,0.9239,0.7229,0.5384,0.6995,0.0067,10.70 seg
21,0.7190,206,0.9976,0.9298,0.7136,0.5298,0.7009,0.0068,11.22 seg
22,0.7190,213,0.9978,0.9272,0.7234,0.5428,0.7020,0.0068,10.68 seg
23,0.7200,202,0.9974,0.9255,0.7245,0.5397,0.7036,0.0069,14.49 seg
24,0.7199,220,0.9950,0.9307,0.7241,0.5470,0.7050,0.0066,11.04 seg
25,0.7215,188,0.9968,0.9204,0.7192,0.5529,0.7066,0.0062,10.92 seg
26,0.7272,198,0.9966,0.9358,0.7278,0.5426,0.7080,0.0064,11.17 seg
27,0.7245,203,0.9943,0.9274,0.7225,0.5671,0.7101,0.0061,10.71 seg
28,0.7265,194,0.9944,0.9288,0.7192,0.5653,0.7114,0.0059,10.95 seg
29,0.7273,201,0.9949,0.9323,0.7202,0.5669,0.7131,0.0062,10.66 seg
30,0.7285,203,0.9955,0.9320,0.7195,0.5785,0.7144,0.0060,10.86 seg
31,0.7277,204,0.9942,0.9375,0.7210,0.5545,0.7149,0.0054,10.67 seg
32,0.7290,203,0.9927,0.9364,0.7227,0.5657,0.7158,0.0058,11.15 seg
33,0.7300,222,0.9880,0.9434,0.7241,0.5751,0.7142,0.0056,10.85 seg
34,0.7289,227,0.9874,0.9430,0.7258,0.5755,0.7167,0.0051,10.58 seg
35,0.7308,212,0.9905,0.9455,0.7246,0.5565,0.7170,0.0054,10.89 seg
36,0.7298,211,0.9906,0.9375,0.7312,0.5735,0.7184,0.0052,10.86 seg
37,0.7321,202,0.9912,0.9399,0.7214,0.5741,0.7196,0.0049,14.86 seg
38,0.7330,214,0.9912,0.9437,0.7266,0.5793,0.7212,0.0049,10.86 seg
39,0.7343,198,0.9901,0.9386,0.7295,0.5834,0.7217,0.0047,11.10 seg
40,0.7357,200,0.9889,0.9429,0.7275,0.5816,0.7234,0.0048,11.01 seg
41,0.7369,197,0.9877,0.9452,0.7203,0.5827,0.7247,0.0050,10.96 seg
42,0.7376,202,0.9879,0.9475,0.7245,0.5827,0.7267,0.0046,10.56 seg
43,0.7368,205,0.9856,0.9503,0.7302,0.5690,0.7267,0.0043,10.61 seg
44,0.7388,198,0.9884,0.9455,0.7302,0.5883,0.7275,0.0044,10.80 seg
45,0.7371,220,0.9898,0.9487,0.7313,0.5940,0.7261,0.0041,11.02 seg
46,0.7362,212,0.9863,0.9480,0.7282,0.5840,0.7272,0.0040,11.08 seg
47,0.7379,202,0.9871,0.9468,0.7260,0.5871,0.7277,0.0038,11.03 seg
48,0.7366,212,0.9852,0.9457,0.7269,0.5965,0.7278,0.0037,11.09 seg
49,0.7384,214,0.9842,0.9506,0.7313,0.5911,0.7275,0.0039,11.08 seg
50,0.7360,224,0.9819,0.9502,0.7277,0.5949,0.7268,0.0037,10.94 seg
51,0.7346,222,0.9810,0.9465,0.7248,0.5986,0.7257,0.0035,11.13 seg
52,0.7352,226,0.9829,0.9486,0.7376,0.5904,0.7263,0.0033,11.07 seg
53,0.7343,242,0.9777,0.9518,0.7293,0.6042,0.7268,0.0035,11.04 seg
54,0.7372,220,0.9804,0.9521,0.7315,0.5886,0.7275,0.0036,15.71 seg
55,0.7357,243,0.9767,0.9590,0.7296,0.5891,0.7269,0.0032,10.79 seg
56,0.7369,232,0.9779,0.9546,0.7309,0.5959,0.7280,0.0032,10.57 seg
