Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,273,1.0000,0.9005,0.7150,0.4840,0.6584,0.0116,20.81 seg
2,0.6903,266,1.0000,0.9132,0.7127,0.4849,0.6681,0.0081,21.53 seg
3,0.6903,266,1.0000,0.9132,0.7127,0.4849,0.6710,0.0083,21.92 seg
4,0.6913,259,1.0000,0.9153,0.7122,0.4749,0.6730,0.0082,24.25 seg
5,0.6940,259,0.9997,0.9147,0.7095,0.4970,0.6749,0.0081,21.53 seg
6,0.6973,235,1.0000,0.9101,0.7140,0.4990,0.6763,0.0081,22.01 seg
7,0.6973,235,1.0000,0.9101,0.7140,0.4990,0.6786,0.0078,22.20 seg
8,0.6986,232,1.0000,0.9129,0.7184,0.4899,0.6806,0.0080,22.56 seg
9,0.7001,244,1.0000,0.9173,0.7125,0.5049,0.6822,0.0077,25.51 seg
10,0.7041,225,1.0000,0.9161,0.7152,0.5075,0.6840,0.0080,22.60 seg
11,0.7067,238,1.0000,0.9235,0.7162,0.5147,0.6879,0.0075,22.29 seg
12,0.7127,220,1.0000,0.9286,0.7168,0.5109,0.6908,0.0073,21.41 seg
13,0.7135,232,0.9993,0.9309,0.7297,0.5163,0.6933,0.0073,22.14 seg
14,0.7135,232,0.9993,0.9309,0.7297,0.5163,0.6963,0.0074,22.24 seg
15,0.7158,222,0.9996,0.9313,0.7168,0.5249,0.6995,0.0067,25.31 seg
16,0.7158,222,0.9996,0.9313,0.7168,0.5249,0.7017,0.0061,21.79 seg
17,0.7198,227,0.9990,0.9397,0.7230,0.5234,0.7037,0.0059,21.84 seg
18,0.7198,227,0.9990,0.9397,0.7230,0.5234,0.7051,0.0060,22.25 seg
19,0.7198,227,0.9990,0.9397,0.7230,0.5234,0.7071,0.0053,21.89 seg
20,0.7233,194,0.9990,0.9345,0.7243,0.5190,0.7086,0.0054,21.58 seg
21,0.7233,194,0.9990,0.9345,0.7243,0.5190,0.7104,0.0055,25.49 seg
22,0.7261,210,0.9988,0.9432,0.7221,0.5300,0.7124,0.0051,22.27 seg
23,0.7281,204,0.9990,0.9399,0.7286,0.5420,0.7137,0.0055,22.45 seg
24,0.7286,197,0.9990,0.9373,0.7270,0.5461,0.7146,0.0053,22.27 seg
25,0.7286,201,0.9990,0.9408,0.7218,0.5426,0.7163,0.0052,21.48 seg
26,0.7296,189,0.9983,0.9365,0.7278,0.5446,0.7178,0.0050,22.59 seg
27,0.7301,181,0.9979,0.9364,0.7281,0.5370,0.7197,0.0046,22.44 seg
28,0.7318,193,0.9978,0.9418,0.7264,0.5466,0.7206,0.0045,26.52 seg
29,0.7346,183,0.9981,0.9395,0.7266,0.5591,0.7222,0.0044,22.11 seg
30,0.7346,183,0.9981,0.9395,0.7266,0.5591,0.7239,0.0043,22.08 seg
31,0.7361,174,0.9988,0.9392,0.7271,0.5572,0.7254,0.0042,22.69 seg
32,0.7361,174,0.9988,0.9392,0.7271,0.5572,0.7264,0.0044,21.89 seg
33,0.7375,183,0.9981,0.9476,0.7233,0.5513,0.7274,0.0042,22.04 seg
34,0.7384,174,0.9977,0.9438,0.7260,0.5571,0.7287,0.0040,21.76 seg
35,0.7391,177,0.9977,0.9474,0.7287,0.5507,0.7296,0.0041,21.37 seg
36,0.7406,185,0.9974,0.9512,0.7313,0.5570,0.7312,0.0039,25.94 seg
37,0.7414,191,0.9962,0.9530,0.7262,0.5681,0.7328,0.0037,22.14 seg
38,0.7429,191,0.9976,0.9561,0.7265,0.5655,0.7335,0.0036,21.72 seg
39,0.7447,174,0.9968,0.9526,0.7287,0.5654,0.7345,0.0036,21.56 seg
40,0.7454,182,0.9970,0.9577,0.7299,0.5622,0.7360,0.0034,21.86 seg
