Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6854,306,1.0000,0.9215,0.7085,0.4853,0.6584,0.0108,21.46 seg
2,0.6876,284,1.0000,0.9167,0.7127,0.4836,0.6708,0.0047,22.51 seg
3,0.6906,267,1.0000,0.9123,0.7141,0.4946,0.6751,0.0039,24.89 seg
4,0.6914,260,1.0000,0.9181,0.7097,0.4719,0.6784,0.0034,22.77 seg
5,0.6940,269,1.0000,0.9187,0.7197,0.4933,0.6812,0.0034,22.83 seg
6,0.6966,269,0.9998,0.9259,0.7172,0.4861,0.6839,0.0032,23.35 seg
7,0.6973,247,0.9996,0.9214,0.7097,0.4808,0.6863,0.0030,23.26 seg
8,0.7017,250,0.9996,0.9241,0.7163,0.5002,0.6883,0.0031,25.11 seg
9,0.7017,250,0.9996,0.9241,0.7163,0.5002,0.6903,0.0029,22.70 seg
10,0.7017,250,0.9996,0.9241,0.7163,0.5002,0.6924,0.0027,22.92 seg
11,0.7055,256,0.9991,0.9322,0.7149,0.5059,0.6940,0.0026,22.73 seg
12,0.7055,256,0.9991,0.9322,0.7149,0.5059,0.6956,0.0025,23.01 seg
13,0.7086,241,0.9991,0.9329,0.7223,0.4979,0.6973,0.0026,25.70 seg
14,0.7114,237,0.9985,0.9324,0.7259,0.5103,0.6989,0.0025,23.19 seg
15,0.7114,237,0.9985,0.9324,0.7259,0.5103,0.7007,0.0024,22.64 seg
16,0.7126,215,0.9985,0.9263,0.7246,0.5101,0.7025,0.0026,22.89 seg
17,0.7153,217,0.9993,0.9354,0.7207,0.5003,0.7044,0.0026,23.38 seg
18,0.7153,217,0.9993,0.9354,0.7207,0.5003,0.7066,0.0026,25.26 seg
19,0.7193,219,0.9978,0.9366,0.7207,0.5260,0.7090,0.0024,22.59 seg
20,0.7193,219,0.9978,0.9366,0.7207,0.5260,0.7112,0.0023,22.43 seg
21,0.7195,228,0.9981,0.9413,0.7253,0.5198,0.7130,0.0021,22.51 seg
22,0.7221,220,0.9984,0.9417,0.7320,0.5193,0.7146,0.0020,22.64 seg
23,0.7230,215,0.9984,0.9422,0.7322,0.5166,0.7163,0.0018,25.57 seg
24,0.7256,221,0.9975,0.9500,0.7287,0.5166,0.7177,0.0017,22.67 seg
25,0.7274,223,0.9974,0.9509,0.7247,0.5313,0.7189,0.0016,22.49 seg
26,0.7274,223,0.9974,0.9509,0.7247,0.5313,0.7202,0.0017,22.16 seg
27,0.7274,223,0.9974,0.9509,0.7247,0.5313,0.7215,0.0015,22.00 seg
28,0.7288,219,0.9968,0.9496,0.7327,0.5343,0.7227,0.0012,22.91 seg
29,0.7290,213,0.9977,0.9494,0.7254,0.5323,0.7237,0.0013,25.59 seg
30,0.7309,210,0.9976,0.9498,0.7267,0.5385,0.7247,0.0014,22.96 seg
31,0.7309,210,0.9976,0.9498,0.7267,0.5385,0.7259,0.0014,22.98 seg
