Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,255,1.0000,0.9052,0.7162,0.4536,0.6598,0.0110,10.35 seg
2,0.6862,260,1.0000,0.9167,0.7120,0.4298,0.6683,0.0080,10.91 seg
3,0.6933,275,1.0000,0.9188,0.7110,0.4901,0.6708,0.0084,10.93 seg
4,0.6912,285,1.0000,0.9216,0.7116,0.4798,0.6737,0.0087,10.91 seg
5,0.6947,280,1.0000,0.9247,0.7181,0.4806,0.6760,0.0073,10.72 seg
6,0.6954,257,1.0000,0.9159,0.7110,0.4904,0.6766,0.0086,13.08 seg
7,0.7015,246,1.0000,0.9201,0.7133,0.4987,0.6791,0.0085,11.23 seg
8,0.6985,263,1.0000,0.9159,0.7133,0.5178,0.6808,0.0081,10.89 seg
9,0.7037,256,1.0000,0.9235,0.7147,0.5136,0.6831,0.0077,11.16 seg
10,0.7053,243,1.0000,0.9244,0.7241,0.4971,0.6848,0.0072,11.18 seg
11,0.7056,242,1.0000,0.9238,0.7236,0.5006,0.6862,0.0080,11.36 seg
12,0.7036,220,1.0000,0.9162,0.7195,0.4870,0.6889,0.0069,10.98 seg
13,0.7078,238,0.9997,0.9242,0.7289,0.5050,0.6903,0.0073,11.27 seg
14,0.7117,226,1.0000,0.9299,0.7177,0.5001,0.6922,0.0070,11.39 seg
15,0.7111,226,1.0000,0.9303,0.7255,0.4895,0.6939,0.0070,13.63 seg
16,0.7129,221,1.0000,0.9249,0.7306,0.5118,0.6957,0.0072,11.16 seg
17,0.7160,207,1.0000,0.9217,0.7298,0.5253,0.6976,0.0067,11.14 seg
18,0.7149,230,1.0000,0.9339,0.7264,0.5072,0.6993,0.0065,11.15 seg
19,0.7174,208,1.0000,0.9271,0.7221,0.5213,0.7006,0.0066,11.09 seg
20,0.7172,212,1.0000,0.9242,0.7325,0.5292,0.7028,0.0066,10.89 seg
21,0.7186,205,1.0000,0.9254,0.7242,0.5302,0.7041,0.0069,10.43 seg
22,0.7197,198,1.0000,0.9250,0.7285,0.5265,0.7062,0.0064,11.25 seg
23,0.7214,206,1.0000,0.9317,0.7223,0.5282,0.7075,0.0065,11.10 seg
24,0.7257,197,1.0000,0.9303,0.7271,0.5466,0.7096,0.0060,11.07 seg
25,0.7255,190,1.0000,0.9298,0.7316,0.5337,0.7121,0.0061,11.06 seg
26,0.7275,187,1.0000,0.9328,0.7309,0.5329,0.7136,0.0059,14.58 seg
27,0.7305,174,1.0000,0.9324,0.7307,0.5369,0.7159,0.0060,11.00 seg
28,0.7322,180,1.0000,0.9346,0.7341,0.5457,0.7175,0.0057,11.03 seg
29,0.7332,171,0.9999,0.9308,0.7311,0.5562,0.7196,0.0058,10.93 seg
30,0.7353,166,1.0000,0.9321,0.7301,0.5590,0.7212,0.0055,11.04 seg
31,0.7342,180,0.9999,0.9367,0.7317,0.5533,0.7229,0.0054,11.02 seg
32,0.7422,187,1.0000,0.9515,0.7250,0.5660,0.7244,0.0051,10.80 seg
33,0.7384,178,0.9999,0.9410,0.7333,0.5611,0.7260,0.0051,11.01 seg
34,0.7386,183,0.9999,0.9432,0.7313,0.5631,0.7272,0.0048,10.70 seg
35,0.7402,169,0.9999,0.9431,0.7327,0.5536,0.7285,0.0051,10.80 seg
36,0.7416,173,0.9999,0.9422,0.7293,0.5744,0.7298,0.0045,10.96 seg
37,0.7436,163,1.0000,0.9432,0.7327,0.5676,0.7314,0.0043,11.11 seg
38,0.7424,166,0.9996,0.9424,0.7255,0.5724,0.7325,0.0046,11.09 seg
39,0.7442,170,0.9996,0.9448,0.7338,0.5753,0.7335,0.0045,11.13 seg
40,0.7472,164,0.9993,0.9487,0.7291,0.5755,0.7338,0.0047,15.54 seg
41,0.7459,175,0.9996,0.9472,0.7360,0.5829,0.7358,0.0039,10.74 seg
42,0.7458,171,0.9996,0.9462,0.7339,0.5822,0.7371,0.0041,10.93 seg
43,0.7470,169,0.9992,0.9478,0.7355,0.5804,0.7383,0.0041,10.76 seg
44,0.7491,167,0.9993,0.9529,0.7317,0.5757,0.7396,0.0038,11.03 seg
45,0.7501,164,0.9996,0.9506,0.7330,0.5857,0.7409,0.0037,11.39 seg
46,0.7514,167,0.9996,0.9552,0.7345,0.5805,0.7425,0.0039,11.14 seg
47,0.7531,168,0.9996,0.9539,0.7379,0.5953,0.7438,0.0036,10.80 seg
48,0.7530,173,0.9989,0.9584,0.7333,0.5886,0.7446,0.0035,11.00 seg
49,0.7529,165,0.9993,0.9547,0.7361,0.5882,0.7455,0.0035,10.82 seg
50,0.7524,174,0.9986,0.9575,0.7317,0.5913,0.7458,0.0030,10.91 seg
51,0.7543,166,0.9988,0.9566,0.7379,0.5914,0.7466,0.0032,11.01 seg
52,0.7562,169,0.9986,0.9614,0.7390,0.5903,0.7479,0.0030,10.65 seg
53,0.7555,166,0.9988,0.9571,0.7414,0.5950,0.7482,0.0031,10.96 seg
54,0.7574,167,0.9986,0.9637,0.7388,0.5873,0.7495,0.0033,11.28 seg
