Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,284,1.0000,0.9132,0.7079,0.4682,0.6596,0.0108,12.57 seg
2,0.6859,267,1.0000,0.9133,0.7049,0.4593,0.6715,0.0044,14.51 seg
3,0.6881,258,0.9996,0.9129,0.7014,0.4650,0.6757,0.0037,13.12 seg
4,0.6939,268,0.9996,0.9248,0.7116,0.4676,0.6791,0.0037,13.08 seg
5,0.6939,268,0.9996,0.9248,0.7116,0.4676,0.6822,0.0035,13.09 seg
6,0.6956,249,1.0000,0.9193,0.7069,0.4755,0.6849,0.0032,14.79 seg
7,0.6982,248,1.0000,0.9190,0.7130,0.4884,0.6872,0.0030,13.31 seg
8,0.7015,242,1.0000,0.9214,0.7141,0.4921,0.6894,0.0031,12.88 seg
9,0.7023,242,1.0000,0.9240,0.7150,0.4873,0.6923,0.0031,13.42 seg
10,0.7073,256,0.9997,0.9362,0.7141,0.4962,0.6954,0.0030,13.26 seg
11,0.7079,250,0.9997,0.9353,0.7094,0.4982,0.6986,0.0029,14.98 seg
12,0.7110,240,0.9995,0.9365,0.7066,0.5025,0.7018,0.0026,12.97 seg
13,0.7112,228,0.9997,0.9353,0.7115,0.4884,0.7043,0.0023,12.87 seg
14,0.7153,239,0.9995,0.9427,0.7084,0.5058,0.7062,0.0021,12.75 seg
15,0.7167,229,0.9995,0.9420,0.7180,0.4974,0.7081,0.0021,13.08 seg
16,0.7177,230,1.0000,0.9442,0.7101,0.5028,0.7101,0.0019,14.68 seg
17,0.7178,233,0.9995,0.9422,0.7132,0.5129,0.7116,0.0018,13.17 seg
18,0.7185,230,0.9995,0.9425,0.7112,0.5140,0.7128,0.0018,13.12 seg
19,0.7202,226,0.9995,0.9459,0.7142,0.5052,0.7142,0.0017,13.04 seg
20,0.7221,225,0.9995,0.9499,0.7085,0.5054,0.7158,0.0017,13.18 seg
21,0.7234,224,0.9995,0.9483,0.7178,0.5128,0.7174,0.0017,14.43 seg
22,0.7246,221,0.9995,0.9513,0.7142,0.5080,0.7193,0.0017,12.81 seg
23,0.7261,222,0.9992,0.9506,0.7206,0.5175,0.7211,0.0015,13.02 seg
24,0.7297,222,0.9992,0.9576,0.7152,0.5193,0.7227,0.0014,12.98 seg
25,0.7297,222,0.9992,0.9576,0.7152,0.5193,0.7241,0.0012,12.66 seg
26,0.7301,227,0.9987,0.9594,0.7135,0.5242,0.7252,0.0012,14.75 seg
27,0.7301,227,0.9987,0.9594,0.7135,0.5242,0.7262,0.0012,13.20 seg
28,0.7302,224,0.9992,0.9580,0.7177,0.5223,0.7275,0.0010,12.79 seg
29,0.7316,223,0.9984,0.9616,0.7134,0.5204,0.7284,0.0009,12.93 seg
30,0.7322,223,0.9984,0.9621,0.7160,0.5214,0.7292,0.0008,13.07 seg
31,0.7336,222,0.9989,0.9626,0.7193,0.5246,0.7302,0.0009,12.69 seg
32,0.7350,219,0.9989,0.9648,0.7178,0.5228,0.7312,0.0010,15.25 seg
33,0.7350,219,0.9989,0.9648,0.7178,0.5228,0.7324,0.0009,12.56 seg
34,0.7370,221,0.9989,0.9681,0.7188,0.5261,0.7336,0.0008,12.58 seg
35,0.7374,222,0.9987,0.9690,0.7183,0.5272,0.7345,0.0008,12.59 seg
36,0.7377,223,0.9987,0.9699,0.7194,0.5266,0.7357,0.0007,12.51 seg
37,0.7378,222,0.9987,0.9699,0.7171,0.5273,0.7365,0.0005,13.00 seg
38,0.7381,222,0.9987,0.9697,0.7165,0.5308,0.7370,0.0003,15.26 seg
39,0.7382,223,0.9987,0.9709,0.7181,0.5273,0.7373,0.0004,12.94 seg
40,0.7384,225,0.9984,0.9717,0.7167,0.5295,0.7378,0.0002,12.84 seg
41,0.7385,227,0.9978,0.9726,0.7174,0.5296,0.7380,0.0002,12.79 seg
42,0.7386,227,0.9978,0.9731,0.7171,0.5284,0.7381,0.0003,12.44 seg
43,0.7386,226,0.9981,0.9722,0.7170,0.5305,0.7384,0.0002,12.70 seg
44,0.7386,226,0.9981,0.9723,0.7169,0.5300,0.7382,0.0006,13.03 seg
45,0.7369,228,0.9978,0.9703,0.7162,0.5295,0.7369,0.0000,15.40 seg
46,0.7369,228,0.9978,0.9703,0.7162,0.5295,0.7369,0.0000,13.00 seg
47,0.7369,228,0.9978,0.9703,0.7162,0.5295,0.7369,0.0000,12.93 seg
48,0.7369,228,0.9978,0.9703,0.7162,0.5295,0.7369,0.0000,12.86 seg
49,0.7369,228,0.9978,0.9703,0.7162,0.5295,0.7369,0.0000,12.42 seg
50,0.7369,228,0.9978,0.9703,0.7162,0.5295,0.7369,0.0000,13.36 seg
