Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,273,1.0000,0.9002,0.7212,0.4956,0.6577,0.0107,6.62 seg
2,0.6848,289,1.0000,0.9194,0.7132,0.4699,0.6636,0.0088,6.75 seg
3,0.6880,266,1.0000,0.9174,0.7092,0.4679,0.6684,0.0087,6.50 seg
4,0.6901,277,1.0000,0.9220,0.7168,0.4761,0.6717,0.0077,6.87 seg
5,0.6958,270,0.9997,0.9264,0.7088,0.4937,0.6744,0.0077,6.85 seg
6,0.6953,271,0.9997,0.9240,0.7074,0.5010,0.6758,0.0079,6.61 seg
7,0.6949,263,0.9995,0.9174,0.7188,0.5034,0.6786,0.0081,6.91 seg
8,0.6962,267,1.0000,0.9236,0.7071,0.5027,0.6820,0.0069,8.30 seg
9,0.6984,238,0.9997,0.9112,0.7231,0.5104,0.6837,0.0072,6.80 seg
10,0.7034,237,0.9997,0.9230,0.7205,0.5009,0.6867,0.0066,6.88 seg
11,0.7038,238,0.9997,0.9210,0.7195,0.5134,0.6883,0.0075,6.80 seg
12,0.7109,229,0.9995,0.9307,0.7247,0.5087,0.6916,0.0062,6.94 seg
13,0.7071,230,0.9992,0.9229,0.7215,0.5160,0.6945,0.0058,6.76 seg
14,0.7112,225,0.9997,0.9322,0.7213,0.5017,0.6958,0.0065,7.06 seg
15,0.7106,228,0.9995,0.9291,0.7263,0.5098,0.6978,0.0061,6.74 seg
16,0.7167,211,0.9997,0.9283,0.7208,0.5324,0.7006,0.0057,6.96 seg
17,0.7158,218,1.0000,0.9366,0.7220,0.5052,0.7017,0.0061,8.25 seg
18,0.7185,211,0.9997,0.9343,0.7189,0.5240,0.7035,0.0064,6.75 seg
19,0.7204,211,0.9997,0.9362,0.7205,0.5283,0.7061,0.0058,6.97 seg
20,0.7234,206,1.0000,0.9393,0.7242,0.5272,0.7076,0.0056,6.90 seg
21,0.7224,214,0.9997,0.9410,0.7201,0.5288,0.7099,0.0054,6.59 seg
22,0.7226,200,1.0000,0.9368,0.7237,0.5225,0.7117,0.0052,6.62 seg
23,0.7242,216,0.9995,0.9428,0.7231,0.5349,0.7133,0.0048,6.59 seg
24,0.7280,206,1.0000,0.9440,0.7220,0.5418,0.7147,0.0054,6.77 seg
25,0.7287,198,0.9997,0.9441,0.7224,0.5345,0.7159,0.0055,6.72 seg
26,0.7297,196,0.9997,0.9418,0.7297,0.5418,0.7191,0.0047,7.00 seg
27,0.7311,191,0.9994,0.9433,0.7289,0.5394,0.7213,0.0045,8.95 seg
28,0.7338,194,0.9994,0.9481,0.7271,0.5448,0.7232,0.0042,6.69 seg
29,0.7353,195,0.9994,0.9491,0.7289,0.5516,0.7249,0.0042,6.72 seg
30,0.7358,201,0.9973,0.9521,0.7266,0.5554,0.7255,0.0043,6.51 seg
31,0.7354,196,0.9980,0.9517,0.7290,0.5449,0.7266,0.0037,6.54 seg
32,0.7353,201,0.9983,0.9508,0.7281,0.5559,0.7274,0.0039,6.79 seg
33,0.7373,190,0.9985,0.9507,0.7311,0.5512,0.7288,0.0037,6.71 seg
34,0.7376,191,0.9985,0.9517,0.7316,0.5507,0.7302,0.0033,6.89 seg
35,0.7405,193,0.9983,0.9589,0.7264,0.5500,0.7315,0.0033,6.96 seg
36,0.7401,189,0.9988,0.9557,0.7307,0.5502,0.7332,0.0029,6.58 seg
37,0.7414,195,0.9985,0.9582,0.7308,0.5584,0.7347,0.0029,7.04 seg
38,0.7412,185,0.9981,0.9542,0.7289,0.5585,0.7356,0.0031,6.51 seg
39,0.7421,188,0.9982,0.9576,0.7288,0.5571,0.7358,0.0026,6.51 seg
40,0.7449,188,0.9966,0.9624,0.7314,0.5573,0.7365,0.0026,9.53 seg
41,0.7433,190,0.9969,0.9611,0.7315,0.5537,0.7381,0.0024,6.42 seg
42,0.7442,191,0.9982,0.9607,0.7288,0.5633,0.7389,0.0024,6.85 seg
43,0.7447,192,0.9979,0.9633,0.7264,0.5610,0.7393,0.0023,6.81 seg
44,0.7456,186,0.9982,0.9618,0.7269,0.5633,0.7406,0.0022,6.73 seg
45,0.7464,186,0.9982,0.9630,0.7263,0.5640,0.7415,0.0021,6.67 seg
46,0.7472,187,0.9978,0.9629,0.7293,0.5696,0.7419,0.0021,6.94 seg
47,0.7480,187,0.9978,0.9648,0.7286,0.5687,0.7434,0.0018,6.64 seg
48,0.7480,188,0.9978,0.9661,0.7288,0.5652,0.7448,0.0014,6.74 seg
49,0.7492,188,0.9978,0.9681,0.7277,0.5666,0.7457,0.0015,6.67 seg
50,0.7494,188,0.9978,0.9675,0.7295,0.5690,0.7461,0.0013,6.71 seg
