Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,271,1.0000,0.9047,0.7095,0.4733,0.6609,0.0108,22.39 seg
2,0.6918,280,1.0000,0.9192,0.7122,0.4835,0.6745,0.0046,21.40 seg
3,0.6941,267,1.0000,0.9189,0.7100,0.4835,0.6798,0.0037,20.96 seg
4,0.6942,276,1.0000,0.9223,0.7104,0.4837,0.6846,0.0035,20.70 seg
5,0.6992,262,0.9995,0.9276,0.7090,0.4799,0.6882,0.0030,23.18 seg
6,0.7029,273,0.9995,0.9342,0.7087,0.4956,0.6921,0.0030,21.10 seg
7,0.7050,258,0.9992,0.9343,0.7107,0.4879,0.6968,0.0025,21.19 seg
8,0.7083,253,0.9990,0.9371,0.7114,0.4921,0.7007,0.0023,21.14 seg
9,0.7101,261,0.9986,0.9424,0.7138,0.4941,0.7043,0.0018,21.19 seg
10,0.7120,247,0.9983,0.9415,0.7132,0.4918,0.7074,0.0016,23.61 seg
11,0.7138,253,0.9983,0.9465,0.7093,0.4963,0.7100,0.0010,21.11 seg
12,0.7167,250,0.9983,0.9501,0.7109,0.4974,0.7118,0.0013,20.95 seg
13,0.7171,255,0.9981,0.9517,0.7124,0.4998,0.7138,0.0013,21.23 seg
14,0.7183,255,0.9973,0.9538,0.7139,0.4996,0.7161,0.0007,21.11 seg
15,0.7191,254,0.9973,0.9542,0.7119,0.5036,0.7172,0.0005,23.86 seg
16,0.7199,250,0.9973,0.9542,0.7134,0.5024,0.7179,0.0006,21.07 seg
17,0.7206,252,0.9973,0.9563,0.7131,0.5022,0.7186,0.0006,21.54 seg
18,0.7211,252,0.9973,0.9573,0.7123,0.5027,0.7195,0.0005,21.05 seg
19,0.7211,252,0.9973,0.9573,0.7131,0.5023,0.7204,0.0004,21.12 seg
20,0.7211,255,0.9973,0.9591,0.7121,0.5004,0.7209,0.0005,21.25 seg
21,0.7211,254,0.9973,0.9580,0.7133,0.5019,0.7202,0.0006,23.87 seg
22,0.7198,261,0.9966,0.9584,0.7124,0.5026,0.7197,0.0001,21.44 seg
23,0.7198,261,0.9966,0.9584,0.7124,0.5026,0.7197,0.0001,21.37 seg
24,0.7198,258,0.9966,0.9578,0.7114,0.5012,0.7196,0.0002,21.43 seg
25,0.7192,258,0.9966,0.9563,0.7119,0.5025,0.7192,0.0000,20.84 seg
26,0.7192,258,0.9966,0.9563,0.7119,0.5025,0.7192,0.0000,21.03 seg
27,0.7180,262,0.9960,0.9558,0.7116,0.5022,0.7180,0.0000,21.04 seg
28,0.7180,262,0.9960,0.9558,0.7116,0.5022,0.7180,0.0000,24.01 seg
29,0.7180,262,0.9960,0.9558,0.7116,0.5022,0.7180,0.0000,20.52 seg
30,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.68 seg
31,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.52 seg
32,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.56 seg
33,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.73 seg
34,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.03 seg
35,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,23.62 seg
36,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.43 seg
37,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.51 seg
38,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.72 seg
39,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,21.05 seg
40,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.81 seg
41,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.75 seg
42,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,24.33 seg
43,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.29 seg
44,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.48 seg
45,0.7127,274,0.9936,0.9515,0.7105,0.5017,0.7127,0.0000,20.56 seg
46,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,21.09 seg
47,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,20.61 seg
48,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,20.99 seg
49,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,23.66 seg
50,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,20.86 seg
51,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,21.32 seg
52,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,20.98 seg
53,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,21.21 seg
54,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,21.01 seg
55,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,20.38 seg
56,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,24.63 seg
57,0.7077,290,0.9904,0.9492,0.7094,0.5012,0.7077,0.0000,21.34 seg
58,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.94 seg
59,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.94 seg
60,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.30 seg
61,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.96 seg
62,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,21.07 seg
63,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,24.16 seg
64,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.83 seg
65,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.68 seg
66,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.66 seg
67,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.69 seg
68,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,21.37 seg
69,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.32 seg
70,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,23.76 seg
71,0.7022,310,0.9875,0.9470,0.7093,0.5020,0.7022,0.0000,20.63 seg
72,0.7005,314,0.9867,0.9455,0.7091,0.5023,0.7005,0.0000,20.01 seg
73,0.7005,314,0.9867,0.9455,0.7091,0.5023,0.7005,0.0000,20.40 seg
74,0.7005,314,0.9867,0.9455,0.7091,0.5023,0.7005,0.0000,21.08 seg
75,0.7005,314,0.9867,0.9455,0.7091,0.5023,0.7005,0.0000,20.48 seg
76,0.7005,314,0.9867,0.9455,0.7091,0.5023,0.7005,0.0000,20.55 seg
77,0.7005,314,0.9867,0.9455,0.7091,0.5023,0.7005,0.0000,24.10 seg
78,0.7005,314,0.9867,0.9455,0.7091,0.5023,0.7005,0.0000,20.86 seg
79,0.7002,315,0.9862,0.9454,0.7096,0.5023,0.7002,0.0000,20.79 seg
80,0.7002,315,0.9862,0.9454,0.7096,0.5023,0.7002,0.0000,20.86 seg
