Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6862,265,1.0000,0.9102,0.7087,0.4789,0.6575,0.0112,10.46 seg
2,0.6927,244,1.0000,0.9220,0.7055,0.4513,0.6684,0.0082,10.97 seg
3,0.6942,256,1.0000,0.9264,0.7094,0.4593,0.6744,0.0080,10.80 seg
4,0.6964,254,1.0000,0.9197,0.7046,0.4993,0.6800,0.0073,11.02 seg
5,0.7021,236,1.0000,0.9226,0.7076,0.4985,0.6859,0.0068,13.32 seg
6,0.7053,256,1.0000,0.9336,0.7078,0.5080,0.6894,0.0059,10.97 seg
7,0.7085,239,0.9997,0.9363,0.7062,0.4964,0.6941,0.0060,10.89 seg
8,0.7114,237,0.9996,0.9384,0.7190,0.4967,0.6982,0.0052,10.98 seg
9,0.7152,228,0.9996,0.9394,0.7113,0.5108,0.7015,0.0053,10.70 seg
10,0.7171,219,0.9993,0.9374,0.7115,0.5176,0.7056,0.0051,11.03 seg
11,0.7193,219,0.9993,0.9433,0.7085,0.5128,0.7096,0.0041,10.95 seg
12,0.7218,213,1.0000,0.9434,0.7135,0.5164,0.7129,0.0035,10.57 seg
13,0.7249,219,0.9996,0.9490,0.7162,0.5234,0.7161,0.0034,13.13 seg
14,0.7270,212,0.9996,0.9516,0.7119,0.5208,0.7198,0.0032,11.09 seg
15,0.7294,218,0.9996,0.9573,0.7158,0.5226,0.7225,0.0028,10.86 seg
16,0.7311,215,0.9996,0.9594,0.7148,0.5220,0.7245,0.0028,10.82 seg
17,0.7327,216,0.9990,0.9627,0.7152,0.5225,0.7268,0.0026,10.64 seg
18,0.7344,224,0.9990,0.9671,0.7136,0.5304,0.7284,0.0025,10.80 seg
19,0.7348,217,0.9989,0.9663,0.7137,0.5257,0.7298,0.0023,11.12 seg
20,0.7350,215,0.9989,0.9652,0.7128,0.5292,0.7315,0.0019,10.80 seg
21,0.7361,216,0.9989,0.9673,0.7134,0.5291,0.7336,0.0014,11.13 seg
22,0.7363,217,0.9989,0.9678,0.7154,0.5290,0.7347,0.0007,11.17 seg
23,0.7359,221,0.9984,0.9680,0.7156,0.5315,0.7346,0.0007,10.88 seg
24,0.7361,221,0.9984,0.9681,0.7151,0.5325,0.7355,0.0005,13.58 seg
25,0.7357,221,0.9984,0.9673,0.7156,0.5328,0.7353,0.0003,10.66 seg
26,0.7349,224,0.9981,0.9672,0.7153,0.5325,0.7347,0.0004,10.37 seg
27,0.7336,228,0.9977,0.9665,0.7156,0.5326,0.7336,0.0000,10.98 seg
28,0.7327,230,0.9973,0.9655,0.7159,0.5325,0.7327,0.0000,10.42 seg
29,0.7319,232,0.9970,0.9650,0.7159,0.5323,0.7319,0.0000,10.58 seg
30,0.7319,232,0.9970,0.9650,0.7159,0.5323,0.7319,0.0000,10.79 seg
31,0.7322,233,0.9969,0.9659,0.7159,0.5326,0.7322,0.0000,10.77 seg
32,0.7314,233,0.9969,0.9644,0.7162,0.5328,0.7314,0.0000,10.88 seg
33,0.7316,234,0.9964,0.9650,0.7162,0.5330,0.7316,0.0000,10.91 seg
34,0.7307,235,0.9964,0.9639,0.7159,0.5331,0.7307,0.0000,10.93 seg
35,0.7304,235,0.9964,0.9633,0.7151,0.5337,0.7304,0.0000,10.71 seg
36,0.7302,235,0.9960,0.9630,0.7151,0.5338,0.7302,0.0000,10.70 seg
37,0.7295,236,0.9957,0.9622,0.7151,0.5337,0.7295,0.0000,10.57 seg
38,0.7289,238,0.9955,0.9619,0.7151,0.5338,0.7289,0.0000,10.62 seg
39,0.7283,239,0.9952,0.9614,0.7151,0.5337,0.7283,0.0000,15.05 seg
40,0.7280,241,0.9950,0.9617,0.7151,0.5337,0.7280,0.0000,11.17 seg
41,0.7280,241,0.9950,0.9617,0.7151,0.5337,0.7280,0.0000,10.66 seg
42,0.7276,242,0.9947,0.9614,0.7148,0.5335,0.7276,0.0000,10.74 seg
43,0.7274,242,0.9947,0.9611,0.7146,0.5333,0.7274,0.0000,10.65 seg
44,0.7271,243,0.9938,0.9612,0.7146,0.5333,0.7271,0.0000,10.98 seg
45,0.7271,243,0.9938,0.9612,0.7146,0.5333,0.7271,0.0000,11.20 seg
46,0.7271,243,0.9938,0.9612,0.7146,0.5333,0.7271,0.0000,10.85 seg
47,0.7268,245,0.9935,0.9614,0.7143,0.5334,0.7268,0.0000,10.62 seg
48,0.7269,245,0.9935,0.9617,0.7147,0.5333,0.7269,0.0000,10.53 seg
49,0.7269,245,0.9935,0.9617,0.7147,0.5333,0.7269,0.0000,10.60 seg
50,0.7269,245,0.9935,0.9617,0.7147,0.5333,0.7269,0.0000,10.99 seg
51,0.7270,245,0.9933,0.9619,0.7147,0.5331,0.7270,0.0000,11.02 seg
52,0.7270,245,0.9933,0.9619,0.7147,0.5331,0.7270,0.0000,10.79 seg
53,0.7263,247,0.9930,0.9616,0.7145,0.5328,0.7263,0.0000,10.77 seg
54,0.7262,248,0.9926,0.9618,0.7145,0.5330,0.7262,0.0000,10.50 seg
55,0.7258,249,0.9926,0.9615,0.7145,0.5331,0.7258,0.0000,10.69 seg
56,0.7257,249,0.9926,0.9615,0.7134,0.5328,0.7257,0.0000,10.76 seg
57,0.7257,249,0.9926,0.9615,0.7134,0.5328,0.7257,0.0000,15.77 seg
58,0.7256,250,0.9919,0.9619,0.7134,0.5328,0.7256,0.0000,10.82 seg
59,0.7251,252,0.9917,0.9617,0.7136,0.5326,0.7251,0.0000,10.56 seg
60,0.7251,252,0.9917,0.9617,0.7136,0.5326,0.7251,0.0000,11.03 seg
